Name,STARmeter,Known for
Scarlett Johansson Major  Major  See fewer,58,Her (2013)
Pilou Asbæk Batou  Batou  See fewer,Top 5000,Overlord (2018)
Takeshi Kitano Aramaki (as 'Beat' Takeshi Kitano)  Aramaki (as 'Beat' Takeshi Kitano)  See fewer,Members only,The Blind Swordsman: Zatoichi (2003)
Juliette Binoche Dr. Ouelet  Dr. Ouelet  See fewer,Top 5000,The English Patient (1996)
Michael Pitt Kuze (as Michael Carmen Pitt)  Kuze (as Michael Carmen Pitt)  See fewer,Top 5000,Funny Games (2007)
Chin Han Togusa  Togusa  See fewer,Members only,The Dark Knight (2008)
Danusia Samal Ladriya  Ladriya  See fewer,Members only,Tyrant (2014)
Lasarus Ratuere Ishikawa  Ishikawa  See fewer,Members only,Danger Close (2019)
Yutaka Izumihara Saito  Saito  See fewer,Members only,Unbroken (I) (2014)
Tawanda Manyimo Borma  Borma  See fewer,Members only,The Rover (2014)
Peter Ferdinando Cutter  Cutter  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Anamaria Marinca Dr. Dahlin  Dr. Dahlin  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Daniel Henshall Skinny Man  Skinny Man  See fewer,Members only,The Snowtown Murders (2011)
Mana Hira Davis Bearded Man (as Mana Davis)  Bearded Man (as Mana Davis)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Erroll Anderson Hanka Security Agent  Hanka Security Agent  See fewer,Members only,Colonial Combat 2
Kai Fung Rieck Diamond Face  Diamond Face  See fewer,Members only,Ninja Assassin (2009)
Andrew Stehlin No Pupils  No Pupils  See fewer,Members only,Hacksaw Ridge (2016)
Matthias Luafutu Thick Built Yakuza  Thick Built Yakuza  See fewer,Members only,Harry (2013)
John Luafutu Barkeep  Barkeep  See fewer,Members only,Ghost in the Shell (2017)
Kaori Momoi Hairi  Hairi  See fewer,Members only,Memoirs of a Geisha (2005)
Kaori Yamamoto Motoko  Motoko  See fewer,Members only,Manband! The Movie (2007)
