Name,STARmeter,Known for
Brad Pitt Jackie  Jackie  See fewer,64,Mr. & Mrs. Smith (2005)
Scoot McNairy Frankie  Frankie  See fewer,Top 5000,Argo (2012)
Ben Mendelsohn Russell  Russell  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
James Gandolfini Mickey  Mickey  See fewer,Top 5000,The Sopranos (1999)
Richard Jenkins Driver  Driver  See fewer,Top 5000,The Shape of Water (2017)
Vincent Curatola Johnny Amato  Johnny Amato  See fewer,Members only,The Sopranos (1999)
Ray Liotta Markie Trattman  Markie Trattman  See fewer,Top 5000,Goodfellas (1990)
Trevor Long Steve Caprio  Steve Caprio  See fewer,Members only,Ozark (2017)
Max Casella Barry Caprio  Barry Caprio  See fewer,Top 5000,Jackie (V) (2016)
Sam Shepard Dillon  Dillon  See fewer,Top 5000,August: Osage County (2013)
Slaine Kenny Gill  Kenny Gill  See fewer,Members only,The Town (2010)
Linara Washington Hooker  Hooker  See fewer,Members only,Grey's Anatomy (2005)
Ross Brodar Poker Guy  Poker Guy  See fewer,Members only,We Own the Night (2007)
Wade Allen Business Suit Agent  Business Suit Agent  See fewer,Members only,The Dark Knight (2008)
Christopher Berry Cab Driver Agent  Cab Driver Agent  See fewer,Members only,12 Years a Slave (2013)
Kenneth Brown Jr. Security Force Agent  Security Force Agent  See fewer,Members only,Looper (2012)
Mustafa Harris Bartender #1  Bartender #1  See fewer,Members only,The Host (2013)
Dared Wright Waiter  Waiter  See fewer,Members only,Broken Flowers (2005)
John McConnell Bartender #2  Bartender #2  See fewer,Members only,Stolen (2012)
Bryan Billingsley Bar Patron #1  Bar Patron #1  See fewer,Members only,Killing Them Softly (2012)
Shannon Brewer Bar Patron #2  Bar Patron #2  See fewer,Members only,A Boy Named Leet (2009)
Roger Pfeiffer Bar Patron #3 (as Roger L. Pfeiffer Jr.)  Bar Patron #3 (as Roger L. Pfeiffer Jr.)  See fewer,Members only,The Exile (2011)
Joe Chrest Business Suit Agent  Business Suit Agent  See fewer,Members only,Stranger Things (2016)
Justin Accardo Drver (uncredited)  Drver (uncredited)  See fewer,Members only,
Julia Adams Maid (uncredited)  Maid (uncredited)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Rhonda Floyd Aguillard Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Bullet to the Head (2012)
George W. Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Journeys with George (2002)
Julio Castillo Miss Annie (uncredited)  Miss Annie (uncredited)  See fewer,Members only,The Lookalike (2014)
Edward J. Clare Prison Doctor (uncredited)  Prison Doctor (uncredited)  See fewer,Members only,Green Lantern (2011)
Peter A. DeFazio Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Beer Wars (2009)
Garret Dillahunt Eddie Mattie (uncredited)  Eddie Mattie (uncredited)  See fewer,Top 5000,12 Years a Slave (2013)
Gregory Allen Gabroy Reveler (uncredited)  Reveler (uncredited)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Oscar Gale Sweet Melinda (uncredited)  Sweet Melinda (uncredited)  See fewer,Members only,The Big Short (2015)
Joshua Joseph Gillum Murderer (uncredited)  Murderer (uncredited)  See fewer,Members only,Get Hard (2015)
Gene Kevin Hames Jr. Poker Dealer #1 (uncredited)  Poker Dealer #1 (uncredited)  See fewer,Members only,Green Lantern (2011)
Charles Hunt Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,EastEnders (1985)
Kirk Jordan DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,Counter-Clockwise (2011)
Wendy Clarice Jordan Pink Pants (uncredited)  Pink Pants (uncredited)  See fewer,Members only,Common Law (2012)
John C. Klein Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,Green Lantern (2011)
Shadoe Knight Mafia Poker Player (uncredited)  Mafia Poker Player (uncredited)  See fewer,Members only,Aztec Warrior (2016)
Raymond Lapino Elderly Poker Player (uncredited)  Elderly Poker Player (uncredited)  See fewer,Members only,At Last (2005)
Cynthia LeBlanc AMTRAK / Greyhound Bus patron (uncredited)  AMTRAK / Greyhound Bus patron (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc AMTRAK / Greyhound Bus patron (uncredited)  AMTRAK / Greyhound Bus patron (uncredited)  See fewer,Members only,Deja Vu (2006)
David Joseph Martinez Pablo (uncredited)  Pablo (uncredited)  See fewer,Members only,The Expendables (2010)
John McCain Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Democrazy (2007)
Barack Obama Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Fifth Risk
Henry Paulson Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,American Casino (2009)
Adam Sibley Naked Guy (uncredited)  Naked Guy (uncredited)  See fewer,Members only,Battleship (2012)
Logan Douglas Smith Bus Station Constrution Worker (uncredited)  Bus Station Constrution Worker (uncredited)  See fewer,Members only,13 Sins (2014)
Daniel Vincent Evicted Husband (uncredited)  Evicted Husband (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
Glen Warner Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Salvage Marines
Elvin Yoshida Asian Poker Player (uncredited)  Asian Poker Player (uncredited)  See fewer,Members only,Battleship (2012)
