Name,STARmeter,Known for
Ben Foster Lance Armstrong  Lance Armstrong  See fewer,Top 5000,Hell or High Water (II) (2016)
Chris O'Dowd David Walsh  David Walsh  See fewer,Top 5000,Bridesmaids (I) (2011)
Guillaume Canet Dr. Ferrari  Dr. Ferrari  See fewer,Members only,Love Me If You Dare (2003)
Jesse Plemons Floyd Landis  Floyd Landis  See fewer,38,Game Night (I) (2018)
Lee Pace Bill Stapleton  Bill Stapleton  See fewer,Top 5000,Guardians of the Galaxy (2014)
Denis Ménochet Johan Bruyneel  Johan Bruyneel  See fewer,Members only,Inglourious Basterds (2009)
Edward Hogg Frankie Andreu  Frankie Andreu  See fewer,Members only,Jupiter Ascending (2015)
Dustin Hoffman Bob Hamman  Bob Hamman  See fewer,Top 5000,Tootsie (1982)
Elaine Cassidy Betsy Andreu  Betsy Andreu  See fewer,Members only,Disco Pigs (2001)
Laura Donnelly Emma O'Reilly  Emma O'Reilly  See fewer,Top 5000,Outlander (2014)
Peter Wight Sunday Times Editor  Sunday Times Editor  See fewer,Members only,Naked (1993)
Nathan Wiley Charles Pelkey  Charles Pelkey  See fewer,Members only,The Commuter (I) (2018)
Chris Larkin John Wilcockson  John Wilcockson  See fewer,Members only,Master and Commander: The Far Side of the World (2003)
Mark Little Rupert Guinness  Rupert Guinness  See fewer,Members only,Neighbours (1985)
Michael G. Wilson Lance's Doctor  Lance's Doctor  See fewer,Members only,Licence to Kill (1989)
Sid Phoenix Tony  Tony  See fewer,Members only,Dark Encounter (2019)
Josh O'Connor Rich  Rich  See fewer,Top 5000,God's Own Country (2017)
Sam Hoare Stephen Swart  Stephen Swart  See fewer,Members only,Captain America: The First Avenger (2011)
James Harkness Wayne  Wayne  See fewer,Members only,Macbeth (2015)
Saskia Reeves Conference Doctor  Conference Doctor  See fewer,Members only,Luther (2010)
Chloe Hayward Kristin  Kristin  See fewer,Members only,The Marriage of Reason & Squalor (2015)
Adam LeFevre Jeffrey Tillotson  Jeffrey Tillotson  See fewer,Members only,The Manchurian Candidate (2004)
Brent Langdon Richard Faulkner  Richard Faulkner  See fewer,Members only,The Post (2017)
J.D. Evermore Tailwind Executive  Tailwind Executive  See fewer,Members only,Rectify (2013)
Nicolas Robin Christophe Bassons  Christophe Bassons  See fewer,Members only,Sherlock Holmes vs. Frankenstein
Julien Vialon John Lelangue  John Lelangue  See fewer,Members only,The Counsellor (2013)
Chiké Okonkwo Young Hospital Doctor  Young Hospital Doctor  See fewer,Members only,The Birth of a Nation (2016)
Daniel Stewart Sunday Times Lawyer  Sunday Times Lawyer  See fewer,Members only,Star Trek: The Next Generation (1987)
Yves Aubert Race Official  Race Official  See fewer,Members only,The Da Vinci Code (2006)
Paul Kelleher Floyd Landis' Father  Floyd Landis' Father  See fewer,Members only,Capture the Flag (2015)
Philippe Smolikowski Jean-Michel Rouet  Jean-Michel Rouet  See fewer,Members only,Land of the Blind (2006)
Lucien Guignard Alberto Contador  Alberto Contador  See fewer,Members only,Jasper (II) (2017)
John Schwab Travis Tygart  Travis Tygart  See fewer,Members only,The Hide (2008)
David Bertrand U.C.I. Official  U.C.I. Official  See fewer,Members only,Robin Hood (2010)
Christy Meyer U.S. Sports Journalist  U.S. Sports Journalist  See fewer,Members only,A Hologram for the King (2016)
Sebastian Gonzalez Journalist (Landis' Conference)  Journalist (Landis' Conference)  See fewer,Members only,Revealed (2002)
Simon Paisley Day Barrister  Barrister  See fewer,Members only,Born a King (2019)
Geoffrey Freshwater Judge  Judge  See fewer,Members only,Foyle's War (2002)
Joseph Cairns Jack  Jack  See fewer,Members only,A Band Apart (2014)
Susan Snyder Cycling Woman  Cycling Woman  See fewer,Members only,The Program (II) (2015)
Kari Kleiv Livestrong PA  Livestrong PA  See fewer,Members only,Drone (2013)
Nikos Poursanidis Liège Journalist  Liège Journalist  See fewer,Members only,Assassin's Creed: Origins (2017)
Maria Teresa Creasey Children's Ward Nurse  Children's Ward Nurse  See fewer,Members only,MI-5 (2015)
Shellia Kennedy Nurse in Corridor  Nurse in Corridor  See fewer,Members only,Red Devil (2019)
Rosa Bursztein Pharmacist  Pharmacist  See fewer,Members only,La piscine (2014)
Alex Dobrenko Chris Hamman  Chris Hamman  See fewer,Members only,Distance (2018)
Lesa Thurman Woman in Bookshop  Woman in Bookshop  See fewer,Members only,The Secret Scripture (2016)
Denton Blane Everett Team Owner  Team Owner  See fewer,Members only,Psychic Experiment (2010)
Todd Terry Tailwind Executive 2  Tailwind Executive 2  See fewer,Members only,Breaking Bad (2008)
Greg Dorchak Tailwind Executive 3  Tailwind Executive 3  See fewer,Members only,Kopy Kings (2016)
Ian Knauer TV Newsreader  TV Newsreader  See fewer,Members only,D'ora (2014)
Gary Weekes Motoman  Motoman  See fewer,Members only,Never Let Me Go (2010)
Maud Kleszcz Luszczynski French Waitress  French Waitress  See fewer,Members only,The Program (II) (2015)
Andreas Klier Peloton Leader  Peloton Leader  See fewer,Members only,Tour de France 2009 (2009)
Thomas Dekker Peloton  Peloton  See fewer,Members only,The Passion (2013)
Liam Holohan Peloton  Peloton  See fewer,Members only,The Program (II) (2015)
Yanto Barker Peloton  Peloton  See fewer,Members only,The Program (II) (2015)
Colton Jarisch Peloton  Peloton  See fewer,Members only,The Program (II) (2015)
Joan Horrach Peloton  Peloton  See fewer,Members only,The Program (II) (2015)
Hugh Wilson Peloton  Peloton  See fewer,Members only,A Christmas Village (2018)
Dirk Bellemakers Peloton  Peloton  See fewer,Members only,The Program (II) (2015)
Kristian House Peloton  Peloton  See fewer,Members only,The Program (II) (2015)
Servais Knaven Peloton  Peloton  See fewer,Members only,Barend en Van Dorp (1990)
Kevin Hulsmans Peloton  Peloton  See fewer,Members only,"Tour 2009, Vive le vélo (2009)"
Chambéry Cyclisme Formation Additional Cyclists  Additional Cyclists  See fewer,Members only,The Program (II) (2015)
Emilio Aniba Restaurant Guest (uncredited)  Restaurant Guest (uncredited)  See fewer,Members only,Spectre (I) (2015)
Lasco Atkins Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Avatar (2009)
Francesca Bennett French Journalist (uncredited)  French Journalist (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
Hannah Blamires Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Alexander Bracq Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Ancuta Breaban Sales Person (uncredited)  Sales Person (uncredited)  See fewer,Members only,120 Hours
Luke Cloud Tax Police (uncredited)  Tax Police (uncredited)  See fewer,Members only,Ginger & Rosa (2012)
Pamela Betsy Cooper Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,Fan (I) (2016)
Chris Cowlin Salesman in Dallas Hotel (uncredited)  Salesman in Dallas Hotel (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Leigh Dent Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,iBoy (2017)
Nick Donald Customer at Book Signing (uncredited)  Customer at Book Signing (uncredited)  See fewer,Members only,Outside Bet (2012)
Riyonn Farsad Jesse (uncredited)  Jesse (uncredited)  See fewer,Members only,Avengers: Age of Ultron (2015)
Marco Flammer Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Claire Greasley Press Camera Woman (uncredited)  Press Camera Woman (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Bryan Greenberg Floyd's Buddy (uncredited)  Floyd's Buddy (uncredited)  See fewer,Members only,How to Make It in America (2010)
Chris Groundsell Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Timothy Harmon Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,"Men, Women & Children (2014)"
Michael Haydon Surgeon (uncredited)  Surgeon (uncredited)  See fewer,Members only,The Crown (2016)
Kornelia Horvath Party Guest in Belgium (uncredited)  Party Guest in Belgium (uncredited)  See fewer,Members only,Fan (I) (2016)
Ashley Hudson Press (uncredited)  Press (uncredited)  See fewer,Members only,Full English Breakfast (2014)
Dolly Jagdeo Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,Criminal (2016)
Richard C. Jones Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Pit Stop (2013)
Jorge Leon Martinez Armstrong Best Man (uncredited)  Armstrong Best Man (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Wesley Lloyd Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Raiders of the Lost Past (2012)
Ian Mann David Walsh's Lawyer (uncredited)  David Walsh's Lawyer (uncredited)  See fewer,Members only,I Can't Think Straight (2008)
Barrie Martin Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Total Chaos (2014)
Martyn Mayger Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Outside Bet (2012)
Eddy Merckx Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,American Flyers (1985)
Sandeep Mohan Senior Journalist (uncredited)  Senior Journalist (uncredited)  See fewer,Members only,Fan (I) (2016)
Jay Moses SCA Prosecutor (uncredited)  SCA Prosecutor (uncredited)  See fewer,Members only,Mickey Finn (2012)
