Name,STARmeter,Known for
Said Mrini Abdellah jeune  Abdellah jeune  See fewer,Members only,Salvation Army (2013)
Karim Ait M'Hand Abdellah adulte  Abdellah adulte  See fewer,Members only,You Deserve a Lover (2019)
Amine Ennaji Slimane  Slimane  See fewer,Members only,Massafat Mile Bihidayi (2016)
Frédéric Landenberg Jean  Jean  See fewer,Members only,De ce monde (2005)
Hamza Slaoui Mustapha  Mustapha  See fewer,Members only,Salvation Army (2013)
Malika El Hamaoui La mère  La mère  See fewer,Members only,Salvation Army (2013)
Abdelhak Swilah Le père  Le père  See fewer,Members only,Salvation Army (2013)
Youness Chara Fumeur de joints  Fumeur de joints  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Oumaima Miftah Soeur 1  Soeur 1  See fewer,Members only,Salvation Army (2013)
Souhaila Achike Soeur 2  Soeur 2  See fewer,Members only,Salvation Army (2013)
Houda Mokad Soeur 3  Soeur 3  See fewer,Members only,Salvation Army (2013)
Ibtissam Es Shaimi Soeur 4  Soeur 4  See fewer,Members only,Salvation Army (2013)
Hasna Boulahana Soeur 5  Soeur 5  See fewer,Members only,Salvation Army (2013)
Amal Maarouf Serveuse restaurant  Serveuse restaurant  See fewer,Members only,Goodbye Morocco (2012)
Amin Labsal Le pêcheur  Le pêcheur  See fewer,Members only,Salvation Army (2013)
Abdelwahad Badri Homme de la rue  Homme de la rue  See fewer,Members only,Salvation Army (2013)
Hamid Elouajdi Mouladi Marchand de pastèques  Marchand de pastèques  See fewer,Members only,Salvation Army (2013)
Imad Benhima Adolescent bagarreur  Adolescent bagarreur  See fewer,Members only,Salvation Army (2013)
Youness Doumi Maître d'hôtel  Maître d'hôtel  See fewer,Members only,Salvation Army (2013)
Khalid Bekkouri Policier (as Khalid Beckoury)  Policier (as Khalid Beckoury)  See fewer,Members only,The Source (2011)
Saïd Anzadi Réceptionniste  Réceptionniste  See fewer,Members only,Salvation Army (2013)
Mouad Agarrab Frère de la serveuse  Frère de la serveuse  See fewer,Members only,Salvation Army (2013)
Jamal Meziane Homme hammam  Homme hammam  See fewer,Members only,Salvation Army (2013)
Soufiane Saddar Vendeur de cigarettes  Vendeur de cigarettes  See fewer,Members only,Salvation Army (2013)
Guillaume Bonnier Le Français  Le Français  See fewer,Members only,Déjà vu (II) (2007)
Thierry Jorand Chauffeur de taxi  Chauffeur de taxi  See fewer,Members only,Jacques & Françoise (1991)
Zakaria Saadoune Garçon Armée du Salut  Garçon Armée du Salut  See fewer,Members only,Salvation Army (2013)
Sandra Korol Secrétaire université  Secrétaire université  See fewer,Members only,Fragile (II) (2005)
Felipe Castro Homme de la rue 2  Homme de la rue 2  See fewer,Members only,Puta Libre (2017)
Viviana Aliberti Dame de la rue  Dame de la rue  See fewer,Members only,Newsman (2002)
Patrick Féry Employé accueil Armée du Salut  Employé accueil Armée du Salut  See fewer,Members only,Salvation Army (2013)
Raphael Baunaquis Passant à la gare (uncredited)  Passant à la gare (uncredited)  See fewer,Members only,Jack n the Hood (1996)
