Name,STARmeter,Known for
Nicolas Cage John  John  See fewer,Top 500,Face/Off (1997)
Anna Hutchison Teena  Teena  See fewer,Top 5000,The Cabin in the Woods (2011)
Talitha Eliana Bateman Bethie (as Talitha Bateman)  Bethie (as Talitha Bateman)  See fewer,Top 5000,Annabelle: Creation (2017)
Deborah Kara Unger Agnes  Agnes  See fewer,Top 5000,The Way (I) (2010)
Don Johnson Jay Kirkpatrick  Jay Kirkpatrick  See fewer,Top 500,Miami Vice (1984)
Joshua Mikel Marvin  Marvin  See fewer,Members only,The Walking Dead (2010)
Rocco Nugent Lloyd  Lloyd  See fewer,Members only,Off Guard
Joe Ochterbeck Jimmy  Jimmy  See fewer,Members only,American Virgin (2015)
Carter Burch Fritz  Fritz  See fewer,Members only,Venom (2018)
Charlene Tilton Irma  Irma  See fewer,Members only,Superhero Movie (2008)
Dikran Tulaine Walt  Walt  See fewer,Members only,Hope & Redemption: The Lena Baker Story (2008)
Kara Flowers Dixon  Dixon  See fewer,Members only,Let's Be Cops (2014)
Jimmy Gonzales Det. Zwaff  Det. Zwaff  See fewer,Members only,Mayans M.C. (2018)
Cory Scott Allen Ray  Ray  See fewer,Members only,Den of Thieves (2018)
Mike Pniewski Judge Schpiro  Judge Schpiro  See fewer,Members only,Madam Secretary (2014)
Kaleigh Rivera Leila (as Kaleigh Marie Rivera)  Leila (as Kaleigh Marie Rivera)  See fewer,Members only,The Darkest Minds (2018)
Xavier Declie Father Muldoon (as Francois Xavier Declie)  Father Muldoon (as Francois Xavier Declie)  See fewer,Members only,Adrenalin: Fear the Rush (1996)
Michael Papajohn Breen  Breen  See fewer,Members only,Jurassic World (2015)
Aislin Freya Pax Louise  Louise  See fewer,Members only,The Detour (2016)
Elijah Marcano Danny  Danny  See fewer,Members only,Tag (I) (2018)
Nicole Barré Dr. Matthews (as Nicole Barre)  Dr. Matthews (as Nicole Barre)  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Natalie Shaheen ER Nurse (as Natalie Pero)  ER Nurse (as Natalie Pero)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Michelle Davidson TV Reporter  TV Reporter  See fewer,Members only,Mindhunter (2017)
Dan Kleckner TV Anchor  TV Anchor  See fewer,Members only,Vengeance: A Love Story (2017)
Jwaundace Candece Night Nurse (as Jwaundace Candece Belcher)  Night Nurse (as Jwaundace Candece Belcher)  See fewer,Members only,Let's Be Cops (2014)
Elizabeth Hunter Annie  Annie  See fewer,Members only,Jersey Boys (2014)
Kaitlyn Dillard Mean Girl (as Katlyn Dillard)  Mean Girl (as Katlyn Dillard)  See fewer,Members only,DeWayne Etheridge Presents: The Dead Don't Die (2014)
Carlos Guerrero Bailiff  Bailiff  See fewer,Members only,Promises (2010)
Marc Coppola Dr. Collins  Dr. Collins  See fewer,Members only,Apocalypse Now (1979)
Shirley Martin Mrs. Dorothy Lewis  Mrs. Dorothy Lewis  See fewer,Members only,Joe Killionaire (2004)
Alphie Hyorth Bartender  Bartender  See fewer,Members only,"I, Tonya (2017)"
Dwayne Boyd Det. Lyle  Det. Lyle  See fewer,Members only,The Hunger Games (2012)
Bernardo Peña Lt. Brand (as Bernardo Pena)  Lt. Brand (as Bernardo Pena)  See fewer,Members only,Everlasting (2016)
Emily Sandifer Ursula  Ursula  See fewer,Members only,The Tale (2018)
Rey Hernandez Trooper #1  Trooper #1  See fewer,Members only,Bad Boys II (2003)
Keith Arthur Bolden Trooper #2  Trooper #2  See fewer,Members only,Mile 22 (2018)
Steve Vernon Mike the Bartender  Mike the Bartender  See fewer,Members only,The Highwaymen (2019)
Elise DuQuette Wendy  Wendy  See fewer,Members only,Summer '03 (2018)
Lorraine Rodriguez-Reyes Jessica (as Lorraine Rodriguez Reyes)  Jessica (as Lorraine Rodriguez Reyes)  See fewer,Members only,What Would You Do? (2009)
Elena Sanchez Receptionist  Receptionist  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Jenny Martin Lou Ellen  Lou Ellen  See fewer,Members only,Narcissists (2014)
Deborah Swallow Brooke Dromoor  Brooke Dromoor  See fewer,Members only,Vengeance: A Love Story (2017)
Jeremy Anderson Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,How High 2 (2019)
Jessica Fontaine Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,Hip-Hop Task Force (2005)
Michael Gladden Prison Officer (uncredited)  Prison Officer (uncredited)  See fewer,Members only,Container Wars (2013)
Robert Hendren Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,Salvage
Tiffany A Jones News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Denied Unemployment (2017)
Debi Kalman Nosy Neighbor (uncredited)  Nosy Neighbor (uncredited)  See fewer,Members only,Hey Dude (1989)
Slim Khezri Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Angst (III)
Daniel Lucente Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Mother's Day (I) (2016)
William Mahnken Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Logan Lucky (2017)
Andrea Maiuro Press (uncredited)  Press (uncredited)  See fewer,Members only,Containment (I) (2015)
Ryan Newton Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Night School (2018)
Jay Romero Paparazzo (uncredited)  Paparazzo (uncredited)  See fewer,Members only,Jacob's Ladder (2019)
Zach Sale Dr. Carroll (uncredited)  Dr. Carroll (uncredited)  See fewer,Members only,Miracles from Heaven (2016)
James Stacey Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,Shaft (2019)
Veronica Warner Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,Devious Maids (2013)
Dawn Young-McDaniel Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Neighbors 2: Sorority Rising (2016)
