Name,STARmeter,Known for
John C. Reilly Crepsley  Crepsley  See fewer,Top 5000,Chicago (2002)
Josh Hutcherson Steve  Steve  See fewer,Top 5000,The Hunger Games (2012)
Chris Massoglia Darren  Darren  See fewer,Members only,The Hole (2009)
Jessica Carlson Rebecca  Rebecca  See fewer,Members only,Cirque du Freak: The Vampire's Assistant - Tour du Freak (2010)
Michael Cerveris Mr. Tiny  Mr. Tiny  See fewer,Top 5000,The Mexican (2001)
Ray Stevenson Murlaugh  Murlaugh  See fewer,Top 5000,The Three Musketeers (2011)
Patrick Fugit Evra the Snake Boy  Evra the Snake Boy  See fewer,Top 5000,Almost Famous (2000)
Morgan Saylor Annie  Annie  See fewer,Top 5000,Homeland (2011)
Don McManus Mr. Shan  Mr. Shan  See fewer,Members only,Vice (I) (2018)
Colleen Camp Mrs. Shan  Mrs. Shan  See fewer,Top 5000,Clue (1985)
Ken Watanabe Mr. Tall  Mr. Tall  See fewer,Top 5000,The Last Samurai (2003)
Salma Hayek Madame Truska  Madame Truska  See fewer,Top 5000,Frida (2002)
Orlando Jones Alexander Ribs  Alexander Ribs  See fewer,Members only,Evolution (2001)
Frankie Faison Rhamus Twobellies  Rhamus Twobellies  See fewer,Members only,Coming to America (1988)
Willem Dafoe Gavner Purl  Gavner Purl  See fewer,Top 500,Spider-Man (2002)
Kristen Schaal Gertha Teeth  Gertha Teeth  See fewer,Top 5000,Gravity Falls (2012)
Patrick Breen Mr. Kersey  Mr. Kersey  See fewer,Members only,Galaxy Quest (1999)
Tom Woodruff Jr. Wolfman  Wolfman  See fewer,Members only,Starship Troopers (1997)
Jane Krakowski Corma Limbs  Corma Limbs  See fewer,Top 5000,30 Rock (2006)
Drew Rin Varick Loaf Head (as Drew Varick)  Loaf Head (as Drew Varick)  See fewer,Members only,American Horror Story (2011)
John D. Crawford Audience Member (as John Crawford)  Audience Member (as John Crawford)  See fewer,Members only,Solitary Confinement 2
Ritchie Montgomery Pastor  Pastor  See fewer,Members only,Blaze (2018)
Ted Manson Policeman  Policeman  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Ann McKenzie Woman from Town  Woman from Town  See fewer,Members only,The Lucky One (2012)
Monica Monica Teacher  Teacher  See fewer,Members only,Waiting... (I) (2005)
Adella Gautier Nurse  Nurse  See fewer,Members only,Now You See Me (I) (2013)
Beau Holden Trucker  Trucker  See fewer,Members only,The Fast and the Furious (2001)
Patrick Fulton Kid Passing By  Kid Passing By  See fewer,Members only,Glory Road (2006)
Tyler Chetta Kid in Hallway  Kid in Hallway  See fewer,Members only,Sun Dogs (2009)
Shaun Grant Vampaneze  Vampaneze  See fewer,Members only,Blood Out (2011)
Trey Burvant Singing Dad  Singing Dad  See fewer,Members only,Get Out (I) (2017)
Beth Burvant Singing Mother  Singing Mother  See fewer,Members only,I Love You Phillip Morris (2009)
Evelyn Burvant Singing Kid  Singing Kid  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Anna Dawson Singing Kid  Singing Kid  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Jonathan Nosan Hans Hands  Hans Hands  See fewer,Members only,Surrogates (2009)
Madeline Jane Shrieking Student (as Madeline Gaudet)  Shrieking Student (as Madeline Gaudet)  See fewer,Members only,Who Do You Love (2008)
Erika Jensen Rain Girl  Rain Girl  See fewer,Members only,Little Fockers (2010)
Armal J. Perkins Mr. Pipps  Mr. Pipps  See fewer,Members only,American Horror Story (2011)
"Natasha ""Sasha"" Angelety Circus Freak (uncredited)  Circus Freak (uncredited)  See fewer",Members only,The Jack of Spades (2010)
Chris Angerdina Vampanese (uncredited)  Vampanese (uncredited)  See fewer,Members only,American Ultra (2015)
Blake Nelson Boyd Mr. Afraid of the Ground Man (uncredited)  Mr. Afraid of the Ground Man (uncredited)  See fewer,Members only,K-Ville (2007)
Troy Brenna Vampanese (uncredited)  Vampanese (uncredited)  See fewer,Members only,Star Trek (2009)
Tim L. Brennon Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,IQ-145 (2008)
Joshua Davis Taunting Child (uncredited)  Taunting Child (uncredited)  See fewer,Members only,Who Do You Love (2008)
Savannah DesOrmeaux Student (uncredited)  Student (uncredited)  See fewer,Members only,Ghost Town (2018)
Taylor DiMarco Student (uncredited)  Student (uncredited)  See fewer,Members only,Logan (2017)
Ron Fagan The Crying Man (uncredited)  The Crying Man (uncredited)  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
Gino Galento Madame Truska's Man (uncredited)  Madame Truska's Man (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Lo Graham Student in Hallway and Classroom (uncredited)  Student in Hallway and Classroom (uncredited)  See fewer,Members only,This Is the End (2013)
Jewel Grosch Student (uncredited)  Student (uncredited)  See fewer,Members only,Hot Tub Time Machine 2 (2015)
Emily D. Haley Cirque Freak (uncredited)  Cirque Freak (uncredited)  See fewer,Members only,Green Lantern (2011)
Christy Hutcherson Steve's Mom (uncredited)  Steve's Mom (uncredited)  See fewer,Members only,We Three Kings (2001)
Leah Kahn Arcuaørius Firen (uncredited)  Arcuaørius Firen (uncredited)  See fewer,Members only,Season in Hell (2004)
Shawn Knowles Mr. Kersey (uncredited)  Mr. Kersey (uncredited)  See fewer,Members only,Demonica's Reign (2011)
Cynthia LeBlanc Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Deja Vu (2006)
Sam Medina Madame Truska's Man (uncredited)  Madame Truska's Man (uncredited)  See fewer,Members only,Venom (2018)
Storm Meisner Extra (uncredited)  Extra (uncredited)  See fewer,Members only,BoxCutter (2016)
Brandon Molale Vampaneze (uncredited)  Vampaneze (uncredited)  See fewer,Members only,Dodgeball: A True Underdog Story (2004)
Jake Moran Snake Boy's Victim (uncredited)  Snake Boy's Victim (uncredited)  See fewer,Members only,The Waters: Phase One (2012)
Daniel Newman Pete (uncredited)  Pete (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jay Oliver The Adult Kid (uncredited)  The Adult Kid (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Lyssa Prine Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Logan Douglas Smith Town Elder / Protester (uncredited)  Town Elder / Protester (uncredited)  See fewer,Members only,13 Sins (2014)
Terry Lee Smith University Administrator (uncredited)  University Administrator (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Daniel Vincent Theatre Audience (uncredited)  Theatre Audience (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
