Name,STARmeter,Known for
Edith Clever Die Marquise  Die Marquise  See fewer,Members only,Parsifal (1982)
Bruno Ganz Der Graf  Der Graf  See fewer,Members only,Downfall (2004)
"Edda Seippel Die Mutter, Die Obristin  Die Mutter, Die Obristin  See fewer",Members only,Ein Kapitel für sich (1979)
"Peter Lühr Der Vater, Der Obrist  Der Vater, Der Obrist  See fewer",Members only,The Buddenbrooks (1959)
"Otto Sander Der Bruder, Der Forstmeister  Der Bruder, Der Forstmeister  See fewer",Members only,Wings of Desire (1987)
Eduard Linkers Der Arzt  Der Arzt  See fewer,Members only,Deep End (1970)
Ruth Drexel Die Hebamme  Die Hebamme  See fewer,Members only,Der Bulle von Tölz (1996)
Bernhard Frey Leopardo  Leopardo  See fewer,Members only,The American Friend (1977)
Hesso Huber Der Türsteher  Der Türsteher  See fewer,Members only,The Marquise of O (1976)
Erich Schachinger Der General  Der General  See fewer,Members only,Gangsterpremiere (1951)
Richard Rogner Der Offizier  Der Offizier  See fewer,Members only,The Marquise of O (1976)
Thomas Straus Der Kurier  Der Kurier  See fewer,Members only,The Marquise of O (1976)
Volker Prechtel Der Pfarrer  Der Pfarrer  See fewer,Members only,The Name of the Rose (1986)
Marion Müller Die Kammerfrau  Die Kammerfrau  See fewer,Members only,Raumschiff Gamestar (1997)
Heidi Möller Die Kammerfrau  Die Kammerfrau  See fewer,Members only,Ehen vor Gericht (1970)
Franz Pikola Der Bürger  Der Bürger  See fewer,Members only,Die Tintenfische (1966)
Theo de Maal Der Bürger  Der Bürger  See fewer,Members only,Junges Herz voll Liebe (1953)
Petra Meier Das Kind  Das Kind  See fewer,Members only,The Innocent (1993)
Manuela Mayer Das Kind  Das Kind  See fewer,Members only,Tagesreste (1975)
Éric Rohmer Russian Soldier (uncredited)  Russian Soldier (uncredited)  See fewer,Members only,Autumn Tale (1998)
