Name,STARmeter,Known for
Vadivelu Eli Swamy  Eli Swamy  See fewer,Members only,Pokkiri (2007)
Sada Julie  Julie  See fewer,Members only,Anniyan (2005)
Pradeep Singh Rawat Nagarajan  Nagarajan  See fewer,Members only,Ghajini (2008)
Raja Krishnamoorthy Retired Police Officer  Retired Police Officer  See fewer,Members only,Krishna (II) (1996)
Adithya Menon Police Officer  Police Officer  See fewer,Members only,Eega (2012)
Mahanadhi Shankar Kappal (as Mahanadi Shankar)  Kappal (as Mahanadi Shankar)  See fewer,Members only,Kaithi (2019)
Motta Rajendran Gangster (as Rajendran)  Gangster (as Rajendran)  See fewer,Members only,Naan Kadavul (2009)
Santhana Bharathi Jail Warden  Jail Warden  See fewer,Members only,Mahanadi (1994)
Bose Venkat Karuna  Karuna  See fewer,Members only,Kavan (2017)
Raj Kapoor Police  Police  See fewer,Members only,Lakshmi Putrudu (2008)
Muthu Kaalai Terrorist  Terrorist  See fewer,Members only,Tenaliraman (2014)
Besant Ravi  Actor  Actor  See fewer,Members only,Chennai Express (2013)
