Name,STARmeter,Known for
Esperanza Spalding Herself  Herself  See fewer,Members only,Luke Cage (2016)
ELEW Himself (as Eric Lewis)  Himself (as Eric Lewis)  See fewer,Members only,Another Song (2017)
Ravi Coltrane Himself  Himself  See fewer,Members only,The Comedian (2016)
Joe Byrd Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Butch Warren Himself  Himself  See fewer,Members only,A Night in Heaven (1983)
Chuchito Valdés Himself  Himself  See fewer,Members only,Critical Elements - The Making of a Maestro
Thelonious Monk Himself  Himself  See fewer,Members only,The Omega Man (1971)
Buck Hill Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Billy Taylor Himself  Himself  See fewer,Members only,Reminiscing in Tempo (2006)
Ernie Watts Himself  Himself  See fewer,Members only,Midnight in the Garden of Good and Evil (1997)
Steve Wilson Himself  Himself  See fewer,Members only,Ed's Next Move (1996)
Antonio Parker Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Dwayne Adell Himself  Himself  See fewer,Members only,Paris Blues in Harlem (2018)
Akua Allrich Herself  Herself  See fewer,Members only,The Sound (2012)
Larry Appelbaum Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Maurice Lyles Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Lennie Cuje Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Donvonte McCoy Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Brian Settles Himself  Himself  See fewer,Members only,The Sound (2012)
Brad Linde Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
Barack Obama Himself  Himself  See fewer,Members only,The Fifth Risk
Patrick R. Warfield Himself  Himself  See fewer,Members only,History of Jazz: Oxygen for the Ears (2012)
