Name,STARmeter,Known for
Bill Wyman Himself  Himself  See fewer,Members only,Eat the Rich (1987)
Suzanne Accosta Herself  Herself  See fewer,Members only,So Fine (1981)
Tony Chapman Himself  Himself  See fewer,Members only,Beat-Club (1965)
Eric Clapton Himself  Himself  See fewer,Members only,Lethal Weapon 3 (1992)
Bob Geldof Himself  Himself  See fewer,Members only,Pink Floyd: The Wall (1982)
Buddy Guy Himself  Himself  See fewer,Members only,Idiocracy (2006)
Mick Jagger Himself (archive)  Himself (archive)  See fewer,Members only,Alfie (2004)
Glyn Johns Himself  Himself  See fewer,Members only,Dominick and Eugene (1988)
Brian Jones Himself (archive)  Himself (archive)  See fewer,Members only,Degree of Murder (1967)
Andrew Loog Oldham Himself  Himself  See fewer,Members only,Fallen (1998)
Gered Mankowitz Himself  Himself  See fewer,Members only,Oasis: Definitely Maybe (2004)
Frank Mead Himself  Himself  See fewer,Members only,Year by the Sea (2016)
Terry O'Neill Himself  Himself  See fewer,Members only,Mommie Dearest (1981)
Keith Richards Himself (archive)  Himself (archive)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Mick Taylor Himself (archive)  Himself (archive)  See fewer,Members only,The Man Who Fell to Earth (1976)
Muddy Waters Himself (archive)  Himself (archive)  See fewer,Members only,Adventures in Babysitting (1987)
Charlie Watts Himself  Himself  See fewer,Members only,Blue Ice (1992)
Mary Wilson Herself  Herself  See fewer,Members only,Golden Shoes (2015)
Ronnie Wood Himself (archive)  Himself (archive)  See fewer,Members only,Sahara (2005)
