Name,STARmeter,Known for
Kang-ho Song Lee Jung-Chool  Lee Jung-Chool  See fewer,Top 5000,Memories of Murder (2003)
Byung-Hun Lee Jung Chae-San  Jung Chae-San  See fewer,Top 5000,A Bittersweet Life (2005)
Yoo Gong Kim Woo-Jin  Kim Woo-Jin  See fewer,Members only,Train to Busan (2016)
Zach Aguilar Joo Dung-Sung (voice) (version: English)  Joo Dung-Sung (voice) (version: English)  See fewer,Members only,Fire Emblem: Three Houses (2019)
Richard Epcar Art Collector (voice) (version: English)  Art Collector (voice) (version: English)  See fewer,Members only,Mortal Kombat 11 (2019)
Kyle Hebert Ludvik (voice) (version: English)  Ludvik (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Battle of Gods (2013)
Kirk Thornton Kim Jan-Ok (voice) (version: English)  Kim Jan-Ok (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Seong-rok Sin Jo Hwe-Ryung (as Sung-rok Shin)  Jo Hwe-Ryung (as Sung-rok Shin)  See fewer,Members only,Finding Mr. Destiny (2010)
Ji-min Han Yun Gye-Soon  Yun Gye-Soon  See fewer,Members only,Miss Baek (2018)
Kaiji Tang Hashimoto (voice) (version: English)  Hashimoto (voice) (version: English)  See fewer,Members only,Justice League (2017)
Michael McConnohie Lee Jang-Chool (voice) (version: English)  Lee Jang-Chool (voice) (version: English)  See fewer,Members only,The Big O (1999)
Xander Mobus Jung Che-San (voice) (version: English)  Jung Che-San (voice) (version: English)  See fewer,Members only,The Mummy (2017)
Sean Chiplock Kim Woo-Jin (voice) (version: English)  Kim Woo-Jin (voice) (version: English)  See fewer,Members only,Pokémon Detective Pikachu (2019)
Greg Chun Jo Hwe-Ryung (voice) (version: English)  Jo Hwe-Ryung (voice) (version: English)  See fewer,Members only,Judge Eyes: Shinigami no Yuigon (2018)
Hee-soon Park Kim Sang Ho  Kim Sang Ho  See fewer,Members only,The Scam (2009)
Chris Hackney Heo Chul-Joo (voice) (version: English)  Heo Chul-Joo (voice) (version: English)  See fewer,Members only,Mobile Suit Gundam Seed Destiny (2004)
Bill Rogers Lee's Informant (voice) (version: English)  Lee's Informant (voice) (version: English)  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Joe Hernandez Male Officer (voice) (version: English)  Male Officer (voice) (version: English)  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Yu-hwa Choi Kim Sa-Hee  Kim Sa-Hee  See fewer,Members only,The Battle: Roar to Victory (2019)
Kimlinh Tran Female Officer (voice) (version: English)  Female Officer (voice) (version: English)  See fewer,Members only,My Little Portal (2012)
Tae-goo Eom Hashimoto  Hashimoto  See fewer,Members only,I Saw the Devil (2010)
Shingo Tsurumi Higashi  Higashi  See fewer,Members only,Kamen Rider Movie War Mega Max: Kamen Rider vs. Kamen Rider Fourze & OOO (2011)
Kwon Soo-Hyeon Sun-Gil (as Soo-Hyun Kwon)  Sun-Gil (as Soo-Hyun Kwon)  See fewer,Members only,The Smile Has Left Your Eyes (2018)
Sang-hee Lee Baby's mom  Baby's mom  See fewer,Members only,Our Love Story (2016)
Sung-tae Heo Ha Il-Soo  Ha Il-Soo  See fewer,Members only,Witch's Court (2017)
Joon Go Shim Sang-Do  Shim Sang-Do  See fewer,Members only,Misty (2018)
Yeong-ju Seo Joo Dong-Sung  Joo Dong-Sung  See fewer,Members only,Juvenile Offender (2012)
Mi-nam Jeong Loudspeaker police officer (as Mi-Nam Jung)  Loudspeaker police officer (as Mi-Nam Jung)  See fewer,Members only,I Saw the Devil (2010)
Foster Burden Ludvik  Ludvik  See fewer,Members only,The Age of Shadows (2016)
Do-won Jeong Woo Ma-E (as Do-won Jung)  Woo Ma-E (as Do-won Jung)  See fewer,Members only,The Man from Nowhere (2010)
Lynn Wilson Yeon Gye-Soon (voice) (version: English)  Yeon Gye-Soon (voice) (version: English)  See fewer,Members only,Little Nicky (2000)
Hannah Alcorn Kim Sa-Hee (voice) (version: English)  Kim Sa-Hee (voice) (version: English)  See fewer,Members only,Dragon Ball Z (1993)
Ha-dam Jeong Hanako  Hanako  See fewer,Members only,Steel Flower (2015)
Hong-In Ha Il-Soo's subordinate  Ha Il-Soo's subordinate  See fewer,Members only,Illang: The Wolf Brigade (2018)
Dong-yeong Kim Heo Chul-Joo (as Dong-Young Kim)  Heo Chul-Joo (as Dong-Young Kim)  See fewer,Members only,A Hard Day (2014)
Hiromitsu Takeda Takeda  Takeda  See fewer,Members only,The Sword with No Name (2009)
Kwak Ja-Hyoung Seo Jin-Dol  Seo Jin-Dol  See fewer,Members only,The Unjust (2010)
Soo-Yeon Han Mae-Hyang  Mae-Hyang  See fewer,Members only,Running Man (2013)
Yoo-An Jung Hwang Ui-Seo  Hwang Ui-Seo  See fewer,Members only,Rampant (2018)
Moon-cheol Nam Kim Hwang-Sub (as Moon-Chul Nam)  Kim Hwang-Sub (as Moon-Chul Nam)  See fewer,Members only,Man in Love (2014)
Suk-Tae Joo Prosecutor  Prosecutor  See fewer,Members only,A Hard Day (2014)
Seo-Young  Actor  Actor  See fewer,Members only,The Age of Shadows (2016)
Ha-Nee Oh Hwang Seo-Im  Hwang Seo-Im  See fewer,Members only,Eve (III) (2018)
Jae-Sang Yoo Inn errand boy  Inn errand boy  See fewer,Members only,Fourth Place (2015)
Young-Gyu Jo Kim Hak-Jin  Kim Hak-Jin  See fewer,Members only,Sad Movie (2005)
Sang Hoon Park Ha Il-Soo's subordinate  Ha Il-Soo's subordinate  See fewer,Members only,Sense8 (2015)
Chung-Kang Baek Male Bar Singer  Male Bar Singer  See fewer,Members only,Tone-Deaf Clinic (2012)
Min-ho Kwak member 3 of exterminated Righteous Brotherhood  member 3 of exterminated Righteous Brotherhood  See fewer,Members only,Deed (2013)
Tae-joon Kim Train station employee  Train station employee  See fewer,Members only,The Wicked (2014)
Sang-jae Yoo Hunter Park  Hunter Park  See fewer,Members only,The Good the Bad the Weird (2008)
Myung-hun Yang Attorney Poshjinchi  Attorney Poshjinchi  See fewer,Members only,The Good the Bad the Weird (2008)
Soo-Kwang Lee Hideo  Hideo  See fewer,Members only,Fashion King (2014)
Sol-Gu Lee Oh Nam-Won  Oh Nam-Won  See fewer,Members only,The End (2017)
"Ha-Suk Jo Kang Jong-Ki, Shanghai source  Kang Jong-Ki, Shanghai source  See fewer",Members only,A Hard Day (2014)
