Name,STARmeter,Known for
Nivya Chemburkar House Member  House Member  See fewer,Members only,Bajrangi Bhaijaan (2015)
Somnath Chauhan Groom  Groom  See fewer,Members only,Bajrangi Bhaijaan (2015)
Bharat Kumar Dhingra Passenger  Passenger  See fewer,Members only,Halla Bol (2008)
Singh Dhananjay Jameel  Jameel  See fewer,Members only,Red Punch Knockdown
Ghulam Din Villager  Villager  See fewer,Members only,Bajrangi Bhaijaan (2015)
Helena Fonseca Muslim Neighbor  Muslim Neighbor  See fewer,Members only,Raees (2017)
Alok Gagdekar Passenger  Passenger  See fewer,Members only,Tubelight (2017)
Imran Farooq Gani Barricade Cop 2  Barricade Cop 2  See fewer,Members only,Bajrangi Bhaijaan (2015)
Kamlesh Gill Passenger in Train  Passenger in Train  See fewer,Members only,Vicky Donor (2012)
Rawat Dev Goswami Quereshi's Sidekick  Quereshi's Sidekick  See fewer,Members only,Bhoj Bagdawat Bharat (2016)
Grish Pehelwan  Pehelwan  See fewer,Members only,Bajrangi Bhaijaan (2015)
Shveta Grover School Teacher  School Teacher  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Hazel Gupta Brothel Girl 1  Brothel Girl 1  See fewer,Members only,Bajrangi Bhaijaan (2015)
Manish Raj Gupta Groom's Uncle  Groom's Uncle  See fewer,Members only,Hamari Adhuri Kahani (2015)
Sanjeev Jaiswal Shopkeeper At Bangle Shop  Shopkeeper At Bangle Shop  See fewer,Members only,The Attacks of 26/11 (2013)
Pradeep Jangid Fauji At Border  Fauji At Border  See fewer,Members only,Satyameva Jayate (2018)
Jimmy Waiter  Waiter  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sujata Jog House Member  House Member  See fewer,Members only,Coincidence (2017)
Jeet Kaur Old Lady in Brothel  Old Lady in Brothel  See fewer,Members only,"LSD: Love, Sex Aur Dhokha (2010)"
Sharvjeet Kaur House Member  House Member  See fewer,Members only,Bajrangi Bhaijaan (2015)
Rajan Kavrata Kurukshetra Cop  Kurukshetra Cop  See fewer,Members only,Aisha (I) (2010)
Akshay Keswani House Member  House Member  See fewer,Members only,Bajrangi Bhaijaan (2015)
Javed Ahamad Khan Bus Driver At Dargah  Bus Driver At Dargah  See fewer,Members only,Bajrangi Bhaijaan (2015)
Najeem Khan Young Pawan / Bajrangi  Young Pawan / Bajrangi  See fewer,Members only,Bajrangi Bhaijaan (2015)
Ravi Khanna Senior ISI Officer  Senior ISI Officer  See fewer,Members only,Sardara Kartara (1980)
Usha Kiran Groom's Mother  Groom's Mother  See fewer,Members only,Adhikar (1954)
Kashvi Kothari Little Girl At Dhaba  Little Girl At Dhaba  See fewer,Members only,Devanshi (2016)
Shahid Afridi Himself (archive footage)  Himself (archive footage)  See fewer,Members only,I Am Shahid Afridi (2013)
Yuvraaj Bajwa Mujeeb  Mujeeb  See fewer,Members only,Bajrangi Bhaijaan (2015)
Yuvraj Singh Bajwa Pakistani Officer  Pakistani Officer  See fewer,Members only,Mom (I) (2017)
Harish Chauhan Banchta Policeman At Mosque  Policeman At Mosque  See fewer,Members only,Bajrangi Bhaijaan (2015)
Rajesh Barsewal Passenger  Passenger  See fewer,Members only,Fan (I) (2016)
Bilal Ahamad Bhagat Qawal  Qawal  See fewer,Members only,Lines
Aman Kumar House Member  House Member  See fewer,Members only,Leila (2019)
Aneesh Kumar Visa Officer  Visa Officer  See fewer,Members only,Dum Laga Ke Haisha (2015)
Manoj Kumar Dhaba Manager (Kurukshetra)  Dhaba Manager (Kurukshetra)  See fewer,Members only,Bajrangi Bhaijaan (2015)
Yash Kumar House Member  House Member  See fewer,Members only,Lucknow Central (2017)
Bashir Lone Villager  Villager  See fewer,Members only,Haider (2014)
Showkat Magray Junior ISI Officer  Junior ISI Officer  See fewer,Members only,Bajrangi Bhaijaan (2015)
Karan Mehat Officer At Border (Climax)  Officer At Border (Climax)  See fewer,Members only,Aapke Aa Jaane Se (2018)
Arshin Mehta Female Reporter  Female Reporter  See fewer,Members only,The Rally (2017)
Umesh Kumar Mihani House Member  House Member  See fewer,Members only,Bajrangi Bhaijaan (2015)
Janardhan Mishra Muslim Neighbor  Muslim Neighbor  See fewer,Members only,Basanti Ki Shaadi Honeymoon Gabbar Ka (2002)
Mohd Qawal  Qawal  See fewer,Members only,Black Widow Wajah Ayu (1995)
Tahi Ahamad Nagar Qawal  Qawal  See fewer,Members only,Bajrangi Bhaijaan (2015)
Prasoon Narayan  Actor  Actor  See fewer,Members only,Raees (2017)
Tania Narula Brothel Girl  Brothel Girl  See fewer,Members only,Bajrangi Bhaijaan (2015)
Tofik Niraj Pehelwan  Pehelwan  See fewer,Members only,Bajrangi Bhaijaan (2015)
Chand Nizami Nizami Bandhu Qawal  Nizami Bandhu Qawal  See fewer,Members only,Bajrangi Bhaijaan (2015)
Shadab Nizami Nizami Bandhu Qawal  Nizami Bandhu Qawal  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sohrab Nizami Nizami Bandhu Qawal  Nizami Bandhu Qawal  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sagar Pandey Salman Khan's Body Double  Salman Khan's Body Double  See fewer,Members only,Amir Salman Shahrukh (2016)
Gopal Krishna Pandit House Member  House Member  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sahil Patel Passenger  Passenger  See fewer,Members only,1982 - A Love Marriage (2017)
Surendra Prasad House Member  House Member  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sunita Raina Anjum  Anjum  See fewer,Members only,The Symbol of Marriage (2018)
Rajkumar Pehelwan  Pehelwan  See fewer,Members only,Bajrangi Bhaijaan (2015)
Raju Pehelwan  Pehelwan  See fewer,Members only,Bajrangi Bhaijaan (2015)
Abdul Rashid Qawal  Qawal  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sabhir Ravinder Pehelwan  Pehelwan  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sunil Saraswat Hassan (Pakistani Cop)  Hassan (Pakistani Cop)  See fewer,Members only,Mirzapur (2018)
Abhimanyu Sarkar Man Talking To Shamsher Ali  Man Talking To Shamsher Ali  See fewer,Members only,Wazir (I) (2016)
Manzoor Shah Qawal  Qawal  See fewer,Members only,Bajrangi Bhaijaan (2015)
Maqbool Shah Qawal  Qawal  See fewer,Members only,Bajrangi Bhaijaan (2015)
Mohommed Ali Shah Prison Officer  Prison Officer  See fewer,Members only,Haider (2014)
Imran Shaikh Waqar (Pakistani Cop)  Waqar (Pakistani Cop)  See fewer,Members only,Gulli Danda (2010)
Tasleem Shaikh Cop At Checkpost 1  Cop At Checkpost 1  See fewer,Members only,Tum Milo Toh Sahi (2010)
Mohammed Shakir Quereshi's Sidekick  Quereshi's Sidekick  See fewer,Members only,The Family Man (2019)
Abhishek Sharma NDTV Anchor  NDTV Anchor  See fewer,Members only,Nimki Mukhiya (2017)
Kunal Sharma Anwar  Anwar  See fewer,Members only,Bajrangi Bhaijaan (2015)
Raj Sharma Bus Conductor (India)  Bus Conductor (India)  See fewer,Members only,Talvar (2015)
Kamal Shera Waiter  Waiter  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sunita Shirole House Member  House Member  See fewer,Members only,Shaapit: The Cursed (2010)
Ashok Shivpuri House Member  House Member  See fewer,Members only,Swaha: Life Beyond Superstition (2010)
Arush Shukla Little Pawan  Little Pawan  See fewer,Members only,Bajrangi Bhaijaan (2015)
Shilpa Shukla Mother Of Little Girl  Mother Of Little Girl  See fewer,Members only,Chak de! India (2007)
Guru Shankar Singh Waiter  Waiter  See fewer,Members only,Bajrangi Bhaijaan (2015)
Harsh Singh Shamsher Ali  Shamsher Ali  See fewer,Members only,Arjun Patiala (2019)
Pawan Singh Dhaba Manager (Chawra)  Dhaba Manager (Chawra)  See fewer,Members only,Bajrangi Bhaijaan (2015)
Vikrant Singh Bus Conductor (Pakistan)  Bus Conductor (Pakistan)  See fewer,Members only,Madaari (2016)
Atul Srivastava Diwakar chaturvedi salman father  Diwakar chaturvedi salman father  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Rohit Tada Passenger  Passenger  See fewer,Members only,Maru Dhar Mharo Ghar (2014)
Karan Tamboli Muslim Neighbor  Muslim Neighbor  See fewer,Members only,Bajrangi Bhaijaan (2015)
Tasleem Pehelwan  Pehelwan  See fewer,Members only,Bajrangi Bhaijaan (2015)
Teji Soldier At Immigration  Soldier At Immigration  See fewer,Members only,Bajrangi Bhaijaan (2015)
Chandraprakash Thakur Foreign Ministry Official  Foreign Ministry Official  See fewer,Members only,Madaari (2016)
Kartikesh Thakur Waiter  Waiter  See fewer,Members only,Bajrangi Bhaijaan (2015)
Neel Tyagi Deepu  Deepu  See fewer,Members only,Badlapur (2015)
Omprakash Upadhyay Fat Man Sleeping In Train  Fat Man Sleeping In Train  See fewer,Members only,Bajrangi Bhaijaan (2015)
Khemchand Verma Waiter  Waiter  See fewer,Members only,Bajrangi Bhaijaan (2015)
Rayees Rashid Wathoori Villager  Villager  See fewer,Members only,Bajrangi Bhaijaan (2015)
Bhavani Bashir Yasir Subhan  Subhan  See fewer,Members only,Haider (2014)
