Name,STARmeter,Known for
Kevin Sorbo Professor Radisson  Professor Radisson  See fewer,Top 5000,Hercules: The Legendary Journeys (1995)
Shane Harper Josh Wheaton  Josh Wheaton  See fewer,Members only,Flock of Four (2017)
David A.R. White Reverend Dave  Reverend Dave  See fewer,Members only,Revelation Road: The Beginning of the End (2013)
Dean Cain Marc Shelley  Marc Shelley  See fewer,Top 5000,Lois & Clark: The New Adventures of Superman (1993)
Willie Robertson Willie Robertson  Willie Robertson  See fewer,Members only,Duck Dynasty (2012)
Korie Robertson Korie Robertson  Korie Robertson  See fewer,Members only,I'm Not Ashamed (2016)
Hadeel Sittu Ayisha  Ayisha  See fewer,Members only,X-Men: Apocalypse (2016)
Paul Kwo Martin Yip  Martin Yip  See fewer,Members only,God's Not Dead 2 (2016)
Trisha LaFache Amy  Amy  See fewer,Members only,Garden State (2004)
Cory Oliver Mina  Mina  See fewer,Members only,BASEketball (1998)
Benjamin A. Onyango Reverend Jude (as Benjamin Oyango)  Reverend Jude (as Benjamin Oyango)  See fewer,Members only,Tears of the Sun (2003)
Marco Khan Misrab  Misrab  See fewer,Members only,"10,000 BC (2008)"
Cassidy Gifford Kara  Kara  See fewer,Top 5000,The Gallows (2015)
Jesse Wang Martin's Father  Martin's Father  See fewer,Members only,The Laundromat (I) (2019)
Lenore Banks Mina's Mother  Mina's Mother  See fewer,Members only,Hard Target (1993)
Russell Wolfe Dr. Stevens  Dr. Stevens  See fewer,Members only,Me Again (2012)
Alex Aristidis Fahid (as Alex Aristides)  Fahid (as Alex Aristides)  See fewer,Members only,99 Homes (2014)
Michael Tait Michael Tait  Michael Tait  See fewer,Members only,God's Not Dead 2 (2016)
Jody Davis Jody Davis  Jody Davis  See fewer,Members only,God's Not Dead 2 (2016)
Jeff Frankenstein Jeff Frankenstein  Jeff Frankenstein  See fewer,Members only,God's Not Dead 2 (2016)
Duncan Phillips Duncan Phillips  Duncan Phillips  See fewer,Members only,God's Not Dead 2 (2016)
