Name,STARmeter,Known for
Wesley Jonathan Too Cool  Too Cool  See fewer,Members only,What I Like About You (2002)
Chico Benymon Dog  Dog  See fewer,Members only,Half & Half (2002)
Leonard Robinson Beaver  Beaver  See fewer,Members only,Insecure (2016)
Mekita Faiye Danielle  Danielle  See fewer,Members only,Maid to Kill (2008)
Vanessa Simmons Elizabeth  Elizabeth  See fewer,Members only,Boogie Town (2012)
Nick Chinlund Finch  Finch  See fewer,Members only,The Chronicles of Riddick (2004)
Holly Robinson Peete Gayle  Gayle  See fewer,Members only,21 Jump Street (1987)
Mary Alexandra Stiefvater Frenchita  Frenchita  See fewer,Members only,Supergator (2007)
Roxanne Reese Aunt B  Aunt B  See fewer,Members only,Big Momma's House 2 (2006)
Chingy Kenneth (as Howard 'Chingy' Bailey)  Kenneth (as Howard 'Chingy' Bailey)  See fewer,Members only,xXx: State of the Union (2005)
Mark Christopher Lawrence Dr. Petesmith  Dr. Petesmith  See fewer,Members only,The Island (2005)
Camille Mana Ki Ki  Ki Ki  See fewer,Members only,Seal Team (2020)
Kelly Perine Dee Jay / Deacon McFarland  Dee Jay / Deacon McFarland  See fewer,Members only,Knight Squad (2018)
Clint Howard Dom  Dom  See fewer,Top 5000,Apollo 13 (I) (1995)
Chris Elliott Inspector Green  Inspector Green  See fewer,Top 5000,Groundhog Day (1993)
Reign Morton Lester  Lester  See fewer,Members only,Exit Strategy (2012)
Karen Yelverton Sage  Sage  See fewer,Members only,Waters Rising (2007)
Jermaine Jackson Grimly  Grimly  See fewer,Members only,Quarantine (2008)
Natalie Burn Geraldine (as Natalia Guslistaya)  Geraldine (as Natalia Guslistaya)  See fewer,Members only,Acceleration (2019)
Tony T. Roberts Pastor Dean (as Tony Roberts)  Pastor Dean (as Tony Roberts)  See fewer,Members only,Meet the Blacks (2016)
Esther Baxter Christine  Christine  See fewer,Members only,Interludes (2012)
Dion B. Vines Butch  Butch  See fewer,Members only,A Few Good Men (1992)
Crystal Maywald Sensation  Sensation  See fewer,Members only,Married Men and Single Women (2011)
Cameron Goodman Hilary  Hilary  See fewer,Members only,The Dead Undead (2010)
Gavin Turek Emily  Emily  See fewer,Members only,Fame (2009)
Danny Wooten Kham  Kham  See fewer,Members only,Something New (I) (2006)
Donielle Artese Brenda  Brenda  See fewer,Members only,You Don't Mess with the Zohan (2008)
Doug Williams Bid D  Bid D  See fewer,Members only,The Nutty Professor (1996)
Ace Antonio Hall Ron G. (as Brian)  Ron G. (as Brian)  See fewer,Members only,The Wedding Ringer (2015)
Kenneth Ariza Bouncer #2  Bouncer #2  See fewer,Members only,Fruit of Labor (2011)
Natasha Yi Jasmine  Jasmine  See fewer,Members only,The Price Is Right Million Dollar Spectacular (2003)
Giulini Wever Samantha  Samantha  See fewer,Members only,Tower of Silence (2019)
Keyla McNeely Berlinda  Berlinda  See fewer,Members only,The Uprising
Tyreese Burnett Bartender  Bartender  See fewer,Members only,Drumline (2002)
Corey Browne Pharoah Young (uncredited)  Pharoah Young (uncredited)  See fewer,Members only,Notorious (2009)
Dianne Cherrez Bar Patron / Dancer (uncredited)  Bar Patron / Dancer (uncredited)  See fewer,Members only,Knock Knock Killers (2011)
T. Lynn Eanes Kelly (uncredited)  Kelly (uncredited)  See fewer,Members only,How I Met Your Mother (2005)
Aurora Ferlin Willow (uncredited)  Willow (uncredited)  See fewer,Members only,Jim Brown's Amer-I-Can Dream (2016)
Ed Gale Willlie (uncredited)  Willlie (uncredited)  See fewer,Members only,Howard the Duck (1986)
Kim Lee Yogi (uncredited)  Yogi (uncredited)  See fewer,Members only,The Hangover Part II (2011)
Michelle Phelps Hot girl in Pink Dress (uncredited)  Hot girl in Pink Dress (uncredited)  See fewer,Members only,The God of Death (2017)
Carlos Ramirez Miguel (uncredited)  Miguel (uncredited)  See fewer,Members only,The Pizza Joint
Ryan Sands Stan (uncredited)  Stan (uncredited)  See fewer,Members only,Runaways (2017)
Maryam Toussaint Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Speed-Dating (2010)
