Name,STARmeter,Known for
Keiko Morikawa Tomogi Villagers  Tomogi Villagers  See fewer,Members only,Erased (2016)
Jin Maki Boatman  Boatman  See fewer,Members only,Sniffer the Investigation Officer (2016)
Naoto Yokouchi Goto Swimming Man  Goto Swimming Man  See fewer,Members only,Silence (I) (2016)
Kansai Eto Old Goto Man (Mosuke)  Old Goto Man (Mosuke)  See fewer,Members only,Moonlight Jellyfish (2004)
Shun Sugata Samurai Commander  Samurai Commander  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Kazuhiko Ozaki Tomogi Hostage #3 (Yahachi)  Tomogi Hostage #3 (Yahachi)  See fewer,Members only,The Outsider (I) (2018)
Nana Komatsu Monica (Haru)  Monica (Haru)  See fewer,Members only,The World of Kanako (2014)
Ryo Kase João (Chokichi) (as Ryô Kase)  João (Chokichi) (as Ryô Kase)  See fewer,Members only,Letters from Iwo Jima (2006)
Fumitaka Terai Christian Prisoner (Tobei)  Christian Prisoner (Tobei)  See fewer,Members only,Shinobidô (2012)
Hako Ohshima Christian Prisoner (Kiku)  Christian Prisoner (Kiku)  See fewer,Members only,The Hybrid: Nue no ko (2015)
Hideki Nishioka Christian Prisoner (Mataichi)  Christian Prisoner (Mataichi)  See fewer,Members only,The Succulent Succubus (2011)
Takahiro Fujita Inoue's Attendant  Inoue's Attendant  See fewer,Members only,Mr. Taxi: Happy Rising (2016)
Senmaru Nagasaki Juggler  Nagasaki Juggler  See fewer,Members only,Silence (I) (2016)
Ryô Fujiwara Nagasaki Child  Nagasaki Child  See fewer,Members only,Silence (I) (2016)
Nobuaki Fukuda Jeering Man  Jeering Man  See fewer,Members only,Gekijouban Tiger & Bunny: The Beginning (2012)
Munetaka Aoki Prison Guard #1  Prison Guard #1  See fewer,Members only,Rurouni Kenshin Part II: Kyoto Inferno (2014)
SABU Samurai #1  Samurai #1  See fewer,Members only,Miss Zombie (2013)
Tetsu Watanabe Prison Guard #2  Prison Guard #2  See fewer,Members only,Sonatine (1993)
Exile Akira Prison Official  Prison Official  See fewer,Members only,Silence (I) (2016)
Shunya Tajima Samurai at Beach #1  Samurai at Beach #1  See fewer,Members only,Shizuka (2014)
Ryuki Kitaoka Samurai at Beach #2  Samurai at Beach #2  See fewer,Members only,She's Just a Shadow (2019)
Hiroki Noguchi Samurai in Boat  Samurai in Boat  See fewer,Members only,Silence (I) (2016)
Katsuo Nakamura Old Buddhist Priest  Old Buddhist Priest  See fewer,Members only,Shirikurae Magoichi (1969)
Yoshihiro Takayama Large Man  Large Man  See fewer,Members only,Muscle Heat (2002)
Shoji Miyata Vendor's cries (voice)  Vendor's cries (voice)  See fewer,Members only,Silence (I) (2016)
Noriwo Mitsuda Vendor's cries (voice)  Vendor's cries (voice)  See fewer,Members only,Silence (I) (2016)
Ayumu Saito Prison Guard #3  Prison Guard #3  See fewer,Members only,Metal Gear Survive (2018)
Béla Baptiste Dieter Albrecht  Dieter Albrecht  See fewer,Members only,Frühlings Erwachen (2012)
Asuka Kurosawa Rodrigues' Wife  Rodrigues' Wife  See fewer,Members only,A Snake of June (2002)
Ten Miyazawa Carpenter (uncredited)  Carpenter (uncredited)  See fewer,Members only,Kamen Rider Kiva (2008)
Julian Song Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Windows on the World (2019)
Motokatsu Suzuki Edo Guard (uncredited)  Edo Guard (uncredited)  See fewer,Members only,Bond of Justice: Kizuna (2019)
Yasushi Takada Doshin (uncredited)  Doshin (uncredited)  See fewer,Members only,The Outsider (I) (2018)
