Name,STARmeter,Known for
Sidharth Malhotra Arjun Kapoor  Arjun Kapoor  See fewer,Members only,Hasee Toh Phasee (2014)
Fawad Khan Rahul Kapoor  Rahul Kapoor  See fewer,Members only,Armaan (2013)
Alia Bhatt Tia Malik  Tia Malik  See fewer,Members only,Highway (I) (2014)
Rajat Kapoor Harsh Kapoor - Dad  Harsh Kapoor - Dad  See fewer,Members only,Raghu Romeo (2003)
Rishi Kapoor Amarjeet Kapoor  Amarjeet Kapoor  See fewer,Members only,Agneepath (2012)
Anahita Oberoi Neetu Chachi  Neetu Chachi  See fewer,Members only,Jism (2003)
Vikram Kapadia Shashi Chacha  Shashi Chacha  See fewer,Members only,Kismat (2011)
Pradeep Pradhan Kishore (Tia's Cook)  Kishore (Tia's Cook)  See fewer,Members only,Dombivli Return
Fahim Shaikh Boobly  Boobly  See fewer,Members only,Kapoor & Sons (2016)
Niti Apurva Patel Selfie Nurse  Selfie Nurse  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Aalekh Kapoor Sahil  Sahil  See fewer,Members only,Love by Chance (2014)
Sukant Goel Wasim  Wasim  See fewer,Members only,A Night with the Suspects (2012)
Ratna Pathak Shah Sunita Kapoor - Mom (as Ratna Pathak)  Sunita Kapoor - Mom (as Ratna Pathak)  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Aditya Gunavanthe Delivery Boy (as Gunavanthe Aditya)  Delivery Boy (as Gunavanthe Aditya)  See fewer,Members only,Humpty Sharma Ki Dulhania (2014)
Rahul Arjun Adsul Bodybuilder  Bodybuilder  See fewer,Members only,Kapoor & Sons (2016)
Carlos Augusto Tavares Canhisares Rahul's Boyfriend  Rahul's Boyfriend  See fewer,Members only,Kapoor & Sons (2016)
Anuradha Chandan Anu  Anu  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Aakriti Dobhal Bunkoo  Bunkoo  See fewer,Members only,Ramaiya Vastavaiya (2013)
Elena Roxana Maria Fernandes Rahul's Agent  Rahul's Agent  See fewer,Members only,Charlie Kay Chakkar Mein (2015)
Justin Dharmendra  Dharmendra  See fewer,Members only,Kapoor & Sons (2016)
Arbaaz Kadwani Sharic  Sharic  See fewer,Members only,Gippi (2013)
Rupa Kamath Timmy Masi  Timmy Masi  See fewer,Members only,Kapoor & Sons (2016)
Sanjay Kanojiya Toll Booth Attendant  Toll Booth Attendant  See fewer,Members only,Kapoor & Sons (2016)
Narendra Khatri Bodybuilding competition announcer  Bodybuilding competition announcer  See fewer,Members only,Sultan (2016)
Sonam Nair Drunk girl in Kar Gayi Chul  Drunk girl in Kar Gayi Chul  See fewer,Members only,Wake Up Sid (2009)
Burjor Patel Chowsky Kaka  Chowsky Kaka  See fewer,Members only,Brothers (I) (2015)
Olena Paul Friends's Mother  Friends's Mother  See fewer,Members only,Kapoor & Sons (2016)
Pradeep Kishore  Kishore  See fewer,Members only,Kapoor & Sons (2016)
Raju Geishu (Dog)  Geishu (Dog)  See fewer,Members only,Kapoor & Sons (2016)
Promod Rampal Bald Man  Bald Man  See fewer,Members only,Kapoor & Sons (2016)
Chandrajit Ranavde Broker Makhija  Broker Makhija  See fewer,Members only,Kapoor & Sons (2016)
Faheem Shaikh Boobly  Boobly  See fewer,Members only,Kapoor & Sons (2016)
Muskan Khanna Sharan Preet  Preet  See fewer,Members only,Kapoor & Sons (2016)
Arya Sharma Zoey  Zoey  See fewer,Members only,A Death in the Gunj (2016)
Amarjeet Singh Plumber  Plumber  See fewer,Members only,Rustom (2016)
Amarjeet Singh Plumber  Plumber  See fewer,Members only,Biscut (2019)
Ram Singh Mucchad Paanwala  Mucchad Paanwala  See fewer,Members only,Kapoor & Sons (2016)
Edward Sonnenblick Dan  Dan  See fewer,Members only,Kesari (2019)
Sulekshna Nurse  Nurse  See fewer,Members only,Tumse Milkar (2010)
Gary John Tantony Friend's Father  Friend's Father  See fewer,Members only,Cocktail (2012)
