Name,STARmeter,Known for
James McAvoy Dennis / Patricia / Hedwig / The Beast / Kevin Wendell Crumb / …  See more  Dennis / Patricia / Hedwig / The Beast / Kevin Wendell Crumb / Barry / Orwell / Jade  See fewer,Top 500,Filth (I) (2013)
Anya Taylor-Joy Casey Cooke  Casey Cooke  See fewer,26,The Witch (2015)
Betty Buckley Dr. Karen Fletcher  Dr. Karen Fletcher  See fewer,Top 5000,The Happening (2008)
Haley Lu Richardson Claire Benoit  Claire Benoit  See fewer,Top 5000,Five Feet Apart (2019)
Jessica Sula Marcia  Marcia  See fewer,Members only,The Lovers (I) (2017)
Izzie Coffey Five-Year-Old Casey (as Izzie Leigh Coffey)  Five-Year-Old Casey (as Izzie Leigh Coffey)  See fewer,Members only,The Nun (2018)
Brad William Henke Uncle John  Uncle John  See fewer,Top 5000,Orange Is the New Black (2013)
Sebastian Arcelus Casey's Father  Casey's Father  See fewer,Members only,House of Cards (2013)
Neal Huff Mr. Benoit  Mr. Benoit  See fewer,Members only,Spotlight (I) (2015)
Ukee Washington News Anchor  News Anchor  See fewer,Members only,Signs (2002)
Ann Wood Game Show Enthusiast  Game Show Enthusiast  See fewer,Members only,Split (IX) (2016)
Robert Michael Kelly Joe  Joe  See fewer,Members only,Rocky Balboa (2006)
M. Night Shyamalan Jai / Hooters Lover  Jai / Hooters Lover  See fewer,Top 500,Lady in the Water (2006)
Rosemary Howard Kevin's Mother  Kevin's Mother  See fewer,Members only,Glass (2019)
"Jerome Gallman Vince, Security Guard  Vince, Security Guard  See fewer",Members only,Split (IX) (2016)
Lyne Renee Academic Moderator  Academic Moderator  See fewer,Members only,The Meyerowitz Stories (New and Selected) (2017)
Kate Jacoby Dr. Fletcher's Patient  Dr. Fletcher's Patient  See fewer,Members only,Million Dollar Critic (2014)
Peter Patrikios Taxi Driver  Taxi Driver  See fewer,Members only,My Super Ex-Girlfriend (2006)
Kash Goins Flower Kiosk Worker  Flower Kiosk Worker  See fewer,Members only,Creed (II) (2015)
Roy James Wilson Security Guy with Dog (as Roy Wilson)  Security Guy with Dog (as Roy Wilson)  See fewer,Members only,Dead Man Down (2013)
Christopher Lee Philips Older Worker  Older Worker  See fewer,Members only,Unstoppable (2010)
Julie Potter Paramedic  Paramedic  See fewer,Members only,The Upside (2017)
Ameerah Briggs Police Officer #1  Police Officer #1  See fewer,Members only,The Church (I) (2018)
Nakia Dillard Police Officer #2  Police Officer #2  See fewer,Members only,Law Abiding Citizen (2009)
Robin Rieger Television Reporter  Television Reporter  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
Emlyn Elisabeth Morinelli Diner Waitress  Diner Waitress  See fewer,Members only,Pokémon: Zoroark: Master of Illusions (2010)
Dann Fink Game Show Contestant (voice)  Game Show Contestant (voice)  See fewer,Members only,The Big Sick (2017)
Bruce Winant Game Show Host (voice)  Game Show Host (voice)  See fewer,Members only,Arrival (II) (2016)
Kayla Anthony Couple (uncredited)  Couple (uncredited)  See fewer,Members only,The Honeymoon Phase
Gary Ayash Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,House of Cards (2013)
Robert Bizik Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Limitless (I) (2011)
Michaela Bockarie Zoo Attendee (uncredited)  Zoo Attendee (uncredited)  See fewer,Members only,The Adventures of Jamel: The Time Traveling B-Boy (2015)
Matthew Bowerman Businessman / Father (uncredited)  Businessman / Father (uncredited)  See fewer,Members only,One Penny (2017)
Jeff Buckner Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Oz (1997)
Colin Campbell Boy in Park (uncredited)  Boy in Park (uncredited)  See fewer,Members only,Shattered Memories (II) (2014)
David Collihan Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Storm AREA 51 (2020)
Corinne Costa Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Z.E.R.O. (2012)
Steven Dennis Man at Next Table (uncredited)  Man at Next Table (uncredited)  See fewer,Members only,Star Trek: Voyager (1995)
Gina Destra Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Brighton Park (2009)
Kim Director Hannah (uncredited)  Hannah (uncredited)  See fewer,Top 5000,The Deuce (2017)
Kerry Dutka Restaurant and Mall Patron (uncredited)  Restaurant and Mall Patron (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Barbara Edwards Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,It's Always Sunny in Philadelphia (2005)
Megan Teresa Flynn Party Guest / School Girl (uncredited)  Party Guest / School Girl (uncredited)  See fewer,Members only,Bordenia (2009)
