Name,STARmeter,Known for
Simon Pegg Hector  Hector  See fewer,Top 5000,Shaun of the Dead (2004)
Rosamund Pike Clara  Clara  See fewer,Top 500,Gone Girl (2014)
Tracy Ann Oberman Pathetic Jane  Pathetic Jane  See fewer,Members only,EastEnders (1985)
Jean Reno Diego Baresco  Diego Baresco  See fewer,Top 5000,Léon: The Professional (1994)
Veronica Ferres Anjali  Anjali  See fewer,Members only,Salt and Fire (2016)
Barry Atsma Michael  Michael  See fewer,Members only,The Hitman's Bodyguard (2017)
Ming Zhao Ying Li  Ying Li  See fewer,Members only,Keeping Up with the Joneses (2016)
Togo Igawa Old Monk  Old Monk  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Christopher Plummer Professor Coreman  Professor Coreman  See fewer,Top 5000,Beginners (2010)
Bruce Fontaine Malcolm  Malcolm  See fewer,Members only,"I, Robot (2004)"
Chad Willett Alan  Alan  See fewer,Members only,The Good Doctor (2017)
Bernard Cuffling Professor Niedorf  Professor Niedorf  See fewer,Members only,Double Jeopardy (1999)
Jakob Davies Young Hector  Young Hector  See fewer,Members only,If I Stay (2014)
Chris Gauthier Roger  Roger  See fewer,Members only,Freddy vs. Jason (2003)
Dean Paul Gibson Joyless Husband  Joyless Husband  See fewer,Members only,The Uninvited (2009)
Michael Adamthwaite Queen's Guard  Queen's Guard  See fewer,Members only,War for the Planet of the Apes (2017)
Vincent Gale Clara's Boss  Clara's Boss  See fewer,Members only,Firewall (2006)
Gabrielle Rose French Proprietress  French Proprietress  See fewer,Members only,The Sweet Hereafter (1997)
Thorsten Wedekind Stressed German  Stressed German  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Eileen Barrett Joyless Wife  Joyless Wife  See fewer,Members only,Stargate SG-1 (1997)
Alexa Damián Business Class Stewardess #1  Business Class Stewardess #1  See fewer,Members only,First Love (2000)
Malcolm Boddington Doorman  Doorman  See fewer,Members only,Insomnia (2002)
Stellan Skarsgård Edward  Edward  See fewer,Top 5000,Good Will Hunting (1997)
Gribunina Marina Passport Control  Passport Control  See fewer,Members only,Hector and the Search for Happiness (2014)
Megan White Business Class Stewardess #2  Business Class Stewardess #2  See fewer,Members only,Hector and the Search for Happiness (2014)
Ingrid Lin Little Girl at Airport  Little Girl at Airport  See fewer,Members only,Hector and the Search for Happiness (2014)
Ana Trujic Economy Class Stewardess  Economy Class Stewardess  See fewer,Members only,uSkroef noSexy (2012)
Wang Xiuze Chinese Club Manager (as Wang Qiong)  Chinese Club Manager (as Wang Qiong)  See fewer,Members only,Putong Putong Hua Shao Nian (2016)
Neil Li Hotel Receptionist  Hotel Receptionist  See fewer,Members only,Hector and the Search for Happiness (2014)
Aaron Le Young Monk  Young Monk  See fewer,Members only,Rentnercops: Jeder Tag zählt! (2015)
Joo Kyeong Lee Shanghai Airport Ticket Lady  Shanghai Airport Ticket Lady  See fewer,Members only,Hector and the Search for Happiness (2014)
S'Thandiwe Kgoroge Marie Louise  Marie Louise  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Christine le Brocq Old Lady African Airport (as Christine le Broq)  Old Lady African Airport (as Christine le Broq)  See fewer,Members only,Spud (2010)
Anthony Oseyemi Marcel  Marcel  See fewer,Members only,The Salvation (2014)
Dalias Blake Bartender  Bartender  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Sebelethu Bonkolo Baruti  Baruti  See fewer,Members only,The Last Face (2016)
Hlubi Mboya Pretty Cousin  Pretty Cousin  See fewer,Members only,I Am All Girls
Mary Twala Grim Granny  Grim Granny  See fewer,Members only,The Dark Tower (2017)
Sam Medupe Taxi Driver  Taxi Driver  See fewer,Members only,Hector and the Search for Happiness (2014)
Charles Baloyi Carjacker #1  Carjacker #1  See fewer,Members only,"10,000 BC (2008)"
Senzo Vilakazi Carjacker #2  Carjacker #2  See fewer,Members only,Hector and the Search for Happiness (2014)
Akin Omotoso African Boss  African Boss  See fewer,Members only,Tell Me Sweet Something (2015)
Walter Chukwu African Party Band Singer  African Party Band Singer  See fewer,Members only,Hector and the Search for Happiness (2014)
Abraham's Seed African Party Band  African Party Band  See fewer,Members only,Hector and the Search for Happiness (2014)
Tessa Jubber First Class Passenger  First Class Passenger  See fewer,Members only,Wallander (2008)
Sivan Raphaely Stewardess - LA Flight (as Sivan Raphedy)  Stewardess - LA Flight (as Sivan Raphedy)  See fewer,Members only,Troy: Fall of a City (2018)
Gys de Villiers Pilot  Pilot  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Toni Collette Agnes  Agnes  See fewer,Top 500,Little Miss Sunshine (2006)
Chantal Herman Dying Woman on Plane (as Chantel Herman)  Dying Woman on Plane (as Chantel Herman)  See fewer,Members only,Revolt (2017)
Hannah Longworth Daisy  Daisy  See fewer,Members only,The X-Files (1993)
Aiden Longworth Jack  Jack  See fewer,Members only,The 9th Life of Louis Drax (2016)
Elizabeth McLaughlin Coreman's Assistant  Coreman's Assistant  See fewer,Members only,Apollo 18 (2011)
Jordan Schartner Evil Plane Assassin  Evil Plane Assassin  See fewer,Members only,Arrow (2012)
Alexandra Doyle Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,24: Live Another Day (2014)
Kim Girschner Monk (uncredited)  Monk (uncredited)  See fewer,Members only,Tatort (1970)
Miroslav Karel Airport Tourist (uncredited)  Airport Tourist (uncredited)  See fewer,Members only,Dragon Blade (2015)
Marcus Shakesheff Office Boy (uncredited)  Office Boy (uncredited)  See fewer,Members only,Wonder Woman (2017)
