Name,STARmeter,Known for
Anthony Chau-Sang Wong Yip Man  Yip Man  See fewer,Members only,Infernal Affairs (2002)
Gillian Chung Chan Sei-mui  Chan Sei-mui  See fewer,Members only,Wu Ze Tian mi shi (2011)
Jordan Chan Tang Shing  Tang Shing  See fewer,Members only,Young and Dangerous (1996)
Eric Tsang Ng Chung  Ng Chung  See fewer,Members only,Infernal Affairs (2002)
Marvel Chow Wang Dong  Wang Dong  See fewer,Members only,Golden Brother (2014)
Chuchu Zhou Jenny (as Zhou Chuchu)  Jenny (as Zhou Chuchu)  See fewer,Members only,The Apostles (2013)
Timmy Hung Leung Sheung  Leung Sheung  See fewer,Members only,Double Team (1997)
Luxia Jiang Le King  Le King  See fewer,Members only,Operation Red Sea (2018)
Xin Xin Xiong Local Dragon  Local Dragon  See fewer,Members only,Black Mask (1996)
Chun Ip Stall owner with phone  Stall owner with phone  See fewer,Members only,The Legend Is Born: Ip Man (2010)
Anita Yuen Cheung Wing-Sing  Cheung Wing-Sing  See fewer,Members only,"He's a Woman, She's a Man (1994)"
Kai Chi Liu Lee Yiu-wah  Lee Yiu-wah  See fewer,Members only,Infernal Affairs II (2003)
Cho-Lam Wong Blind Chan  Blind Chan  See fewer,Members only,"I Love You, You're Perfect, Now Change! (2019)"
Jonathan Wong Chee Hynn Ngai Tong (as Jonathan Wong)  Ngai Tong (as Jonathan Wong)  See fewer,Members only,Three (2016)
Leo Au-Yeung Fat Choi  Fat Choi  See fewer,Members only,The Legend Is Born: Ip Man (2010)
Aki Chan Worker  Worker  See fewer,Members only,Ip Man: The Final Fight (2013)
Cho Kwai Chee Queen Mary Hospital Doctor  Queen Mary Hospital Doctor  See fewer,Members only,Ip Man: The Final Fight (2013)
Queenie Chu Sophie  Sophie  See fewer,Members only,When Heaven Burns (2011)
Xiaolong Ding Monkey  Monkey  See fewer,Members only,Kung Fu Hustle (2004)
Hark-On Fung Chess Onlooker  Chess Onlooker  See fewer,Members only,Police Story (1985)
Ash Gordey Superintendent of Police  Superintendent of Police  See fewer,Members only,The Astronomer (2015)
Junlica Worker  Worker  See fewer,Members only,Ip Man: The Final Fight (2013)
Yiu Kin Kong Disciple of Pak Hok Pai  Disciple of Pak Hok Pai  See fewer,Members only,Ip Man: The Final Fight (2013)
Chi-Kit Lam Dentist  Dentist  See fewer,Members only,Downtown Torpedoes (1997)
Koon-Lan Law Madame Lee Yiu Wah  Madame Lee Yiu Wah  See fewer,Members only,I Have a Date with Spring (1994)
Ken Lo Ngai Pa Tin  Ngai Pa Tin  See fewer,Members only,Rush Hour (1998)
Joe Luk Luk Fu  Luk Fu  See fewer,Members only,Ip Man: The Final Fight (2013)
Au Tsui Yea Maggie Queen Mary Hospital Nurse  Queen Mary Hospital Nurse  See fewer,Members only,Ip Man: The Final Fight (2013)
Hoi Mang Chess Onlooker  Chess Onlooker  See fewer,Members only,Righting Wrongs (1986)
Mulhall Disciple  Disciple  See fewer,Members only,Ip Man: The Final Fight (2013)
Donny Ng Ng Chan  Ng Chan  See fewer,Members only,Ip Man: The Final Fight (2013)
Wang Qinxi Daughter of Lee Yiu-wah  Daughter of Lee Yiu-wah  See fewer,Members only,Ip Man: The Final Fight (2013)
Sebastian Disciple  Disciple  See fewer,Members only,Ip Man: The Final Fight (2013)
Kasey Tang Worker  Worker  See fewer,Members only,Knock Knock Who's There? (2015)
Chalie Wong Worker  Worker  See fewer,Members only,Ip Man: The Final Fight (2013)
Jia Hui Wu Loan-shark  Loan-shark  See fewer,Members only,The Touch (2002)
Liang Xinwen Daughter of Lee Yiu-wah  Daughter of Lee Yiu-wah  See fewer,Members only,Ip Man: The Final Fight (2013)
Huangli Xu Daughter of Lee Yiu-wah  Daughter of Lee Yiu-wah  See fewer,Members only,Wu Ze Tian mi shi (2011)
Lu Yangyang Daughter of Lee Yiu-wah  Daughter of Lee Yiu-wah  See fewer,Members only,Wish You Were Here (I) (2019)
Chen Yanxi Son of Lee Yiu-wah  Son of Lee Yiu-wah  See fewer,Members only,Ip Man: The Final Fight (2013)
Junjie Zhang Disciple of Ip Man  Disciple of Ip Man  See fewer,Members only,Twins Mission (2007)
Songwen Zhang Ip Chun  Ip Chun  See fewer,Members only,Feng zhong you duo yu zuo de yun (2018)
Lv Ziying Son of Chan Sei Mai  Son of Chan Sei Mai  See fewer,Members only,Ip Man: The Final Fight (2013)
