Name,STARmeter,Known for
Forest Whitaker Teddy (voice) (version: English)  Teddy (voice) (version: English)  See fewer,Top 5000,The Last King of Scotland (2006)
Joan Cusack Madam Curie (voice) (version: English)  Madam Curie (voice) (version: English)  See fewer,Top 5000,In & Out (1997)
Vivian Schilling Buttercup (voice) (version: English)  Buttercup (voice) (version: English)  See fewer,Members only,Bonobos: Back to the Wild (2015)
Cary Elwes Sir Handsome (voice) (version: English)  Sir Handsome (voice) (version: English)  See fewer,Top 5000,Saw (2004)
Marcelo Tubert Laurent (voice) (version: English)  Laurent (voice) (version: English)  See fewer,Members only,Jane the Virgin (2014)
Douglas Urbanski The Head (voice) (version: English)  The Head (voice) (version: English)  See fewer,Members only,The Social Network (2010)
Emily Hahn Andrejka (voice) (version: English)  Andrejka (voice) (version: English)  See fewer,Members only,Beautifully Broken (2018)
Sandy Holt Mrs. Nemachkova (voice) (version: English)  Mrs. Nemachkova (voice) (version: English)  See fewer,Members only,Pretty Little Liars (2010)
Joy Ellison Rosie (voice) (version: English)  Rosie (voice) (version: English)  See fewer,Members only,Chicago (2002)
Rico Simonini Black Cat (voice) (version: English)  Black Cat (voice) (version: English)  See fewer,Members only,Dear Eleanor (2016)
Roy Vongtama School Boy & Monkey (voice) (version: English)  School Boy & Monkey (voice) (version: English)  See fewer,Members only,The Bucket List (2007)
Bára Dlouhá  Actress  Actress  See fewer,Members only,"A Hoof Here, a Hoof There (1989)"
Barbora Hrzánová Sklodowská (voice)  Sklodowská (voice)  See fewer,Members only,Requiem for a Maiden (1992)
Boris Hybner Mucha (voice) (version: Czech)  Mucha (voice) (version: Czech)  See fewer,Members only,Canary (1999)
Vladimír Javorský Krason (voice) (version: Czech)  Krason (voice) (version: Czech)  See fewer,Members only,Flower Buds (2011)
Nada Konvalinková Ruzenka (voice) (version: Czech)  Ruzenka (voice) (version: Czech)  See fewer,Members only,Adele's Dinner (1978)
Johana Krticková  Actress (voice) (version: Czech)  Actress (voice) (version: Czech)  See fewer,Members only,Cesty domú (2010)
Vera Kubánková  Actress (voice) (version: Czech)  Actress (voice) (version: Czech)  See fewer,Members only,Osudy dobrého vojáka Svejka (1986)
Jirí Lábus The Head  The Head  See fewer,Members only,Amerika (1994)
Petr Nározný Baron (voice) (version: Czech)  Baron (voice) (version: Czech)  See fewer,Members only,Slané pohádky (1983)
Lucie Pernetová Pomnenka (voice) (version: Czech)  Pomnenka (voice) (version: Czech)  See fewer,Members only,Empties (2007)
Ivan Trojan Subrt  Subrt  See fewer,Members only,Burning Bush (2013)
Miroslav Táborský  Actor (voice) (version: Czech)  Actor (voice) (version: Czech)  See fewer,Members only,The Girl of Your Dreams (1998)
Ludmila Ungrichtová  Actress  Actress  See fewer,Members only,Toys in the Attic (2009)
Andrea Zádníková  Actress  Actress  See fewer,Members only,At zijí rytíri! (2010)
