Name,STARmeter,Known for
Wagner Moura Lt. Colonel Nascimento  Lt. Colonel Nascimento  See fewer,Top 5000,Elite Squad (2007)
Irandhir Santos Diogo Fraga  Diogo Fraga  See fewer,Members only,Tattoo (2013)
André Ramiro Captain André Matias  Captain André Matias  See fewer,Members only,Elite Squad (2007)
Milhem Cortaz Lieutenant-Colonel Fábio  Lieutenant-Colonel Fábio  See fewer,Members only,Elite Squad (2007)
Maria Ribeiro Rosane  Rosane  See fewer,Members only,Elite Squad (2007)
Seu Jorge Beirada  Beirada  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Sandro Rocha Major Rocha aka Russo  Major Rocha aka Russo  See fewer,Members only,Elite Squad (2007)
Tainá Müller Clara  Clara  See fewer,Members only,Cão Sem Dono (2007)
André Mattos Fortunato  Fortunato  See fewer,Members only,Narcos (2015)
Pedro Van-Held Rafael  Rafael  See fewer,Members only,Young Hearts (1995)
Adriano Garib Guaracy  Guaracy  See fewer,Members only,Brave Woman (2012)
Julio Adrião Governador Gelino  Governador Gelino  See fewer,Members only,Oblivious Memory (2016)
Rodrigo Candelot Formoso  Formoso  See fewer,Members only,Enredo de Bamba (2017)
Emílio Orciollo Netto Valmir  Valmir  See fewer,Members only,Soul Mate (2005)
Charles Fricks Vermont  Vermont  See fewer,Members only,Oblivious Memory (2016)
Fabrício Boliveira Marreco  Marreco  See fewer,Members only,Brazilian Western (2013)
Marcello Gonçalves Gonçalves  Gonçalves  See fewer,Members only,Elite Squad (2007)
Pierre Santos Santos  Santos  See fewer,Members only,Elite Squad (2007)
William Vita Aranha  Aranha  See fewer,Members only,Brazil Avenue (2012)
André Santinho Major Renan  Major Renan  See fewer,Members only,Elite Squad (2007)
Guilherme Belém Tatuí  Tatuí  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Ricardo Sodré Bocão  Bocão  See fewer,Members only,Elite Squad (2007)
Marcelo Cavalcanti Sargento Gonçalo  Sargento Gonçalo  See fewer,Members only,Elite Squad (2007)
Bruno d'Elia Capitão Azevedo  Capitão Azevedo  See fewer,Members only,Elite Squad (2007)
Cássio Nascimento Moraes  Moraes  See fewer,Members only,Elite Squad (2007)
Francisco Salgado Pestana  Pestana  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Gabriel Teixeira Ari  Ari  See fewer,Members only,Elite Squad (2007)
Zé Mário Farias Felpa  Felpa  See fewer,Members only,O Buscador
Cadu Fávero Monitorador Desipe  Monitorador Desipe  See fewer,Members only,No Control (2007)
Vítor Fraga Agente Desipe 1  Agente Desipe 1  See fewer,Members only,The Club Show (2017)
Johayne Hildefonso Agente Desipe 2  Agente Desipe 2  See fewer,Members only,Into the Night with... (2002)
Luca Bianchi Rapé  Rapé  See fewer,Members only,Perfect Strangers (2016)
Willian J. Shakespeare Paulinho  Paulinho  See fewer,Members only,400 Contra 1: Uma História do Crime Organizado (2010)
Jovem Cerebral Braço  Braço  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Chico Melo Qualé  Qualé  See fewer,Members only,E.A.S.: Esquadrão Antissequestro
Deiwis Jamaica Preso  Preso  See fewer,Members only,Trash (I) (2014)
Ricardo Pavão Valcir Cunha  Valcir Cunha  See fewer,Members only,Bang Bang (2005)
Juliana Schalch Júlia  Júlia  See fewer,Members only,Operation Carwash: A Worldwide Corruption Scandal Made in Brazil (2017)
Rogério Trindade Delegado Barata  Delegado Barata  See fewer,Members only,Internal Affairs (2009)
Paulo Giardini Camelo  Camelo  See fewer,Members only,Em Nome da Lei (2016)
Luciano Vidigal Alexandre  Alexandre  See fewer,Members only,"5 x Favela, Now by Ourselves (2010)"
Prazeres Barbosa Dona Olga  Dona Olga  See fewer,Members only,The Expendables (2010)
Alexandre Ackerman Delegado Viana (as Alexandre Akerman)  Delegado Viana (as Alexandre Akerman)  See fewer,Members only,War and Peace (2007)
Marcos 'Kikito' Junqueira Marcinho (as Kikito Junqueira)  Marcinho (as Kikito Junqueira)  See fewer,Members only,City of God (2002)
Alfredo Garcês Morador Idoso  Morador Idoso  See fewer,Members only,The Mechanism (2018)
Roney Villela Pereira  Pereira  See fewer,Members only,Novo Mundo (2017)
Alexandre Liuzzi Álvaro  Álvaro  See fewer,Members only,Two Faces (2007)
Rose Abdallah Escrivã  Escrivã  See fewer,Members only,Conceição: Autor Bom é Autor Morto (2007)
Marco Túlio Fernandes Filho Rafael 10 anos  Rafael 10 anos  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Paulo Hamilton Soldado Paulo  Soldado Paulo  See fewer,Members only,Elite Squad (2007)
Thogun Teixeira Cabo Tião (as Thogun)  Cabo Tião (as Thogun)  See fewer,Members only,Elite Squad (2007)
Ronaldo Reis Coronel Estêvão  Coronel Estêvão  See fewer,Members only,Elite Squad (2007)
Márcio Fonseca Cabo Bruno  Cabo Bruno  See fewer,Members only,Elite Squad (2007)
Rod Carvalho Barcelos  Barcelos  See fewer,Members only,Elite Squad (2007)
Marcelo Biju Dantas  Dantas  See fewer,Members only,The Man of the Year (2003)
Pablo Sobral J. Siqueira  J. Siqueira  See fewer,Members only,Elite Squad (2007)
Dudu Nobre Fontes  Fontes  See fewer,Members only,Big Family (2001)
Lucas Laerte Lima  Lima  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Marcelo Assumpção Olheiro Milícia  Olheiro Milícia  See fewer,Members only,The Next Victim (1995)
Frederico Lopes Pantoja  Pantoja  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Francisco Chao Nunes  Nunes  See fewer,Members only,Jogo de Xadrez (2014)
Alexander Bouzin Alexander  Alexander  See fewer,Members only,Totally Innocents (2012)
Roberta Arantes Enfermeira  Enfermeira  See fewer,Members only,Labyrinth (1998)
Fabíola Ribeiro Repórter TV  Repórter TV  See fewer,Members only,"Sexo, Amor e Traição (2004)"
Samantha Mendes Âncora Telejornal  Âncora Telejornal  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Rafael Serra de Alencar e Souza Adversário Rafael 10 Anos  Adversário Rafael 10 Anos  See fewer,Members only,Elite Squad: The Enemy Within (2010)
