Name,STARmeter,Known for
Jack Huston Judah Ben-Hur  Judah Ben-Hur  See fewer,Top 5000,Kill Your Darlings (2013)
Toby Kebbell Messala Severus  Messala Severus  See fewer,Top 5000,Dead Man's Shoes (2004)
Rodrigo Santoro Jesus  Jesus  See fewer,Top 5000,300 (2006)
Nazanin Boniadi Esther  Esther  See fewer,Top 5000,Hotel Mumbai (2018)
Ayelet Zurer Naomi Ben-Hur  Naomi Ben-Hur  See fewer,Top 5000,Man of Steel (2013)
Pilou Asbæk Pontius Pilate  Pontius Pilate  See fewer,Top 5000,Ghost in the Shell (2017)
Sofia Black-D'Elia Tirzah Ben-Hur (as Sofia Black D'Elia)  Tirzah Ben-Hur (as Sofia Black D'Elia)  See fewer,Top 5000,Project Almanac (2015)
Morgan Freeman Ilderim  Ilderim  See fewer,Top 5000,Se7en (1995)
Marwan Kenzari Druses  Druses  See fewer,Top 5000,Aladdin (I) (2019)
Moises Arias Dismas  Dismas  See fewer,Top 5000,Ender's Game (2013)
James Cosmo Quintus  Quintus  See fewer,Top 5000,Braveheart (1995)
Haluk Bilginer Simonides (as Haluk Biligner)  Simonides (as Haluk Biligner)  See fewer,Members only,Winter Sleep (2014)
David Walmsley Marcus Decimus  Marcus Decimus  See fewer,Members only,Peter Pan (2000)
Yasen Atour Jacob  Jacob  See fewer,Members only,Robin Hood (2018)
Francesco Scianna Kadeem  Kadeem  See fewer,Members only,Baarìa (2009)
Gabriel Lo Giudice Elijah (as Gabriel Farnese)  Elijah (as Gabriel Farnese)  See fewer,Members only,The Man from U.N.C.L.E. (2015)
Denise Tantucci Avigail  Avigail  See fewer,Members only,Likemeback (2018)
Jarreth J. Merz Flores (as Jarreth Merz)  Flores (as Jarreth Merz)  See fewer,Members only,Titans (I) (2018)
Iaon Gunn Gestas  Gestas  See fewer,Members only,Red Riding Hood (2003)
Dato Bakhtadze Hortator  Hortator  See fewer,Members only,Wanted (2008)
Yorgos Karamihos Sick Oarsman  Sick Oarsman  See fewer,Members only,The Durrells in Corfu (2016)
Christopher Jones Merchant  Merchant  See fewer,Members only,Richard the Lionheart: Rebellion (2015)
Craig Peritz Market Centurion  Market Centurion  See fewer,Members only,The Labyrinth (2011)
Simone Spinazze Garrison Captain (as Simone Spinazzè)  Garrison Captain (as Simone Spinazzè)  See fewer,Members only,The Best Offer (2013)
Alan Cappelli Goetz Burley Centurion (as Allan Cappelli)  Burley Centurion (as Allan Cappelli)  See fewer,Members only,Il Confine (2018)
Jay Natelle Gesius  Gesius  See fewer,Members only,The Best Offer (2013)
Julian Kostov Wounded Soldier  Wounded Soldier  See fewer,Members only,Treadstone (2019)
Maurice Lee Simon Cyrene  Simon Cyrene  See fewer,Members only,Ben-Hur (2016)
Stefano Scherini Peter  Peter  See fewer,Members only,The Best Offer (2013)
Alessandro Giuggioli Judas  Judas  See fewer,Members only,Spider-Man: Far from Home (2019)
Giorgio Bonelli Roman Guard (uncredited)  Roman Guard (uncredited)  See fewer,Members only,Romulus & Remus: The First King (2019)
Edoardo Hendrik Angry Slave (uncredited)  Angry Slave (uncredited)  See fewer,Members only,Baby (2018)
Leon Lee Roman Soldier (uncredited)  Roman Soldier (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Aleksandrs Petukhovs Roman Soldier (uncredited)  Roman Soldier (uncredited)  See fewer,Members only,The Last Soviet Movie (2003)
Nico Toffoli The Warrior (uncredited)  The Warrior (uncredited)  See fewer,Members only,Vanishing Balances: Mafia vs Yakuza (2019)
Gianluca Valente Temple Engineer (uncredited)  Temple Engineer (uncredited)  See fewer,Members only,Cacciatore - The Hunter (2018)
Francesco Volpi Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Sharracuda (2020)
