Name,STARmeter,Known for
Gene Wilder Willy Wonka  Willy Wonka  See fewer,Top 5000,Young Frankenstein (1974)
Jack Albertson Grandpa Joe  Grandpa Joe  See fewer,Members only,The Poseidon Adventure (1972)
Peter Ostrum Charlie  Charlie  See fewer,Members only,Sicko (2007)
Roy Kinnear Mr. Salt  Mr. Salt  See fewer,Members only,The Three Musketeers (1973)
Julie Dawn Cole Veruca Salt  Veruca Salt  See fewer,Members only,Poldark (1975)
Leonard Stone Mr. Beauregarde  Mr. Beauregarde  See fewer,Members only,Soylent Green (1973)
Denise Nickerson Violet Beauregarde  Violet Beauregarde  See fewer,Members only,Dark Shadows (1966)
Nora Denney Mrs. Teevee (as Dodo Denney)  Mrs. Teevee (as Dodo Denney)  See fewer,Members only,Splash (1984)
Paris Themmen Mike Teevee  Mike Teevee  See fewer,Members only,Something Borrowed (2011)
Ursula Reit Mrs. Gloop  Mrs. Gloop  See fewer,Members only,Der Teufelsschüler (1973)
Michael Bollner Augustus Gloop  Augustus Gloop  See fewer,Members only,After They Were Famous (1999)
Diana Sowle Mrs. Bucket  Mrs. Bucket  See fewer,Members only,Clear and Present Danger (1994)
Aubrey Woods Bill  Bill  See fewer,Members only,The Abominable Dr. Phibes (1971)
David Battley Mr. Turkentine  Mr. Turkentine  See fewer,Members only,Krull (1983)
Günter Meisner Mr. Slugworth (as Gunter Meisner)  Mr. Slugworth (as Gunter Meisner)  See fewer,Members only,In a Glass Cage (1986)
Peter Capell The Tinker  The Tinker  See fewer,Members only,"One, Two, Three (1961)"
Werner Heyking Mr. Jopeck  Mr. Jopeck  See fewer,Members only,Bloody Friday (1972)
Peter Stuart Winkelmann  Winkelmann  See fewer,Members only,Another State of Mind (1984)
Dora Altmann Grandma Georgina (uncredited)  Grandma Georgina (uncredited)  See fewer,Members only,Tatort (1970)
Victor Beaumont Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Where Eagles Dare (1968)
Rudy Borgstaller Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,Willy Wonka & the Chocolate Factory (1971)
Tim Brooke-Taylor Computer Operator (uncredited)  Computer Operator (uncredited)  See fewer,Members only,The Goodies (1970)
George Claydon Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,"The Lion, the Witch and the Wardrobe (1967)"
Pat Coombs Henrietta Salt (uncredited)  Henrietta Salt (uncredited)  See fewer,Members only,Adolf Hitler: My Part in His Downfall (1973)
Frank Delfino Auctioneer (uncredited)  Auctioneer (uncredited)  See fewer,Members only,The Lord of the Rings (1978)
Malcolm Dixon Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,Time Bandits (1981)
Stephen Dunne Stanley Kael - Second Newscaster (uncredited)  Stanley Kael - Second Newscaster (uncredited)  See fewer,Members only,Kazan (1949)
Walker Edmiston Mr. Slugworth (voice) (uncredited)  Mr. Slugworth (voice) (uncredited)  See fewer,Members only,The Great Mouse Detective (1986)
Michael Gahr Reporter in Germany (uncredited)  Reporter in Germany (uncredited)  See fewer,Members only,Verbotene Liebe (1995)
Rusty Goffe Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Michael Goodliffe Mr. Teavee (uncredited)  Mr. Teavee (uncredited)  See fewer,Members only,A Night to Remember (1958)
Kurt Großkurth Mr. Gloop (uncredited)  Mr. Gloop (uncredited)  See fewer,Members only,"Mikosch, der Stolz der Kompanie (1958)"
Shin Hamano Japanese Candy Store Owner (uncredited)  Japanese Candy Store Owner (uncredited)  See fewer,Members only,Willy Wonka & the Chocolate Factory (1971)
Ismed Hassan Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,Countess Dracula (1971)
Jack Latham First Newscaster (uncredited)  First Newscaster (uncredited)  See fewer,Members only,The Devil's Hairpin (1957)
Franziska Liebing Grandma Josephine (uncredited)  Grandma Josephine (uncredited)  See fewer,Members only,Die inneren Stimmen (1961)
Gloria Manon Mrs. Curtis (uncredited)  Mrs. Curtis (uncredited)  See fewer,Members only,Sly 2: Band of Thieves (2004)
Norman McGlen Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,The Tomorrow People (1973)
Angelo Muscat Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,The Prisoner (1967)
Ed Peck FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Bullitt (1968)
Pepi Poupee Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,Doctor Who (1963)
Marcus Powell Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,Time Bandits (1981)
Bob Roe Peter Goff (uncredited)  Peter Goff (uncredited)  See fewer,Members only,To Live and Die in L.A. (1985)
Madeline Stuart Madeline Durkin (uncredited)  Madeline Durkin (uncredited)  See fewer,Members only,Willy Wonka & the Chocolate Factory (1971)
Albert Wilkinson Oompa Loompa (uncredited)  Oompa Loompa (uncredited)  See fewer,Members only,Labyrinth (1986)
Ernst Ziegler Grandpa George (uncredited)  Grandpa George (uncredited)  See fewer,Members only,Something for Everyone (1970)
