Name,STARmeter,Known for
LaJon Dantzler Smiles (as LaJon 'Lil Duda' Dantzler)  Smiles (as LaJon 'Lil Duda' Dantzler)  See fewer,Members only,Step Up 2: The Streets (2008)
Janelle Cambridge Fly  Fly  See fewer,Members only,Step Up 2: The Streets (2008)
Anjelo 'Lil Demon' Baligad Arcade Rats  Arcade Rats  See fewer,Members only,The LXD: Rise of the Drifts (2011)
Jalen Testerman Arcade Rats (as Jalen R. 'JStyles' Testerman)  Arcade Rats (as Jalen R. 'JStyles' Testerman)  See fewer,Members only,Jack and Jill (I) (2011)
Jose 'Boy Boi' Tena Arcade Rats  Arcade Rats  See fewer,Members only,Step Up 3D (2010)
Simrin C. Player Arcade Rats  Arcade Rats  See fewer,Members only,Jack and Jill (I) (2011)
Joshua Allen House of Samurai  House of Samurai  See fewer,Members only,Footloose (2011)
Jeffrey 'Machine' McCann House of Samurai  House of Samurai  See fewer,Members only,Step Up 2: The Streets (2008)
Casper Smart House of Samurai (as Beau 'Casper' Smart)  House of Samurai (as Beau 'Casper' Smart)  See fewer,Members only,Dirty Dancing (2017)
Joshua Lee Ayers House of Samurai (as Joshua 'BBoy Milky' Ayers)  House of Samurai (as Joshua 'BBoy Milky' Ayers)  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Philip Albuquerque House of Samurai (as Philip 'Spee-D' Albuquerque)  House of Samurai (as Philip 'Spee-D' Albuquerque)  See fewer,Members only,Epic Movie (2007)
Richard Steelo Vasquez House of Samurai  House of Samurai  See fewer,Members only,Epic Movie (2007)
John 'J-Rock' Nelson House of Samurai  House of Samurai  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Aaron 'Deuce' Cooke House of Samurai  House of Samurai  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Moises Rivas House of Samurai (as Moises 'Moy' Rivas)  House of Samurai (as Moises 'Moy' Rivas)  See fewer,Members only,Meet the Spartans (2008)
Zahra 'Jeskilz' Hamani The House of Samurais  The House of Samurais  See fewer,Members only,Burlesque (I) (2010)
Ivan Koumaev House of Samurai  House of Samurai  See fewer,Members only,Footloose (2011)
Sharya Howell House of Samurai  House of Samurai  See fewer,Members only,Step Up 2: The Streets (2008)
Carly Lang House of Samurai (as Carly A. Lang)  House of Samurai (as Carly A. Lang)  See fewer,Members only,Music and Lyrics (2007)
Nick Wilson House of Samurai  House of Samurai  See fewer,Members only,90210 (2008)
Nick DeMoura House of Samurai  House of Samurai  See fewer,Members only,Prom Night (I) (2008)
Bailey Hanks NYU Tour Guide  NYU Tour Guide  See fewer,Members only,Guiding Light (1952)
Robin Lord Taylor Punk Kid  Punk Kid  See fewer,Top 5000,Accepted (2006)
Alex Zelenty Emo Skater  Emo Skater  See fewer,Members only,On the Road (2010)
Jimmy Smagula Balloon Vendor  Balloon Vendor  See fewer,Members only,"Oh Jerome, No (2019)"
Christopher Place Police Officer  Police Officer  See fewer,Members only,Premium Rush (2012)
Mark Blum NYU Professor  NYU Professor  See fewer,Members only,Crocodile Dundee (1986)
Alex Charak Silence D. Class  Silence D. Class  See fewer,Members only,Youth in Revolt (2009)
Carolina Ravassa Kristin  Kristin  See fewer,Members only,The Affair (2014)
Ally Maki Jenny  Jenny  See fewer,Top 5000,Toy Story 4 (2019)
Jamal Sims Red Hook Announcer  Red Hook Announcer  See fewer,Members only,Aladdin (I) (2019)
Kevin Chew Gwai Announcer  Gwai Announcer  See fewer,Members only,Lose the Labels: The 72 Hour Shootout 2016 (2016)
Ken Marks Walter  Walter  See fewer,Members only,Side Effects (I) (2013)
Mark Tallman Door Person  Door Person  See fewer,Members only,The First Wives Club (2019)
Jennifer Van Dyck Natalie's Mom  Natalie's Mom  See fewer,Members only,Michael Clayton (2007)
Kylie Goldstein Ice Cream Girl (as Kylie Liya Goldstein)  Ice Cream Girl (as Kylie Liya Goldstein)  See fewer,Members only,Ninja Assassin (2009)
David Brown Ice Cream Man  Ice Cream Man  See fewer,Members only,Inside Man (2006)
Rhapsody James Woman Watering Plants  Woman Watering Plants  See fewer,Members only,Step Up 2: The Streets (2008)
Dylan Hartigan Scooter BOy  Scooter BOy  See fewer,Members only,The Stepford Wives (2004)
Sal Mistretta Diner Customer  Diner Customer  See fewer,Members only,Stepmom (1998)
Sonnie Brown Mrs. Kido  Mrs. Kido  See fewer,Members only,The Nanny Diaries (2007)
Akira Takayama Mr. Kido  Mr. Kido  See fewer,Members only,No Reservations (2007)
Grandmaster Caz World Jam Announcer  World Jam Announcer  See fewer,Members only,Two Lovers (2008)
Hi-Hat World Jam Judge (as Nadine 'Hi Hat' Ruffin)  World Jam Judge (as Nadine 'Hi Hat' Ruffin)  See fewer,Members only,The Nutty Professor (1996)
Raymond Del Barrio World Jam Judge  World Jam Judge  See fewer,Members only,Robin Hood: Men in Tights (1993)
Marley Marl World Jam Judge  World Jam Judge  See fewer,Members only,Blade: Trinity (2004)
Dan Ziskie NYU Dean  NYU Dean  See fewer,Members only,Adventures in Babysitting (1987)
Ryan Daniel Beck Mover Dancer  Mover Dancer  See fewer,Members only,Dance USA Dance (2017)
Sawandi Wilson Mover Dancer  Mover Dancer  See fewer,Members only,The House of Flowers (2018)
Noel Rodriguez Club Dancer  Club Dancer  See fewer,Members only,Remember Me (I) (2010)
Marie 'Pandora' Medina House of Red Hook  House of Red Hook  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
"Amen-Ra Valentine House of Red Hook (as Amen Ra ""Bam Bam"" Valentine)  House of Red Hook (as Amen Ra ""Bam Bam"" Valentine)  See fewer",Members only,Power (I) (2014)
Tyrell Washington House of Red Hook  House of Red Hook  See fewer,Members only,Dreamgirls (2006)
Anthony Carr House of Red Hook  House of Red Hook  See fewer,Members only,Hairspray (2007)
Adrian Wiltshire House of Red Hook  House of Red Hook  See fewer,Members only,Honey (2003)
Dave Scott House of Red Hook  House of Red Hook  See fewer,Members only,You Got Served (2004)
Cedric Gardner House of Red Hook  House of Red Hook  See fewer,Members only,Dance Flick (2009)
Josue Anthony House of Red Hook (as Josue 'Beastmode' Figueroa)  House of Red Hook (as Josue 'Beastmode' Figueroa)  See fewer,Members only,Step Up Revolution (2012)
Richie 'Abstrak' Soto House of Red Hook  House of Red Hook  See fewer,Members only,Meet the Spartans (2008)
Cheryl Alessio Arcade Player  Arcade Player  See fewer,Members only,iPsycho (2010)
Gee Alexander World Jam Dancer (as George 'Gee' Alexander)  World Jam Dancer (as George 'Gee' Alexander)  See fewer,Members only,Avengers: Endgame (2019)
Shawn Breathwaite Dancer  Dancer  See fewer,Members only,Clerks II (2006)
Leon C. Carswell House of Gwai  House of Gwai  See fewer,Members only,Meet the Spartans (2008)
Bryan Dechart Anton  Anton  See fewer,Members only,Detroit: Become Human (2018)
Monique Dupree Hip Hop Girl  Hip Hop Girl  See fewer,Members only,No Strings 2: Playtime in Hell (2012)
Jason Etter Preppy Kid  Preppy Kid  See fewer,Members only,As the World Turns (1956)
Ruby Feliciano Mimi  Mimi  See fewer,Members only,Split Decision (I) (2012)
Daniel Gold Dance Crew  Dance Crew  See fewer,Members only,CT Fletcher: My Magnificent Obsession (2015)
Daisha Graf Dancer  Dancer  See fewer,Members only,Step Up 2: The Streets (2008)
Shirley Henriquez Pirates Crew  Pirates Crew  See fewer,Members only,Kings (2009)
Moe Hindi Grand Central Passenger  Grand Central Passenger  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Jeremy Hudson Tango Dancer  Tango Dancer  See fewer,Members only,La La Land (I) (2016)
Morris Isby House of Gwai  House of Gwai  See fewer,Members only,Battle of the Year (2013)
Joseph Charles Kaye House of Germany  House of Germany  See fewer,Members only,A Heaven for Queers (2011)
Kristen Kress Parness Backround (as Kristen Kress)  Backround (as Kristen Kress)  See fewer,Members only,Life with Liam (2012)
Chris Kulanusorstit Dance Battle Spectator  Dance Battle Spectator  See fewer,Members only,Raging Phoenix (2009)
Zachary McElderry Bill  Bill  See fewer,Members only,Step Up 3D (2010)
Shauna Mitchell Tango Dancer  Tango Dancer  See fewer,Members only,Money Monster (2016)
Frank Moran Moose's Dad  Moose's Dad  See fewer,Members only,Marley (2017)
Owen J. Murphy Engineering Student  Engineering Student  See fewer,Members only,Peripheral Vision (2008)
Kathy Najimy Moose's Mom  Moose's Mom  See fewer,Top 500,Sister Act (1992)
Stefanie Paige College Freshman  College Freshman  See fewer,Members only,Gagsters! (2003)
Danielle Polanco Missy  Missy  See fewer,Members only,Step Up 2: The Streets (2008)
Alicia Quiñones World Jam Exhibition Dacner  World Jam Exhibition Dacner  See fewer,Members only,Step Up 3D (2010)
Tony Styles House of Gwai  House of Gwai  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Ashley Sugarman Dance Battle Spectator  Dance Battle Spectator  See fewer,Members only,LOST at da Jersey Shore (2010)
Michael Trobiano Hipster  Hipster  See fewer,Members only,Step Up 3D (2010)
Uzimann Hot Dog Vendor (as Naeem Uzimann)  Hot Dog Vendor (as Naeem Uzimann)  See fewer,Members only,Bored to Death (2009)
Sean van der Wilt Tango Dancer (as Sean Van der Wilt)  Tango Dancer (as Sean Van der Wilt)  See fewer,Members only,The Producers (2005)
Penelope Vazquez Tango Dancer  Tango Dancer  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Andre Warmsley Fan / Audience Member  Fan / Audience Member  See fewer,Members only,The New Edition Story (2017)
Benja Wurzel Dancer  Dancer  See fewer,Members only,Terminus (I) (2008)
Kaan Akyol Crowdgoer (uncredited)  Crowdgoer (uncredited)  See fewer,Members only,21 Bridges (2019)
Christian Alvarado World Jam Audience (uncredited)  World Jam Audience (uncredited)  See fewer,Members only,Henry & Ethos (2012)
Courtney Antonioli Traveler - Grand Central (uncredited)  Traveler - Grand Central (uncredited)  See fewer,Members only,One Afternoon (2010)
Tamisha Arrendell Engineering Student (uncredited)  Engineering Student (uncredited)  See fewer,Members only,Bunnies on Deck (2013)
Govinda Bhagwandin Troubled Kid (uncredited)  Troubled Kid (uncredited)  See fewer,Members only,We Are New York (2009)
Luke Broadlick Pirate Tricker #2 (uncredited)  Pirate Tricker #2 (uncredited)  See fewer,Members only,Magic Mike XXL (2015)
Caitlin Brodnick Camille's Roommate (uncredited)  Camille's Roommate (uncredited)  See fewer,Members only,Set It Up (2018)
Lina Carollo Dance Battle Fan (uncredited)  Dance Battle Fan (uncredited)  See fewer,Members only,California Solo (2012)
Courtney Carter House of France (uncredited)  House of France (uncredited)  See fewer,Members only,And Then Came Love (2007)
Peter Conboy Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Ralph Coppola Street Dancer (uncredited)  Street Dancer (uncredited)  See fewer,Members only,Waiting in the Wings: The Musical (2014)
Dillon Cutright Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Dead on Delmarva
Donato DeMarinis Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Cop Out (2010)
Natalie Desposati Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,"Sex, Blood and Fairy Tales (2016)"
Mark Di Maria Hip Guy (uncredited)  Hip Guy (uncredited)  See fewer,Members only,You Above All
Seth Donavan NYU Student (uncredited)  NYU Student (uncredited)  See fewer,Members only,G Love (2009)
Vanessa Dunn House of New Zealand Dancer (uncredited)  House of New Zealand Dancer (uncredited)  See fewer,Members only,Childrens Hospital (2008)
Erica Ford Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Minority Report (2002)
Kylie Fox Dance Battle Hip Hop Girl (uncredited)  Dance Battle Hip Hop Girl (uncredited)  See fewer,Members only,Dumbbells (2014)
Nikita Francois NYU Student (uncredited)  NYU Student (uncredited)  See fewer,Members only,Caribbeans in L.A.
Ashley Fung Arcade Player (uncredited)  Arcade Player (uncredited)  See fewer,Members only,Cordially Invited (2007)
Kevin Fung Arcade Player (uncredited)  Arcade Player (uncredited)  See fewer,Members only,Wilderness (2008)
William Garcia Bongo Player (uncredited)  Bongo Player (uncredited)  See fewer,Members only,The Fugitive Chronicles (2009)
Andrew Goldfarb Student (uncredited)  Student (uncredited)  See fewer,Members only,Howl (2010)
Philip Greene Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Deadlands 2: Trapped (2008)
Sean Grimm B-Boy / Club Dancer (uncredited)  B-Boy / Club Dancer (uncredited)  See fewer,Members only,Nocturnal After Hours (2011)
Anthony Gusevich Dance Battle Audience Member (uncredited)  Dance Battle Audience Member (uncredited)  See fewer,Members only,High Fidelity (2020)
Stephen Hadeed Jr. Dance Battle Spectator (uncredited)  Dance Battle Spectator (uncredited)  See fewer,Members only,Moving Parts (I) (2017)
Chris Haemmerle Under Ground Clubber (uncredited)  Under Ground Clubber (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Shaun Hasas Hip Hop Man (uncredited)  Hip Hop Man (uncredited)  See fewer,Members only,Lone Star (2010)
Cyrah Hawkins Dance Fan (uncredited)  Dance Fan (uncredited)  See fewer,Members only,Seance (2012)
Marcus Hopkins Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Botched (2012)
Samantha Irene Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Unforgettable (2011)
Adriana James Tango Dancer (uncredited)  Tango Dancer (uncredited)  See fewer,Members only,Ordinary Lovers (2017)
John Jillard Sr. Dance Fan (uncredited)  Dance Fan (uncredited)  See fewer,Members only,Battle (II) (2015)
Kathryn Jinx College Freshman (uncredited)  College Freshman (uncredited)  See fewer,Members only,Power (I) (2009)
Dondraico Johnson Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Mike and Dave Need Wedding Dates (2016)
Tanzeel Kayani Indian Bouncer (uncredited)  Indian Bouncer (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
John Magat House of Samurai (uncredited)  House of Samurai (uncredited)  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Kirkryan McFarland Team Norway (uncredited)  Team Norway (uncredited)  See fewer,Members only,United (II)
Ralph Meyer Toy Man (uncredited)  Toy Man (uncredited)  See fewer,Members only,Mr. Popper's Penguins (2011)
Hannibal Miles Engineering Student (uncredited)  Engineering Student (uncredited)  See fewer,Members only,What Happened Last Night (2016)
Raymond Mora House of Samurai (uncredited)  House of Samurai (uncredited)  See fewer,Members only,Shaman with the Blade (2011)
Carolyn Alicia Moretti Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Stay True Darling (2009)
Jason Mullen Finals Fan (uncredited)  Finals Fan (uncredited)  See fewer,Members only,Living in 8 Bits (2010)
CaTina Murillo Hip Hop Girl (uncredited)  Hip Hop Girl (uncredited)  See fewer,Members only,Fast Choices (2010)
Marlena Neal Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Badass Assassins
Chuk Ogbonna Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Prayer to a Vengeful God (2010)
Jennifer Olivera Hip Hop Girl (uncredited)  Hip Hop Girl (uncredited)  See fewer,Members only,Please Talk with Me (2012)
Juansito Pina Hip Hop (uncredited)  Hip Hop (uncredited)  See fewer,Members only,Special Needs (2006)
Deanna Podstawa Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Single White Vampire (2011)
Clifford Rivera World Jam Press Agent (uncredited)  World Jam Press Agent (uncredited)  See fewer,Members only,All My Children (1970)
Emily Robinson Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Transparent (2014)
TJ Robinson Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Computer Chess (2013)
Alyson Rogers Natalie's Friend (uncredited)  Natalie's Friend (uncredited)  See fewer,Members only,Miserable Man (2010)
Janani Saara NYU Student (uncredited)  NYU Student (uncredited)  See fewer,Members only,Drama Class (2011)
Chas Scherer Press Box Patron (uncredited)  Press Box Patron (uncredited)  See fewer,Members only,Six Miles to Freedom
Craig Scribner Dance Battle Spectator (uncredited)  Dance Battle Spectator (uncredited)  See fewer,Members only,Giorgio Bush and the B-people (2015)
Jamaal Stone Pirate's Fan (uncredited)  Pirate's Fan (uncredited)  See fewer,Members only,Paranormal Gentrification (2013)
Simmie Terrell Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Last Supper (III) (2018)
Shivani Thakkar East Indian Classical Dancer (uncredited)  East Indian Classical Dancer (uncredited)  See fewer,Members only,Dead Americans (2010)
Tieg Thomas Extra - Washington Sq. Park (uncredited)  Extra - Washington Sq. Park (uncredited)  See fewer,Members only,Head Trips (1984)
Gerrold Vincent The Eccentric (uncredited)  The Eccentric (uncredited)  See fewer,Members only,The Woman in Black 2: Angel of Death (2014)
Natalie Vindivich Club Dancer (uncredited)  Club Dancer (uncredited)  See fewer,Members only,Fist of the Vampire (2007)
Torell Vinson Hip Hop Dancer (uncredited)  Hip Hop Dancer (uncredited)  See fewer,Members only,The Adjustment Bureau (2011)
Stephen John Williams Dance Battle Spectator (uncredited)  Dance Battle Spectator (uncredited)  See fewer,Members only,Fitness Discovered
Travis Wong Pirate Tricker #1 (uncredited)  Pirate Tricker #1 (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
Raquel Yasmin Club goer (uncredited)  Club goer (uncredited)  See fewer,Members only,Axwell & Ingrosso: Something New (2015)
PeiPei Alena Yuan House of Samurai (uncredited)  House of Samurai (uncredited)  See fewer,Members only,Star Trek (2009)
