Name,STARmeter,Known for
Tom Schilling Kurt Barnert  Kurt Barnert  See fewer,Members only,A Coffee in Berlin (2012)
Sebastian Koch Professor Carl Seeband  Professor Carl Seeband  See fewer,Members only,The Lives of Others (2006)
Paula Beer Ellie Seeband  Ellie Seeband  See fewer,Members only,Frantz (2016)
Saskia Rosendahl Elisabeth May  Elisabeth May  See fewer,Members only,Lore (2012)
Oliver Masucci Professor Antonius van Verten  Professor Antonius van Verten  See fewer,Members only,Dark (2017)
Hanno Koffler Günther Preusser  Günther Preusser  See fewer,Members only,Free Fall (2013)
Cai Cohrs Kurt Barnert 6 Jahre  Kurt Barnert 6 Jahre  See fewer,Members only,Paths (2017)
Evgeniy Sidikhin NKWD Major Murawjow  NKWD Major Murawjow  See fewer,Members only,A Woman in Berlin (2008)
Ulrike C. Tscharre Frau Hellthaler  Frau Hellthaler  See fewer,Members only,Lindenstraße (1985)
Jörg Schüttauf Johann Barnert  Johann Barnert  See fewer,Members only,Tatort (1970)
Jeanette Hain Waltraut Barnert  Waltraut Barnert  See fewer,Members only,The Reader (2008)
Hans-Uwe Bauer Professor Horst Grimma  Professor Horst Grimma  See fewer,Members only,The Lives of Others (2006)
Ina Weisse Martha Seeband  Martha Seeband  See fewer,Members only,The Architect (2008)
Lars Eidinger Ausstellungsführer Heiner Kerstens  Ausstellungsführer Heiner Kerstens  See fewer,Members only,Personal Shopper (2016)
Johanna Gastdorf Großmutter Malvine  Großmutter Malvine  See fewer,Members only,The Wave (2008)
David Schütter Adrian Schimmel / Finck  Adrian Schimmel / Finck  See fewer,Members only,Strawberry Bubblegums (2016)
Franz Pätzold Max Seifert  Max Seifert  See fewer,Members only,Tatort (1970)
Jonas Dassler Ehrenfried May  Ehrenfried May  See fewer,Members only,LOMO: The Language of Many Others (2017)
Jacob Matschenz Arendt Ivo  Arendt Ivo  See fewer,Members only,The Wave (2008)
Florian Bartholomäi Günther May  Günther May  See fewer,Members only,The Reader (2008)
Ben Becker Vorarbeiter Otto  Vorarbeiter Otto  See fewer,Members only,The Harmonists (1997)
Oskar Müller Kurt Barnert 13 Jahre (as Oscar Müller)  Kurt Barnert 13 Jahre (as Oscar Müller)  See fewer,Members only,Ein Reihenhaus steht selten allein (2014)
Mina Herfurth Ellie Seeband 6 Jahre  Ellie Seeband 6 Jahre  See fewer,Members only,In aller Freundschaft - Die Krankenschwestern (2018)
Juta Vanaga Frau Murajow  Frau Murajow  See fewer,Members only,Tatort (1970)
Mark Zak Dolmetscher Murawjow  Dolmetscher Murawjow  See fewer,Members only,Enemy at the Gates (2001)
Bastian Trost Hausarzt Dr. Michaelis  Hausarzt Dr. Michaelis  See fewer,Members only,The Lives of Others (2006)
Rainer Bock Dr. Burghart Kroll  Dr. Burghart Kroll  See fewer,Members only,The White Ribbon (2009)
Antonia Bill Krankenschwester Anna  Krankenschwester Anna  See fewer,Members only,Home from Home: Chronicle of a Vision (2013)
Sebastian Rudolph Gustav Wächtler  Gustav Wächtler  See fewer,Members only,Dark (2017)
Inga Birkenfeld Krankenschwester Käthe  Krankenschwester Käthe  See fewer,Members only,The Lives of Others (2006)
Lisa Hoffmann Krankenschwester Erna  Krankenschwester Erna  See fewer,Members only,Striche an der Wand (2019)
Jörg Pose Volksschuldirektor Tschierswitz  Volksschuldirektor Tschierswitz  See fewer,Members only,Bear Ye One Another's Burden (1988)
Oleg Tikhomirov Sowjetischer Aufseher Sergei  Sowjetischer Aufseher Sergei  See fewer,Members only,Babylon Berlin (2017)
Igor Possewnin Russischer Armeearzt Jewgeni Iwanowitsch  Russischer Armeearzt Jewgeni Iwanowitsch  See fewer,Members only,You Are Back (2015)
Benjamin Lillie Neidischer Arbeiter Hartwig  Neidischer Arbeiter Hartwig  See fewer,Members only,Dead Man Working (2016)
Martin Bruchmann Kunststudent Oskar  Kunststudent Oskar  See fewer,Members only,Tatort (1970)
