Name,STARmeter,Known for
John Hudson Messerall TV News Reporter  TV News Reporter  See fewer,Members only,The Prodigy (1999)
Brian Bascle Reporter #1  Reporter #1  See fewer,Members only,What to Expect When You're Expecting (2012)
Daniel J. Clancy Reporter #2 (as Daniel Clancy)  Reporter #2 (as Daniel Clancy)  See fewer,Members only,One Hell of an Angel (2018)
Kelly O'Neal Reporter #3  Reporter #3  See fewer,Members only,Last Vegas (2013)
Judd Lormand Reporter #4  Reporter #4  See fewer,Members only,SEAL Team (2017)
David Kronawitter Reporter #5  Reporter #5  See fewer,Members only,Allegiant (2016)
Susan Sarandon Florence Aadland  Florence Aadland  See fewer,Top 5000,Thelma & Louise (1991)
Ric Reitz Melvin Belli  Melvin Belli  See fewer,Members only,Safe Haven (I) (2013)
Matt Kane Ronnie Shedlo  Ronnie Shedlo  See fewer,Members only,Auggie (2019)
Dakota Fanning Beverly Aadland  Beverly Aadland  See fewer,Top 500,War of the Worlds (2005)
Kevin Patrick Murphy Photographer  Photographer  See fewer,Members only,The Walking Dead (2010)
Jason Davis Tedd Thomey  Tedd Thomey  See fewer,Members only,The Accountant (2016)
Theresa O'Shea Hancock Park Dowager  Hancock Park Dowager  See fewer,Members only,Jacob's Ladder (2019)
Kevin Kline Errol Flynn  Errol Flynn  See fewer,Top 500,Wild Wild West (1999)
Bryan Batt Orry Kelly  Orry Kelly  See fewer,Members only,Mad Men (2007)
Patrick St. Esprit Herb Aadland  Herb Aadland  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Tim Peek Autograph Hunter  Autograph Hunter  See fewer,Members only,Life of the Party (I) (2018)
Joe Knezevich John Ireland  John Ireland  See fewer,Members only,42 (2013)
Hannah Bryan Jane Eyre  Jane Eyre  See fewer,Members only,Big Bad (2016)
Max Casella Stanley Kubrick  Stanley Kubrick  See fewer,Top 5000,Jackie (V) (2016)
Ava Knighten Santana Cuban Girl (as Ava Santana)  Cuban Girl (as Ava Santana)  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
Sean Flynn Grip  Grip  See fewer,Members only,Zoey 101 (2005)
Carlos E. Lopez Enrique (as Carlos Lopez)  Enrique (as Carlos Lopez)  See fewer,Members only,Skyhook (2012)
Geoff McKnight Spotlight Bartender  Spotlight Bartender  See fewer,Members only,I'll Fly Away (1991)
Justina Machado Madge  Madge  See fewer,Top 5000,Torque (2004)
Frank Gallo Ronnie's Friend  Ronnie's Friend  See fewer,Members only,The Last of Robin Hood (2013)
Kelley Hinman Caldough  Caldough  See fewer,Members only,What to Expect When You're Expecting (2012)
Andrew Benator Dr. Gould  Dr. Gould  See fewer,Members only,The Founder (2016)
Jane McNeill Cynthia Gould  Cynthia Gould  See fewer,Members only,Venom (2018)
Christopher Nathan Dr. Gould's Son (as Christopher Miller)  Dr. Gould's Son (as Christopher Miller)  See fewer,Members only,Creepshow (2019)
Jackie Prucha Hedda Hopper  Hedda Hopper  See fewer,Members only,The Mule (2018)
Ben Winchell Jack  Jack  See fewer,Members only,Feed (2017)
Kurt Krause Frank  Frank  See fewer,Members only,American Crime (2015)
Jade Healy Warden  Warden  See fewer,Members only,The Killing of a Sacred Deer (2017)
Som Aidoo African Drummer (uncredited)  African Drummer (uncredited)  See fewer,Members only,Furious 7 (2015)
Peter Belsito Barry Mahon - Director of Cuban Rebel Girls (uncredited)  Barry Mahon - Director of Cuban Rebel Girls (uncredited)  See fewer,Members only,The Redeemer (I)
Starlin Britt Gene Kelly (uncredited)  Gene Kelly (uncredited)  See fewer,Members only,The Internship (2013)
Sofia Cano Cuban Maid (uncredited)  Cuban Maid (uncredited)  See fewer,Members only,Guardian of Mine
David Coffey Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,CrazySexyCool: The TLC Story (2013)
Greg Crews Dolly Grip (uncredited)  Dolly Grip (uncredited)  See fewer,Members only,Dark Wasteland (2017)
Amanda Dunn Cuban Rebel Girl (uncredited)  Cuban Rebel Girl (uncredited)  See fewer,Members only,Eyes of the Roshi (2017)
John Fleischmann Reporter at Airport (uncredited)  Reporter at Airport (uncredited)  See fewer,Members only,His Divine Appointments (2018)
Jeff Glover Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Dag Hammarskjöld Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Person to Person (1953)
John Jaret Drummer (uncredited)  Drummer (uncredited)  See fewer,Members only,The Equestrian (2015)
Johnny Land Errol's friend (uncredited)  Errol's friend (uncredited)  See fewer,Members only,Banned in Boise (2018)
Scott Ledbetter Theater Goer (uncredited)  Theater Goer (uncredited)  See fewer,Members only,Need for Speed (2014)
Katherine Loperena Beverly's Friend (uncredited)  Beverly's Friend (uncredited)  See fewer,Members only,Masked
Dave Moro NYC Taxi Driver (uncredited)  NYC Taxi Driver (uncredited)  See fewer,Members only,Venom (2018)
Emily Marie Palmer Starlet Dancer (uncredited)  Starlet Dancer (uncredited)  See fewer,Members only,American Horror Story (2011)
Katrina Rice Stanley Kubrick's Secretary (uncredited)  Stanley Kubrick's Secretary (uncredited)  See fewer,Members only,Zombieland (2009)
John Ridings Studio Executive (uncredited)  Studio Executive (uncredited)  See fewer,Members only,A Cross to Bear (2012)
