Name,STARmeter,Known for
Andre Royo Ashley  Ashley  See fewer,Members only,The Spectacular Now (2013)
Jeannetta Arnette Dr. Merton  Dr. Merton  See fewer,Members only,Boys Don't Cry (1999)
Nicholas Anthony Reid Santa's Assistant  Santa's Assistant  See fewer,Members only,Dear White People (2017)
Kellee Stewart Nat  Nat  See fewer,Members only,Guess Who (2005)
Larry Flash Jenkins Robert fix it guy  Robert fix it guy  See fewer,Members only,Ferris Bueller's Day Off (1986)
Kevin Jackson Ray  Ray  See fewer,Members only,Conspiracy Theory (1997)
Myles Cranford Pawnbroker  Pawnbroker  See fewer,Members only,Interwoven (2016)
Antonio D. Charity Dwayne  Dwayne  See fewer,Members only,Bumblebee (2018)
DeMorge Brown Janitor  Janitor  See fewer,Members only,Words for Youth (2011)
Johnnie Johnson III Construction Worker  Construction Worker  See fewer,Members only,Heart Condition (1990)
Hubert Escarpeta Swimmer  Swimmer  See fewer,Members only,Always a Bridesmaid (2019)
Trayvon Williams Shopper  Shopper  See fewer,Members only,Condemn (2018)
Karina Bonnefil Santa  Santa  See fewer,Members only,"Hello, My Name Is Frank (2014)"
George Sample III Jeremy Pittman  Jeremy Pittman  See fewer,Members only,Person to Person (2017)
Celestial Ashley's Mom  Ashley's Mom  See fewer,Members only,Meteor Apocalypse (2010)
Alexis DeLaRosa Carlos  Carlos  See fewer,Members only,Shameless (2011)
Ashley Wilkerson Linda  Linda  See fewer,Members only,The Deep End (2010)
Derrick Brooks Todd  Todd  See fewer,Members only,Funny Man (2016)
Mysti Bluee Dottie  Dottie  See fewer,Members only,Miles Away (2015)
Elijah Swimmer  Swimmer  See fewer,Members only,Hunter Gatherer (2016)
Joshua Frazier Extra-boy in suit  Extra-boy in suit  See fewer,Members only,"Roads, Trees and Honey Bees (2019)"
