Name,STARmeter,Known for
Agathe Bonitzer Tal Levine  Tal Levine  See fewer,Members only,The Nun (2013)
Mahmud Shalaby Naïm Al Fardjouki (as Mahmoud Shalabi)  Naïm Al Fardjouki (as Mahmoud Shalabi)  See fewer,Members only,Free Men (2011)
Hiam Abbass Intessar  Intessar  See fewer,Top 5000,Blade Runner 2049 (2017)
Riff Cohen Efrat  Efrat  See fewer,Members only,The Golden Pomegranate (2010)
Abraham Belaga Eytan Levine  Eytan Levine  See fewer,Members only,Babylon A.D. (2008)
Jean-Philippe Écoffey Dan levine  Dan levine  See fewer,Members only,Ma Vie en Rose (1997)
Smadi Wolfman Myriam  Myriam  See fewer,Members only,Chrysalis (I) (2007)
Salim Dau Ahmed (as Salim Daw)  Ahmed (as Salim Daw)  See fewer,Members only,Fauda (2015)
Loai Nofi Hakim  Hakim  See fewer,Members only,The Other Son (2012)
François Loriquet Thomas Morin  Thomas Morin  See fewer,Members only,Read My Lips (2001)
Abdallah El Akal Daoud  Daoud  See fewer,Members only,David & Kamal (2011)
Jalal Masrwa Ziad  Ziad  See fewer,Members only,The woman from Bar Blue
Max Olearchik Uri  Uri  See fewer,Members only,Alifim (2011)
