Name,STARmeter,Known for
Jesse Eisenberg J. Daniel Atlas  J. Daniel Atlas  See fewer,Top 500,The Social Network (2010)
Mark Ruffalo Dylan Rhodes  Dylan Rhodes  See fewer,Top 5000,The Kids Are All Right (2010)
Woody Harrelson Merritt McKinney  Merritt McKinney  See fewer,Top 500,True Detective (2014)
Isla Fisher Henley Reeves  Henley Reeves  See fewer,Top 5000,Wedding Crashers (2005)
Dave Franco Jack Wilder  Jack Wilder  See fewer,Top 5000,Neighbors (I) (2014)
Mélanie Laurent Alma Dray  Alma Dray  See fewer,Top 5000,Inglourious Basterds (2009)
Morgan Freeman Thaddeus Bradley  Thaddeus Bradley  See fewer,Top 5000,Se7en (1995)
Michael Caine Arthur Tressler  Arthur Tressler  See fewer,Top 5000,The Dark Knight (2008)
Michael Kelly Agent Fuller (as Michael J. Kelly)  Agent Fuller (as Michael J. Kelly)  See fewer,Top 5000,Dawn of the Dead (2004)
Common Evans  Evans  See fewer,Top 5000,Wanted (2008)
David Warshofsky Cowan  Cowan  See fewer,Members only,Running Scared (2006)
José Garcia Etienne Forcier  Etienne Forcier  See fewer,Members only,The Ax (2005)
Jessica Lindsey Hermia (as Jessica C. Lindsey)  Hermia (as Jessica C. Lindsey)  See fewer,Members only,Instructions Not Included (2013)
Caitriona Balfe Jasmine Tressler  Jasmine Tressler  See fewer,Top 500,Escape Plan (2013)
Stephanie Honoré Atlas Groupie  Atlas Groupie  See fewer,Members only,The Final Destination (2009)
Stanley Wong MGM Grand Usher  MGM Grand Usher  See fewer,Members only,21 Jump Street (2012)
Laura Cayouette Hypnotized Woman  Hypnotized Woman  See fewer,Members only,Django Unchained (2012)
Douglas M. Griffin Hypnotized Man (as Doug M. Griffin)  Hypnotized Man (as Doug M. Griffin)  See fewer,Members only,Hap and Leonard (2016)
Adam Shapiro Jack's Pick-Pocket Victim  Jack's Pick-Pocket Victim  See fewer,Members only,Steve Jobs (2015)
J. LaRose Willy Mears (as J Larose)  Willy Mears (as J Larose)  See fewer,Members only,The Righteous Gemstones (2019)
Justine Wachsberger Paris Bank Manager  Paris Bank Manager  See fewer,Members only,Divergent (2014)
Christian Gazio Armored Truck Driver  Armored Truck Driver  See fewer,Members only,Unleashed (2005)
Benoit Cransac Armored Truck Guard  Armored Truck Guard  See fewer,Members only,Zoo (2015)
Conan O'Brien Conan O'Brien  Conan O'Brien  See fewer,Members only,Late Night with Conan O'Brien (1993)
Samantha Beaulieu Mobile Command Tech Agent  Mobile Command Tech Agent  See fewer,Members only,Bad Moms (2016)
Odessa Feaster Josepha Hickey (as Odessa Sykes)  Josepha Hickey (as Odessa Sykes)  See fewer,Members only,Snitch (I) (2013)
Shannon Hand Dina Robertson (as Shannon Maris)  Dina Robertson (as Shannon Maris)  See fewer,Members only,Contraband (2012)
Nicki Daniels Savoy Audience Member  Savoy Audience Member  See fewer,Members only,Now You See Me (I) (2013)
Wendy Miklovic Dylan's Tackler  Dylan's Tackler  See fewer,Members only,Happy Death Day 2U (2019)
Brad Abrell Announcer  Announcer  See fewer,Members only,Men in Black (1997)
Randy Rousseau New Orleans TV Reporter (as Randi Rousseau)  New Orleans TV Reporter (as Randi Rousseau)  See fewer,Members only,Parker (2013)
Hunter Burke Sazerac Bartender  Sazerac Bartender  See fewer,Members only,Claws (2017)
Brian Tucker FBI Agent Baskin  FBI Agent Baskin  See fewer,Members only,Coolockland (2000)
Teddy Cañez FBI Lead Ground Agent (as Teddy Canez)  FBI Lead Ground Agent (as Teddy Canez)  See fewer,Members only,Tales of the City (2019)
Joe Chrest Elkhorn Janitor Agent  Elkhorn Janitor Agent  See fewer,Members only,Stranger Things (2016)
Kerry Cahill Elkhorn Agent  Elkhorn Agent  See fewer,Members only,Oldboy (2013)
Diego Miró Dylan (12 Yrs Old) (as Diego Miro)  Dylan (12 Yrs Old) (as Diego Miro)  See fewer,Members only,"Bless Me, Ultima (2012)"
Adella Gautier Marie Claire (as Adella Gauthier)  Marie Claire (as Adella Gauthier)  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Han Soto Mobile Command Leader  Mobile Command Leader  See fewer,Members only,The Secret: Dare to Dream (2020)
Jaren Mitchell Henley's Frat Boy #1  Henley's Frat Boy #1  See fewer,Members only,21 Jump Street (2012)
Scott Shilstone Henley's Frat Boy #2  Henley's Frat Boy #2  See fewer,Members only,Pitch Perfect (2012)
Zac Waggener Henley's Frat Boy #3  Henley's Frat Boy #3  See fewer,Members only,So Undercover (2012)
Caleb Michaelson Henley's Frat Boy #4  Henley's Frat Boy #4  See fewer,Members only,Supernatural Swamp Slaughter (2012)
Anthony Molinari FBI Truck Driver  FBI Truck Driver  See fewer,Members only,Ford v Ferrari (2019)
Griff Furst Stethoscope Agent  Stethoscope Agent  See fewer,Members only,The Magnificent Seven (2016)
Katheryn Swann FBI Investigator #1  FBI Investigator #1  See fewer,Members only,Passing Reunion
Kevin Roy FBI Investigator #2  FBI Investigator #2  See fewer,Members only,Now You See Me (I) (2013)
Kenneth Herrington FBI Investigator #3  FBI Investigator #3  See fewer,Members only,Quail Hollow
Andy Ryan Tressler Bodyguard #1  Tressler Bodyguard #1  See fewer,Members only,Mongrel's Creed (2009)
Erik Blake Tressler Bodyguard #2  Tressler Bodyguard #2  See fewer,Members only,Now You See Me (I) (2013)
Tarek Isham Singer / Musician #1  Singer / Musician #1  See fewer,Members only,Now You See Me (I) (2013)
Alynda Segarra Singer / Musician #2  Singer / Musician #2  See fewer,Members only,Blaze (2018)
Cathrine Cavazos Singer / Musician #3  Singer / Musician #3  See fewer,Members only,Now You See Me (I) (2013)
Sam Doores Singer / Musician #4  Singer / Musician #4  See fewer,Members only,I Saw the Light (2015)
Catherine Kim Poon Chinese Tenant (as Catherine Poon)  Chinese Tenant (as Catherine Poon)  See fewer,Members only,Big Sur (2013)
Michael Hartson Lead Officer 5 Pointz  Lead Officer 5 Pointz  See fewer,Members only,Hidden Figures (2016)
Rhonda Floyd Aguillard Mardi Gras Pedestrian (uncredited)  Mardi Gras Pedestrian (uncredited)  See fewer,Members only,Bullet to the Head (2012)
Lonnie Alex Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,2064: Read Only Memories (2016)
Lauren Alexandra Hot Girl #2 (uncredited)  Hot Girl #2 (uncredited)  See fewer,Members only,Broken City (2013)
John L. Armijo EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Jon Ash Magic Show Guest (uncredited)  Magic Show Guest (uncredited)  See fewer,Members only,Aleksandr's Price (2013)
Craig Austin FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Tower Heist (2011)
Robert Bagnell Announcer (uncredited)  Announcer (uncredited)  See fewer,Members only,We Were Soldiers (2002)
Carl Bailey NSA Agent (uncredited)  NSA Agent (uncredited)  See fewer,Members only,The Pineville Heist (2016)
Rex Baker FBI Swat (uncredited)  FBI Swat (uncredited)  See fewer,Members only,Criminal Activities (2015)
Bruce Bishop Magic Show Guest (uncredited)  Magic Show Guest (uncredited)  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Beth Blevins Main Magic Show Audience (uncredited)  Main Magic Show Audience (uncredited)  See fewer,Members only,Parker (2013)
Michael Bower FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Alongside Night (2014)
Heather Ashley Boyd Audience (uncredited)  Audience (uncredited)  See fewer,Members only,Treme (2010)
Joshua Braud Josh (uncredited)  Josh (uncredited)  See fewer,Members only,The Lookalike (2014)
Roger Brenner Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Blindspot (2015)
Matthew P. Brown Four Horsemen Fan (uncredited)  Four Horsemen Fan (uncredited)  See fewer,Members only,The Adventures of Indiana James
Chris Browning Cell Phone Guy (uncredited)  Cell Phone Guy (uncredited)  See fewer,Members only,Bright (I) (2017)
Tom Bubrig FBI Guard (uncredited)  FBI Guard (uncredited)  See fewer,Members only,Killing Them Softly (2012)
