Name,STARmeter,Known for
Patsha Bay Riva  Riva  See fewer,Members only,Of Sentimental Value (2016)
Manie Malone Nora  Nora  See fewer,Members only,Agent (2019)
Hoji Fortuna César  César  See fewer,Members only,In The Morning (2014)
Marlene Longange La Commandante (as Màrlene Longange)  La Commandante (as Màrlene Longange)  See fewer,Members only,Viva Riva! (2010)
Diplome Amekindra Azor (as Diplôme Amekindra)  Azor (as Diplôme Amekindra)  See fewer,Members only,War Witch (2012)
Alex Herabo J.M. (as Alex Hérabo)  J.M. (as Alex Hérabo)  See fewer,Members only,War Witch (2012)
Angelique Mbumb Malou (as Angélique Mbumb)  Malou (as Angélique Mbumb)  See fewer,Members only,Viva Riva! (2010)
Nzita Tumba Mère Edo  Mère Edo  See fewer,Members only,Papy (2009)
Romain Ndomba G.O.  G.O.  See fewer,Members only,Papy (2009)
Jordan N'Tunga Anto  Anto  See fewer,Members only,War Witch (2012)
Tomas Bie Jorge  Jorge  See fewer,Members only,Redemption (2019)
Davly Ilunga Joaquin  Joaquin  See fewer,Members only,Viva Riva! (2010)
Bavon Diana Landa Père Gaston  Père Gaston  See fewer,Members only,Heart of Africa
Sephora Françoise Mère de Riva (as Séphora Françoise)  Mère de Riva (as Séphora Françoise)  See fewer,Members only,War Witch (2012)
Joseph Kashala Père de Riva  Père de Riva  See fewer,Members only,Viva Riva! (2010)
Célestin Nkiakiese Réceptionniste Hôtel  Réceptionniste Hôtel  See fewer,Members only,Viva Riva! (2010)
Elbas Manuana Commissaire de Police  Commissaire de Police  See fewer,Members only,Heart of Africa
Moïse Ilunga Garde #1 d'Azor  Garde #1 d'Azor  See fewer,Members only,War Witch (2012)
Jovial Mbenga Garde #2 d'Azor  Garde #2 d'Azor  See fewer,Members only,The African Doctor (2016)
Richard Mashinda Sentinelle d'Azor  Sentinelle d'Azor  See fewer,Members only,Viva Riva! (2010)
Richard Manda Paul  Paul  See fewer,Members only,Viva Riva! (2010)
Starlette Mathata Daddy  Daddy  See fewer,Members only,War Witch (2012)
Groupe Mabele Elisi Chanteur Porte Bleue  Chanteur Porte Bleue  See fewer,Members only,Viva Riva! (2010)
Chant Ipanga Djema  Ipanga Djema  See fewer,Members only,Viva Riva! (2010)
Tambour Emany Makaya  Emany Makaya  See fewer,Members only,Viva Riva! (2010)
Flûte Gunther Kaleny  Gunther Kaleny  See fewer,Members only,Viva Riva! (2010)
Accompagnement Boutielle Pistho Bayaya  Pistho Bayaya  See fewer,Members only,Viva Riva! (2010)
Bebe Mukawa Prostituée Entrepôt  Prostituée Entrepôt  See fewer,Members only,Viva Riva! (2010)
Christenvi Sambu Fille de J.M.  Fille de J.M.  See fewer,Members only,Viva Riva! (2010)
Rabouni Nyomololo Garçon de J.M.  Garçon de J.M.  See fewer,Members only,Viva Riva! (2010)
Thérèse Saloumu Roulage Mariano  Roulage Mariano  See fewer,Members only,Viva Riva! (2010)
Boris Van Gils Patron du SaïSaï  Patron du SaïSaï  See fewer,Members only,Serial (Bad) Weddings (2014)
Etats Unis Chef sécurité SaïSaï  Chef sécurité SaïSaï  See fewer,Members only,Viva Riva! (2010)
Mpoyi Kayola Portier #1 du SaïSaï  Portier #1 du SaïSaï  See fewer,Members only,Viva Riva! (2010)
Eugénie Makuta Tenancière Snack  Tenancière Snack  See fewer,Members only,Viva Riva! (2010)
Jonathan Kombe Sentinelle guérite G.O (as Jonathan Kombé)  Sentinelle guérite G.O (as Jonathan Kombé)  See fewer,Members only,War Witch (2012)
Pablo Kiala Nyessi Taximan de Malou  Taximan de Malou  See fewer,Members only,Viva Riva! (2010)
Yves Bebeko Taximan gare train  Taximan gare train  See fewer,Members only,Viva Riva! (2010)
Gaby Mfundu Serveuse hôtel  Serveuse hôtel  See fewer,Members only,Viva Riva! (2010)
Monica Ngindu Journaliste TV Congo  Journaliste TV Congo  See fewer,Members only,Viva Riva! (2010)
Kaje Fofo Journaliste reporter (as Fofo Kaje)  Journaliste reporter (as Fofo Kaje)  See fewer,Members only,A Night to Remember (2014)
Eric Biansueki Policier Commissariat #1  Policier Commissariat #1  See fewer,Members only,Viva Riva! (2010)
Beby Midjole Policier Commissariat #2  Policier Commissariat #2  See fewer,Members only,Viva Riva! (2010)
Arian Mutoke Policier Commissariat #3  Policier Commissariat #3  See fewer,Members only,Viva Riva! (2010)
John Adeseny Policier Commissariat #4  Policier Commissariat #4  See fewer,Members only,Viva Riva! (2010)
Renaud Kandolo Employé Hôtel Orangers #1  Employé Hôtel Orangers #1  See fewer,Members only,Viva Riva! (2010)
Sylvain Nguma Employé Hôtel Orangers #2  Employé Hôtel Orangers #2  See fewer,Members only,Viva Riva! (2010)
Sony Kabamba Employé Hôtel Orangers #3  Employé Hôtel Orangers #3  See fewer,Members only,Viva Riva! (2010)
Jean-Pierre Kabeya Employé Hôtel Orangers #4  Employé Hôtel Orangers #4  See fewer,Members only,Le ministre des poubelles (2017)
Mamychou Mbungu Jeune Tresseuse Mère Edo  Jeune Tresseuse Mère Edo  See fewer,Members only,Viva Riva! (2010)
Lucie Kabemba Danseuse Chez Mère Edo  Danseuse Chez Mère Edo  See fewer,Members only,Viva Riva! (2010)
Benjamin Mabiata Chauffeur d'Azor #1  Chauffeur d'Azor #1  See fewer,Members only,Viva Riva! (2010)
Papy Ngenzo Chauffeur d'Azor #2  Chauffeur d'Azor #2  See fewer,Members only,Viva Riva! (2010)
Bob Ndala Jeune Vendeur d'Essence  Jeune Vendeur d'Essence  See fewer,Members only,Viva Riva! (2010)
Michel Mayoyo Barman Bar Resto  Barman Bar Resto  See fewer,Members only,War Witch (2012)
Dadine Musitu Amie de Malou  Amie de Malou  See fewer,Members only,Viva Riva! (2010)
Dada Kahindo Amie prostituée de Malou  Amie prostituée de Malou  See fewer,Members only,Viva Riva! (2010)
Djicken Bosombo Coiffeur gôtel des Orangers  Coiffeur gôtel des Orangers  See fewer,Members only,War Witch (2012)
Gauthier Mambu Taximan de Nora  Taximan de Nora  See fewer,Members only,War Witch (2012)
Fabrice Kwizera Jason (uncredited)  Jason (uncredited)  See fewer,Members only,Na Wewe (2010)
