Name,STARmeter,Known for
Maryana Spivak Zhenya  Zhenya  See fewer,Members only,Yesterday (III) (2019)
Aleksey Rozin Boris  Boris  See fewer,Members only,Leviathan (2014)
Matvey Novikov Alyosha  Alyosha  See fewer,Members only,Loveless (2017)
Marina Vasileva Masha  Masha  See fewer,Members only,Name Me (2014)
Andris Keiss Anton (as Andris Keyshs)  Anton (as Andris Keyshs)  See fewer,Members only,Return of Sergeant Lapins (2010)
Aleksey Fateev Ivan  Ivan  See fewer,Members only,Metro (I) (2013)
Sergey Borisov Operupolnomochennyy  Operupolnomochennyy  See fewer,Members only,Leviathan (2014)
Natalya Potapova Mat Zheni (as Nataliya Potapova)  Mat Zheni (as Nataliya Potapova)  See fewer,Members only,Dva berega (1987)
Anna Gulyarenko Mat Mashi  Mat Mashi  See fewer,Members only,Elena (2011)
Artyom Zhigulin Kuznetsov  Kuznetsov  See fewer,Members only,Baba Yaga: Terror of the Dark Forest (2019)
Maksim Solopov Otets Kuznetsova  Otets Kuznetsova  See fewer,Members only,Kak-to raz pod Rozhdestvo (2011)
Sergey Badichkin Sosluzhivets Borisa  Sosluzhivets Borisa  See fewer,Members only,Kriminalnyy otdel (1997)
Tatyana Ryabokon Rieltor  Rieltor  See fewer,Members only,Assassins Run (2013)
Maxim Stoyanov Pokupatel (as Maksim Stoyanov)  Pokupatel (as Maksim Stoyanov)  See fewer,Members only,Better Than Us (2018)
"Varvara Shmykova Lena, volontyor  Lena, volontyor  See fewer",Members only,Kino pro Alekseeva (2014)
Natali Starynkevich Kosmetolog  Kosmetolog  See fewer,Members only,Queen of Bandits (2013)
Evgeniya Dmitrieva Stilist  Stilist  See fewer,Members only,Brother 2 (2000)
Irina Krivonos Medsestra  Medsestra  See fewer,Members only,Loveless (2017)
Oleg Akkuzin  Actor  Actor  See fewer,Members only,Loveless (2017)
Polina Aug  Actress  Actress  See fewer,Members only,Orlean (I) (2015)
Anna Chernovich Doch Antona  Doch Antona  See fewer,Members only,Loveless (2017)
Asya Domskaya Devushka v restorane  Devushka v restorane  See fewer,Members only,Klinch (2015)
Sergey Dvoynikov  Actor  Actor  See fewer,Members only,Rayon tmy (2015)
Dmitriy Faynshteyn Volontyor  Volontyor  See fewer,Members only,Sledstvennyy komitet (SK) (2011)
Oleg Grisevich Volontyor  Volontyor  See fewer,Members only,Okhotniki (2016)
Yanina Hope Devushka v restorane (as Yanina Khoup)  Devushka v restorane (as Yanina Khoup)  See fewer,Members only,Deep in the Darkness (2014)
Kristina Isaykina  Actress  Actress  See fewer,Members only,Ikariya
Sergey Karyakin  Actor  Actor  See fewer,Members only,Nyukhach (2013)
Yuriy Kasmynin  Actor  Actor  See fewer,Members only,Fred (II) (2017)
Tatyana Khramova Devushka v restorane  Devushka v restorane  See fewer,Members only,Pyataya strazha (2013)
Evgeniya Khrapovitskaya Devushka v restorane  Devushka v restorane  See fewer,Members only,Na dachu (2016)
Sergey Kolbintsev Volontyor  Volontyor  See fewer,Members only,Strannik (2017)
Grigoriy Kuznetsov  Actor  Actor  See fewer,Members only,Elvis 55 (2012)
Lyusena Lyubimova-Shutova  Actress  Actress  See fewer,Members only,Voda v ruke (2018)
Yuriy Mirontsev Volontyor  Volontyor  See fewer,Members only,Posledniy bogatyr (2017)
Tatyana Moshkova  Actress  Actress  See fewer,Members only,Lyogok na pomine (2014)
Kristina Motorina Volontyor  Volontyor  See fewer,Members only,Loveless (2017)
Oleg Nevezhin  Actor  Actor  See fewer,Members only,Loveless (2017)
Milana Orlova  Actress  Actress  See fewer,Members only,Loveless (2017)
Daria Pisareva Clerk Dasha  Clerk Dasha  See fewer,Members only,Miséricorde (2016)
Aleksey Ruchkov Volontyor  Volontyor  See fewer,Members only,Loveless (2017)
Aleksandr Sergeev Kapitan  Kapitan  See fewer,Members only,Bayker (2010)
Viktoriya Sergeeva Volontyor  Volontyor  See fewer,Members only,Loveless (2017)
Evgeniya Shipova  Actress  Actress  See fewer,Members only,Mentovskie voyny (2005)
Anna Shvol Volontyor  Volontyor  See fewer,Members only,Loveless (2017)
Sofya Sinitsyna Devushka v restorane  Devushka v restorane  See fewer,Members only,Kak ya stal... (2018)
Pavel Sklyarenko  Actor  Actor  See fewer,Members only,Loveless (2017)
Lyubov Sokolinskaya Devushka pokupatelya  Devushka pokupatelya  See fewer,Members only,Parallelnye pryamye peresekayutsya v beskonechnosti (2015)
Anna Soloveychik Devushka v restorane  Devushka v restorane  See fewer,Members only,Loveless (2017)
Nikolay Starodubtsev Volontyor  Volontyor  See fewer,Members only,Loveless (2017)
Anastasiya Stezhko Devushka v restorane  Devushka v restorane  See fewer,Members only,Zakon kamennykh dzhungley (2015)
Konstantin Telegin  Actor  Actor  See fewer,Members only,Leviathan (2014)
Denis Tkachyov Volontyor  Volontyor  See fewer,Members only,Sledstvennyy komitet (SK) (2011)
Alyanura Tretyakova  Actress  Actress  See fewer,Members only,Klyuch (2016)
Andrey Valvach Volontyor  Volontyor  See fewer,Members only,Spacewalk (2017)
"Vladimir Vdovichenkov Muzhchina, sprashivayushchiy nomer (voice)  Muzhchina, sprashivayushchiy nomer (voice)  See fewer",Members only,Leviathan (2014)
Evgeniy Venediktov Vrach poiskovogo otryada  Vrach poiskovogo otryada  See fewer,Members only,Guardians (2017)
Irina Vilkova  Actress  Actress  See fewer,Members only,Leviathan (2014)
Natalya Vinokurova Administrator salona  Administrator salona  See fewer,Members only,"Nu, zdravstvuy, Oksana Sokolova! (2018)"
Kseniya Zemmel Volontyor  Volontyor  See fewer,Members only,The Lightest Darkness (2017)
