Name,STARmeter,Known for
Chloë Grace Moretz Cameron  Cameron  See fewer,Top 500,Kick-Ass (2010)
Steven Hauck Pastor Crawford  Pastor Crawford  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Quinn Shephard Coley  Coley  See fewer,Members only,Blame (I) (2017)
Kerry Butler Ruth  Ruth  See fewer,Members only,Blue Bloods (2010)
Dalton Harrod Jamie  Jamie  See fewer,Members only,Second Act (2018)
McCabe Slye Brett  Brett  See fewer,Members only,Destroyer (2018)
Dale Soules Grandma  Grandma  See fewer,Members only,Orange Is the New Black (2013)
Sasha Lane Jane  Jane  See fewer,Top 5000,American Honey (2016)
John Gallagher Jr. Reverend Rick  Reverend Rick  See fewer,Top 5000,10 Cloverfield Lane (2016)
Emily Skeggs Erin  Erin  See fewer,Members only,Mile 22 (2018)
Marin Ireland Bethany  Bethany  See fewer,Members only,Hell or High Water (II) (2016)
Forrest Goodluck Adam  Adam  See fewer,Members only,The Revenant (2015)
Melanie Ehrlich Helen  Helen  See fewer,Members only,YIIK (2019)
Owen Campbell Mark  Mark  See fewer,Members only,As You Are (2016)
Christopher Dylan White Dane  Dane  See fewer,Members only,Freak Show (2017)
Isaac Jin Solstein Steve  Steve  See fewer,Members only,The Last Airbender (2010)
Jennifer Ehle Dr. Lydia Marsh  Dr. Lydia Marsh  See fewer,Top 5000,Zero Dark Thirty (2012)
Andre B. Blake Mr. Jacobs (as Andre Blake)  Mr. Jacobs (as Andre Blake)  See fewer,Members only,Philadelphia (1993)
Nicholas Covell Bookstore Student  Bookstore Student  See fewer,Members only,Night Comes On (2018)
Cerrone may Motorcyclist (as Cerrone May)  Motorcyclist (as Cerrone May)  See fewer,Members only,Notorious (2009)
Joshua Thomas Bible Study Student  Bible Study Student  See fewer,Members only,The Miseducation of Cameron Post (2018)
Shelby L. Collette Bible Study Student (as Shelby L. Collete)  Bible Study Student (as Shelby L. Collete)  See fewer,Members only,Soulmate(s)
Francesca Noel Bible Study Student  Bible Study Student  See fewer,Members only,Selah and The Spades (2019)
Jack Dorado Bible Study Student  Bible Study Student  See fewer,Members only,The Miseducation of Cameron Post (2018)
Peter Heller Bible Study Student  Bible Study Student  See fewer,Members only,The Miseducation of Cameron Post (2018)
Christina Karabiyik Bible Study Student  Bible Study Student  See fewer,Members only,The Watchers (2013)
Chloe Roe Bible Study Student  Bible Study Student  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
