Name,STARmeter,Known for
Mahiro Takasugi 'Boku' (voice)  'Boku' (voice)  See fewer,Members only,Kamen Rider Gaim (2013)
Lynn Yamauchi Sakura (voice)  Yamauchi Sakura (voice)  See fewer,Members only,Overwatch (2016)
Yukiyo Fujii Kyôko (voice)  Kyôko (voice)  See fewer,Members only,Dragon Ball Z: Battle of Gods (2013)
Yuma Uchida Takahiro (voice) (as Yûma Uchida)  Takahiro (voice) (as Yûma Uchida)  See fewer,Members only,Sword Art Online (2012)
Jun Fukushima Gamu-kun (voice)  Gamu-kun (voice)  See fewer,Members only,A Little Snow Fairy Sugar (2001)
Ryan Bartley Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Treehouse Detectives (2018)
Kira Buckland Kyoko (voice) (version: English)  Kyoko (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Khoi Dao Gum Boy (voice) (version: English)  Gum Boy (voice) (version: English)  See fewer,Members only,B: The Beginning (2018)
Robbie Daymond 'Me' (voice) (version: English)  'Me' (voice) (version: English)  See fewer,Members only,Spider-Man (2017)
Dorah Fine Sakura's Mother (voice) (version: English)  Sakura's Mother (voice) (version: English)  See fewer,Members only,Treehouse Detectives (2018)
Erika Harlacher Sakura Yamauchi (voice) (version: English)  Sakura Yamauchi (voice) (version: English)  See fewer,Members only,Aldnoah.Zero (2014)
Xanthe Huynh Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Kyle McCarley Takahiro (voice) (version: English)  Takahiro (voice) (version: English)  See fewer,Members only,NieR: Automata (2017)
Erica Mendez Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Erased (2016)
Shin'ichirô Miki 'Boku' no chichi (voice)  'Boku' no chichi (voice)  See fewer,Members only,Perfect Blue (1997)
Patrick Seitz Father (voice) (version: English)  Father (voice) (version: English)  See fewer,Members only,Injustice: Gods Among Us (2013)
Laura Megan Stahl Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Promised Neverland (2019)
Atsuko Tanaka 'Boku' no haha (voice)  'Boku' no haha (voice)  See fewer,Members only,Ghost in the Shell (1995)
Kaiji Tang Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Justice League (2017)
Emi Wakui Sakura no haha (voice)  Sakura no haha (voice)  See fewer,Members only,Shushoku sensen ijonashi (1991)
