Name,STARmeter,Known for
Jeremy Irvine Danny Winters  Danny Winters  See fewer,Top 5000,War Horse (2011)
Jonny Beauchamp Ray / Ramona  Ray / Ramona  See fewer,Members only,Penny Dreadful (2014)
Joey King Phoebe  Phoebe  See fewer,Top 500,The Act (2019)
Caleb Landry Jones Orphan Annie  Orphan Annie  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Matt Craven Deputy Seymour Pine  Deputy Seymour Pine  See fewer,Members only,X-Men: First Class (2011)
David Cubitt Coach Winters  Coach Winters  See fewer,Members only,Ali (2001)
Vlad Alexis Cong (as Vladimir Alexis)  Cong (as Vladimir Alexis)  See fewer,Members only,Code 8 (2019)
Ben Sullivan Quiet Paul  Quiet Paul  See fewer,Members only,Hell on Wheels (2011)
Andrea Frankle Joyce Winters  Joyce Winters  See fewer,Members only,The Purge (2018)
Patrick Garrow Bob Kohler  Bob Kohler  See fewer,Members only,RoboCop (2014)
Alexandre Nachi Lee  Lee  See fewer,Members only,Emotional Arithmetic (2007)
Karl Glusman Joe Altman  Joe Altman  See fewer,Top 5000,Love (II) (2015)
Otoja Abit Marsha P. Johnson  Marsha P. Johnson  See fewer,Members only,The Night Of (2016)
Jonathan Rhys Meyers Trevor  Trevor  See fewer,Top 5000,The 12th Man (2017)
Ron Perlman Ed Murphy  Ed Murphy  See fewer,Top 5000,Hand of God (2014)
Larry Day Detective Jack Smythe  Detective Jack Smythe  See fewer,Members only,Arrival (II) (2016)
Nastassia Markiewicz Sarah Mills  Sarah Mills  See fewer,Members only,Stingy Jack
Rohan Mead Trent  Trent  See fewer,Members only,Damnation (2017)
Atticus Mitchell Matt (as Atticus Dean Mitchell)  Matt (as Atticus Dean Mitchell)  See fewer,Members only,The Colony (I) (2013)
Mark Camacho Fat Tony  Fat Tony  See fewer,Members only,X-Men: Days of Future Past (2014)
Frank Schorpion Sgt. Walter Healds  Sgt. Walter Healds  See fewer,Members only,Arrival (II) (2016)
Michael McNally Gray haired man  Gray haired man  See fewer,Members only,Eight Legged Freaks (2002)
A.C. Peterson Man in Red Dress (as Alan C. Peterson)  Man in Red Dress (as Alan C. Peterson)  See fewer,Members only,Narc (2002)
Richard Jutras Queen Tooey  Queen Tooey  See fewer,Members only,The Tournament (2005)
Arthur Holden Frank Kameny  Frank Kameny  See fewer,Members only,Whiteout (2009)
Tony Calabretta Mr. Pugliese  Mr. Pugliese  See fewer,Members only,Punisher: War Zone (2008)
Joanne Vannicola Sam  Sam  See fewer,Members only,Being Erica (2009)
Yan England Terry  Terry  See fewer,Members only,The Oscars (2013)
Philippe Hartmann Jack  Jack  See fewer,Members only,X-Men: Apocalypse (2016)
Kevin Benoit Blond Frankie  Blond Frankie  See fewer,Members only,Stonewall (2015)
Bronwen Mantel Night Class Teacher  Night Class Teacher  See fewer,Members only,Gothika (2003)
Kevin Kelsall Longshoreman  Longshoreman  See fewer,Members only,X-Men: Days of Future Past (2014)
Jane Wheeler Mrs. Henderson  Mrs. Henderson  See fewer,Members only,Journey to the Center of the Earth (2008)
Guy Sprung Morrison  Morrison  See fewer,Members only,Heist (2001)
Kwasi Songui Big Daddy  Big Daddy  See fewer,Members only,300 (2006)
Bill Rowat Sheriff  Sheriff  See fewer,Members only,Heist (2001)
Kent McQuaid Burly Cop  Burly Cop  See fewer,Members only,300 (2006)
Jason Cavalier Cop #2  Cop #2  See fewer,Members only,X-Men: Days of Future Past (2014)
Rebecca Croll Female Officer #1  Female Officer #1  See fewer,Members only,The Bold Type (2017)
Jean Nicolai Female Officer #2  Female Officer #2  See fewer,Members only,10.5: Apocalypse (2006)
Wade Lynch Buick Driver  Buick Driver  See fewer,Members only,PSI Factor: Chronicles of the Paranormal (1996)
Johnny Falcone Hector  Hector  See fewer,Members only,Bad Blood (2017)
Kevin Raymond St-Jean Trevor's New Boy  Trevor's New Boy  See fewer,Members only,Stonewall (2015)
David Rigby NY Taxi Driver  NY Taxi Driver  See fewer,Members only,Judge Minty (2013)
Kevin Woodhouse Hotel manager  Hotel manager  See fewer,Members only,Deliveries (2014)
Lisa Bronwyn Moore Joe's Mother  Joe's Mother  See fewer,Members only,The Sum of All Fears (2002)
Jordan Roberts Locker Room Football Player #1  Locker Room Football Player #1  See fewer,Members only,Stonewall (2015)
Alexandre Clairoux Locker Room Football Player #2  Locker Room Football Player #2  See fewer,Members only,Stonewall (2015)
Myla Zane Magoo  Magoo  See fewer,Members only,Stonewall (2015)
Arlen Aguayo-Stewart Columbia Girl (uncredited)  Columbia Girl (uncredited)  See fewer,Members only,Roads in February (2018)
Simon Alain Buick driver (uncredited)  Buick driver (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Karen Belfo Lady at the Park Bench (uncredited)  Lady at the Park Bench (uncredited)  See fewer,Members only,Saldani's Enigma (2013)
Julien Boissaud Stonewall client (uncredited)  Stonewall client (uncredited)  See fewer,Members only,Helix (I) (2015)
Julian Casey Sunglasses (uncredited)  Sunglasses (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Sam Chamas Man in Neighborhood (uncredited)  Man in Neighborhood (uncredited)  See fewer,Members only,The Bold Type (2017)
David Cooley Guest in Stonewall Inn (uncredited)  Guest in Stonewall Inn (uncredited)  See fewer,Members only,What Happens at the Abbey (2017)
Kim Cormier Sam's Girlfriend (uncredited)  Sam's Girlfriend (uncredited)  See fewer,Members only,Turbo Kid (2015)
Robert D'Entremont Buisness Man (uncredited)  Buisness Man (uncredited)  See fewer,Members only,Open (2017)
Wilson Gonzalez Hans Keller (uncredited)  Hans Keller (uncredited)  See fewer,Members only,"Die Wilden Kerle: Alles ist gut, solange du wild bist! (2003)"
Gerardo Lo Dico NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,The Rocket (2005)
Serge Martineau Stonewall Inn Client (uncredited)  Stonewall Inn Client (uncredited)  See fewer,Members only,The Red Violin (1998)
Laurean Adrian Parau Riot Police Officer (uncredited)  Riot Police Officer (uncredited)  See fewer,Members only,It's Only the End of the World (2016)
Marc Primeau Client (uncredited)  Client (uncredited)  See fewer,Members only,Chaos Walking (2020)
Atif Siddiqi Guest in Stonewall Inn (uncredited)  Guest in Stonewall Inn (uncredited)  See fewer,Members only,300 (2006)
Thomas W. Stewart Riot Police (uncredited)  Riot Police (uncredited)  See fewer,Members only,180 (II) (2011)
Nathaly Thibault Woman with poodle (uncredited)  Woman with poodle (uncredited)  See fewer,Members only,Bad Santa 2 (2016)
Christopher Tyson The Junkie (uncredited)  The Junkie (uncredited)  See fewer,Members only,Death Wish (2018)
Veronika Vernadskaya Marianne Winters (uncredited)  Marianne Winters (uncredited)  See fewer,Members only,The Darkest Hour (2011)
