Name,STARmeter,Known for
Jean-Pierre Léaud Louis XIV  Louis XIV  See fewer,Members only,The 400 Blows (1959)
Patrick d'Assumçao Fagon  Fagon  See fewer,Members only,Stranger by the Lake (2013)
Marc Susini 1er valet du roi  1er valet du roi  See fewer,Members only,Ricky (I) (2009)
Bernard Belin Maréchal  Maréchal  See fewer,Members only,Au théâtre ce soir (1966)
Irène Silvagni Madame de Maintenon  Madame de Maintenon  See fewer,Members only,Peter Lindbergh - Women's Stories (2019)
Jacques Henric Père Le Tellier  Père Le Tellier  See fewer,Members only,"Campus, le magazine de l'écrit (2001)"
Vicenç Altaió Le Brun  Le Brun  See fewer,Members only,Story of My Death (2013)
Alain Lajoinie Le Pelletier  Le Pelletier  See fewer,Members only,The Death of Louis XIV (2016)
Olivier Cadiot Médecin 1  Médecin 1  See fewer,Members only,Rodin (2017)
Philippe Crespeau Médecin 2  Médecin 2  See fewer,Members only,"2 Autumns, 3 Winters (2013)"
Alain Reynaud Médecin 3  Médecin 3  See fewer,Members only,The Death of Louis XIV (2016)
Richard Plano Médecin 4  Médecin 4  See fewer,Members only,The Death of Louis XIV (2016)
Adrian Dunãrintu Assistant Fagon  Assistant Fagon  See fewer,Members only,The Death of Louis XIV (2016)
José Wallenstein Médecin 5  Médecin 5  See fewer,Members only,A Audição (2009)
Francis Montaulard Duc d'Orléans  Duc d'Orléans  See fewer,Members only,The Death of Louis XIV (2016)
Jacques Bontemps Maréchal de Villeroy  Maréchal de Villeroy  See fewer,Members only,Youth (2012)
Gabriel Wanner Comte de Toulouse  Comte de Toulouse  See fewer,Members only,The Death of Louis XIV (2016)
Paul Menand Duc de Maine  Duc de Maine  See fewer,Members only,The Death of Louis XIV (2016)
John Baillie Duc d'Antin  Duc d'Antin  See fewer,Members only,The Death of Louis XIV (2016)
François Bosselut Chancelier  Chancelier  See fewer,Members only,The Death of Louis XIV (2016)
Filipe Duarte Noble  Noble  See fewer,Members only,Cinzento e Negro (2015)
Clément Censier Valet 1  Valet 1  See fewer,Members only,The Death of Louis XIV (2016)
Clàudia Robert Valet 2  Valet 2  See fewer,Members only,Everlasting Love (2014)
Dorian Darfeuille Valet 3  Valet 3  See fewer,Members only,The Death of Louis XIV (2016)
David Santos Valet 4  Valet 4  See fewer,Members only,The Death of Louis XIV (2016)
Michaël Mathieu Aumônier 1  Aumônier 1  See fewer,Members only,The Death of Louis XIV (2016)
Romain Cardin Aumônier 2  Aumônier 2  See fewer,Members only,The Death of Louis XIV (2016)
Christian Goumondie Ministre 1  Ministre 1  See fewer,Members only,The Death of Louis XIV (2016)
Francis Fruscalzo Ministre 2  Ministre 2  See fewer,Members only,The Death of Louis XIV (2016)
Lluís Serrat Ministre 3  Ministre 3  See fewer,Members only,Quixotic/Honor de Cavelleria (2006)
Philippe Dion Cardinal de Rohan  Cardinal de Rohan  See fewer,Members only,The Death of Louis XIV (2016)
Jeanette Chevalier Madame de Ventadour  Madame de Ventadour  See fewer,Members only,The Death of Louis XIV (2016)
Elodie Castelain Princesse 1  Princesse 1  See fewer,Members only,The Death of Louis XIV (2016)
Maël Mersch Princesse 2  Princesse 2  See fewer,Members only,The Death of Louis XIV (2016)
Hayarpi Saint Jal Princesse 3  Princesse 3  See fewer,Members only,The Death of Louis XIV (2016)
Aksil Meznad Dauphin  Dauphin  See fewer,Members only,The Death of Louis XIV (2016)
Daniel Tarrida Musicien 1  Musicien 1  See fewer,Members only,Terrícoles (2013)
Clara Creus Musicien 2  Musicien 2  See fewer,Members only,The Death of Louis XIV (2016)
Cristina Altemir Musicien 3  Musicien 3  See fewer,Members only,The Death of Louis XIV (2016)
Vasco Araújo Chanteur  Chanteur  See fewer,Members only,The Death of Louis XIV (2016)
