Name,STARmeter,Known for
Gabrielle Marion-Rivard Gabrielle  Gabrielle  See fewer,Members only,Moi aussi je m'appelle Gabrielle! (2013)
Alexandre Landry Martin  Martin  See fewer,Members only,Love in the Time of Civil War (2014)
Mélissa Désormeaux-Poulin Sophie  Sophie  See fewer,Members only,Incendies (2010)
Vincent-Guillaume Otis Remi  Remi  See fewer,Members only,Babine (2008)
Benoît Gouin Laurent  Laurent  See fewer,Members only,Québec-Montréal (2002)
Sébastien Ricard Raphael  Raphael  See fewer,Members only,Through the Mist (2009)
Marie Gignac Martin's mother  Martin's mother  See fewer,Members only,The Confessional (1995)
Isabelle Vincent Gabrielle's mother  Gabrielle's mother  See fewer,Members only,Les hauts et les bas de Sophie Paquin (2006)
Robert Charlebois Himself  Himself  See fewer,Members only,C.R.A.Z.Y. (2005)
Véronique Beaudet Emmanuelle  Emmanuelle  See fewer,Members only,Assassin's Creed: Origins (2017)
Bruce Dinsmore John  John  See fewer,Members only,Assassin's Creed III (2012)
Gregory Charles Lui-même  Lui-même  See fewer,Members only,Catch Me If You Can (2002)
Maxime Allard Thierry  Thierry  See fewer,Members only,Polytechnique (2009)
Patrick Beauchemin Policeman  Policeman  See fewer,Members only,Ceci n'est pas un polar (2014)
Eugénie Beaudry Pet Shop Employee  Pet Shop Employee  See fewer,Members only,Polytechnique (2009)
Marie-Josee Brissette Marie-Josee (Choir Member)  Marie-Josee (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
Catherine-Amélie Côté Catherine (Choir Member)  Catherine (Choir Member)  See fewer,Members only,Chorus (2015)
Marie Dambremont-Gaulin Marie (Choir Member)  Marie (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
Philippe David Philippe (Choir Member)  Philippe (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
Edon Descollines Edon (Choir Member)  Edon (Choir Member)  See fewer,Members only,Tu Dors Nicole (2014)
Anthony Dolbec Anthony (Choir Member)  Anthony (Choir Member)  See fewer,Members only,Qui nous sommes (2013)
Marie-France Duquette Waitress  Waitress  See fewer,Members only,Truffe (2008)
Alain Gendreau Taxi Driver  Taxi Driver  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Artur Gorishti Landlord  Landlord  See fewer,Members only,The Fixer (2015)
Simon Larouche Jean-Francois (Choir Member)  Jean-Francois (Choir Member)  See fewer,Members only,Le jeu (2018)
Milène Leclerc Milène (Choir Member)  Milène (Choir Member)  See fewer,Members only,C.A. (2006)
Alexia Clara Leger-Moran Alexia (Choir Member)  Alexia (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
Mylene Martin Mylene (Choir Member)  Mylene (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
Genevieve Morin-Dupont Genevieve (Choir Member)  Genevieve (Choir Member)  See fewer,Members only,A Paradise Too Far (2017)
Michael Nimbley Michael (Choir Member)  Michael (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
Daniel O'Mara Daniel (Choir Member)  Daniel (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
Stefan Perrault Bus Driver (as Stephan Perreault)  Bus Driver (as Stephan Perreault)  See fewer,Members only,Mambo Italiano (2003)
Marie-Joelle Picard Marie-Joelle (Choir Member)  Marie-Joelle (Choir Member)  See fewer,Members only,Gabrielle (II) (2013)
James Pierre James (Choir Member)  James (Choir Member)  See fewer,Members only,"Haiti, Another Struggle (2010)"
Meggie Proulx-Lapierre Meggy (Choir Member)  Meggy (Choir Member)  See fewer,Members only,Real Lies (2014)
Dominique Pétin Gabrielle's Co-Worker  Gabrielle's Co-Worker  See fewer,Members only,Sous un ciel variable (1993)
Sohil Sayad Sao  Sao  See fewer,Members only,Gabrielle (II) (2013)
Krishna Sutar Indian Music Teacher  Indian Music Teacher  See fewer,Members only,Gabrielle (II) (2013)
Karen Belfo Event Attendee (uncredited)  Event Attendee (uncredited)  See fewer,Members only,Saldani's Enigma (2013)
Marc Primeau  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Chaos Walking (2020)
