Name,STARmeter,Known for
John Cusack Adam  Adam  See fewer,Top 5000,Grosse Pointe Blank (1997)
Clark Duke Jacob  Jacob  See fewer,Top 5000,The Croods (2013)
Craig Robinson Nick  Nick  See fewer,Top 5000,This Is the End (2013)
Rob Corddry Lou  Lou  See fewer,Top 5000,Warm Bodies (2013)
Sebastian Stan Blaine  Blaine  See fewer,Top 5000,Captain America: Civil War (2016)
Lyndsy Fonseca Jenny  Jenny  See fewer,Top 5000,Kick-Ass (2010)
Crispin Glover Phil  Phil  See fewer,Top 5000,Back to the Future (1985)
Chevy Chase Repairman  Repairman  See fewer,Top 5000,Vacation (1983)
Charlie McDermott Chaz  Chaz  See fewer,Top 5000,Sex Drive (2008)
Lizzy Caplan April  April  See fewer,53,Cloverfield (2008)
Collette Wolfe Kelly  Kelly  See fewer,Top 5000,Interstellar (2014)
Aliu Oyofo Young Nick  Young Nick  See fewer,Members only,Hot Tub Time Machine (2010)
Jake Rose Young Adam  Young Adam  See fewer,Members only,Hot Tub Time Machine (2010)
Brook Bennett Young Lou  Young Lou  See fewer,Members only,Hot Tub Time Machine (2010)
Yan-Kay Crystal Lowe Zoe (as Crystal Lowe)  Zoe (as Crystal Lowe)  See fewer,Top 5000,Final Destination 3 (2006)
Jessica Paré Tara  Tara  See fewer,Top 5000,Wicker Park (2004)
Kellee Stewart Courtney  Courtney  See fewer,Members only,Guess Who (2005)
Julia Maxwell Lucy  Lucy  See fewer,Members only,Charlie St. Cloud (2010)
Geoff Gustafson Dr. Jeff  Dr. Jeff  See fewer,Members only,Postal (2007)
Austin Warren Nick's Band Member  Nick's Band Member  See fewer,Members only,Hot Tub Time Machine (2010)
Adam Sabla Nick's Band Member  Nick's Band Member  See fewer,Members only,Hot Tub Time Machine (2010)
Jocelyn C. Waugh Nick's Band Member  Nick's Band Member  See fewer,Members only,Hot Tub Time Machine (2010)
Curtis Santiago Nick's Band Member  Nick's Band Member  See fewer,Members only,Shoot Me Now (2007)
Ryan Guldemond Nick's Band Member  Nick's Band Member  See fewer,Members only,Happy Death Day (2017)
Jeremy Page Nick's Band Member  Nick's Band Member  See fewer,Members only,Hot Tub Time Machine (2010)
Anthony Dallas Nick's Band Member  Nick's Band Member  See fewer,Members only,Hot Tub Time Machine (2010)
Odessa Rojen Young Courtney  Young Courtney  See fewer,Members only,The Killing (2011)
Viv Leacock Courtney's Dad  Courtney's Dad  See fewer,Members only,Freddy vs. Jason (2003)
Jamie Switch Massive Cell Phone Guy  Massive Cell Phone Guy  See fewer,Members only,Fringe (2008)
Chad Garner 'Poison' Tribute Band - Unskinny Bop  'Poison' Tribute Band - Unskinny Bop  See fewer,Members only,Hot Tub Time Machine (2010)
Donald MacDonald 'Poison' Tribute Band - Unskinny Bop  'Poison' Tribute Band - Unskinny Bop  See fewer,Members only,Hot Tub Time Machine (2010)
Chad MacDonald 'Poison' Tribute Band - Unskinny Bop  'Poison' Tribute Band - Unskinny Bop  See fewer,Members only,Cadence (1990)
Anthony Pagni 'Poison' Tribute Band - Unskinny Bop  'Poison' Tribute Band - Unskinny Bop  See fewer,Members only,Hot Tub Time Machine (2010)
Blaine Anderson MC  MC  See fewer,Members only,Residue (I) (2017)
Michael Roberds Manager  Manager  See fewer,Members only,Elf (2003)
Daren A. Herbert Receptionist  Receptionist  See fewer,Members only,This Means War (2012)
Megan Holmes 'Where's the Beef' Girl  'Where's the Beef' Girl  See fewer,Members only,Sand Castles (2014)
Ecstasia Sanders Girl at Club  Girl at Club  See fewer,Members only,Final Destination 3 (2006)
Edward Ruttle Beer Luge Guy  Beer Luge Guy  See fewer,Members only,Jigsaw (I) (2017)
Heathcliffe Scaddan Beer Luge Guy  Beer Luge Guy  See fewer,Members only,Hot Tub Time Machine (2010)
Peter Wilson Beer Luge Guy  Beer Luge Guy  See fewer,Members only,Hot Tub Time Machine (2010)
Brent Lister Blaine's Crony  Blaine's Crony  See fewer,Members only,Knowing (2009)
Lars Anderson Blaine's Crony  Blaine's Crony  See fewer,Members only,Aliens in America (2007)
Paul Dzenkiw Blaine's Crony  Blaine's Crony  See fewer,Members only,Tron: The Next Day (2011)
Rhys Williams Blaine's Crony  Blaine's Crony  See fewer,Members only,War for the Planet of the Apes (2017)
Amy Esterle Hot Tub Girl  Hot Tub Girl  See fewer,Members only,The Butterfly Effect (2004)
Natalia Dawn Hot Tub Girl  Hot Tub Girl  See fewer,Members only,Hot Tub Time Machine (2010)
Ava Leemet Candy Girl  Candy Girl  See fewer,Members only,Hot Tub Time Machine (2010)
Willy Lavendel Fancy Ski Guy  Fancy Ski Guy  See fewer,Members only,Rainbow (1995)
Crystal Tisiga Fancy Ski Girl  Fancy Ski Girl  See fewer,Members only,Percy Jackson & the Olympians: The Lightning Thief (2010)
Marie West Winterfest Bartender  Winterfest Bartender  See fewer,Members only,The A-Team (2010)
Josh Heald Terry  Terry  See fewer,Members only,Cobra Kai (2018)
William Zabka Rick  Rick  See fewer,Top 5000,The Karate Kid (1984)
Diora Baird Rick's Wife (uncredited)  Rick's Wife (uncredited)  See fewer,Top 5000,Wedding Crashers (2005)
Jacob Blair Gunnar (uncredited)  Gunnar (uncredited)  See fewer,Members only,The A-Team (2010)
Lynda Boyd Adam's Secretary (uncredited)  Adam's Secretary (uncredited)  See fewer,Members only,The Age of Adaline (2015)
Cole Carson Guy in Kodiak Restroom (uncredited)  Guy in Kodiak Restroom (uncredited)  See fewer,Members only,Two Friendly Ghosts (2011)
Ian Duffy Partier (uncredited)  Partier (uncredited)  See fewer,Members only,Code Name: The Cleaner (2007)
Amber Hay Vince Nail's Video Girl (uncredited)  Vince Nail's Video Girl (uncredited)  See fewer,Members only,Beerfest (2006)
Eli Jane Hot Tub Girl (uncredited)  Hot Tub Girl (uncredited)  See fewer,Members only,Thirteen Days (2000)
Rob LaBelle Stewart (uncredited)  Stewart (uncredited)  See fewer,Members only,Watchmen (2009)
Thomas Lennon Customer (uncredited)  Customer (uncredited)  See fewer,Top 5000,Reno 911! (2003)
Eddie Murphy Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 500,The Nutty Professor (1996)
Eduardo Noda Concert goer (uncredited)  Concert goer (uncredited)  See fewer,Members only,Death Is Hereditary (2009)
Matt O'Neill Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Candy Corn (2019)
Hannah Richter Hot Groupie (uncredited)  Hot Groupie (uncredited)  See fewer,Members only,The Courier (2015)
Keith Roenke Kodiak Club Guy (uncredited)  Kodiak Club Guy (uncredited)  See fewer,Members only,Raised by Wolves (2014)
Austin Ross Skier (uncredited)  Skier (uncredited)  See fewer,Members only,Valhalla (2013)
Adrienne Rusk Kodiak Club Girl (uncredited)  Kodiak Club Girl (uncredited)  See fewer,Members only,Shameless (2011)
Kenny Smith II Nick's Band / 2nd Drummer (uncredited)  Nick's Band / 2nd Drummer (uncredited)  See fewer,Members only,The Resistance (2010)
Robert Wu Mr. Wang (uncredited)  Mr. Wang (uncredited)  See fewer,Members only,Survivor's Remorse (2014)
