Name,STARmeter,Known for
Bertrand de Billy Himself - Conductor  Himself - Conductor  See fewer,Members only,So Woman! (2009)
Anthony Roth Costanzo Himself - Host  Himself - Host  See fewer,Members only,A Soldier's Daughter Never Cries (1998)
Plácido Domingo Miller  Miller  See fewer,Members only,The Book of Life (2014)
Sonya Yoncheva Luisa  Luisa  See fewer,Members only,"Il ritorno d'Ulisse in patria, Dramma in musica in tre atti (2010)"
Rihab Chaieb Laura  Laura  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Piotr Beczala Rodolfo  Rodolfo  See fewer,Members only,The Magic Flute (2007)
Dmitri Belosselsky Wurm (as Dmitry Belosselskiy)  Wurm (as Dmitry Belosselskiy)  See fewer,Members only,"Joan of Arc, Opera in Four Acts (2015)"
Alexander Vinogradov Count Walter  Count Walter  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Olesya Petrova Federica  Federica  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Patrick Miller A Peasant  A Peasant  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Metropolitan Opera Chorus Chorus  Chorus  See fewer,Members only,La traviata (1982)
Metropolitan Opera Orchestra Themselves - Orchestra  Themselves - Orchestra  See fewer,Members only,Anaconda (1997)
