Name,STARmeter,Known for
Bhasker Patel Marwan Al-Kirmani  Marwan Al-Kirmani  See fewer,Members only,Thunderbirds (2004)
Olga Koda Pole Dancer  Pole Dancer  See fewer,Members only,Snowden (2016)
Patrick Joseph Byrnes NSA Dep. Director Lowell  NSA Dep. Director Lowell  See fewer,Members only,The Last Days on Mars (2013)
Christy Meyer Epilepsy Doctor  Epilepsy Doctor  See fewer,Members only,A Hologram for the King (2016)
Scott Eastwood Trevor James  Trevor James  See fewer,Top 5000,Suicide Squad (2016)
LaKeith Stanfield Patrick Haynes (as Lakeith Lee Stanfield)  Patrick Haynes (as Lakeith Lee Stanfield)  See fewer,Top 5000,Sorry to Bother You (2018)
Stephanie Simbeck Female Drone Pilot  Female Drone Pilot  See fewer,Members only,Erkan & Stefan gegen die Mächte der Finsternis (2002)
Logan Marshall-Green Male Drone Pilot  Male Drone Pilot  See fewer,Top 5000,The Invitation (I) (2015)
Eric Kofi-Abrefa NSA Tunnel Guard 1  NSA Tunnel Guard 1  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Stanley I. Walker Jr. NSA Tunnel Guard 2 (as Stanley Walker)  NSA Tunnel Guard 2 (as Stanley Walker)  See fewer,Members only,A Singular Delirium (2018)
Ben Chaplin Robert Tibbo  Robert Tibbo  See fewer,Top 5000,The Thin Red Line (1998)
Mathangi Ray Mother - Tong Lau Hong Kong  Mother - Tong Lau Hong Kong  See fewer,Members only,Music Land World (2013)
Ashani Perera Girl - Tong Lau Hong Kong  Girl - Tong Lau Hong Kong  See fewer,Members only,Snowden (2016)
Alan Rusbridger Moderator  Moderator  See fewer,Members only,Fields of Gold (2002)
Edward Snowden Edward Snowden  Edward Snowden  See fewer,Members only,Citizenfour (2014)
Alexandra Adomaitis CIA Trainee Bangkok (uncredited)  CIA Trainee Bangkok (uncredited)  See fewer,Members only,Diamond Dayze (2017)
Steffen Anton Gallery Visitor (uncredited)  Gallery Visitor (uncredited)  See fewer,Members only,Robbers Point (2018)
Nora Bauer White House Tourist (uncredited)  White House Tourist (uncredited)  See fewer,Members only,Plan 9 (2015)
Osama bin Laden Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Knowledge is for Acting Upon: The Manhattan Raid (2006)
Rouven Blessing CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Colony (2015)
Wolf Blitzer Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Campaign (2012)
George Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Feed (1992)
Lincoln Chafee Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Daily Show (1996)
Matthew A. Chapman Lindsay's Friend (uncredited)  Lindsay's Friend (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
James Clapper Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,American Deep State (2019)
Hillary Clinton Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Madam Secretary (2014)
Marisol Correa DC Tourist (uncredited)  DC Tourist (uncredited)  See fewer,Members only,Banshee (2013)
Adrianna David Female Face / Coffee Shop Patron / Pedestrian (uncredited)  Female Face / Coffee Shop Patron / Pedestrian (uncredited)  See fewer,Members only,Haze (I) (2016)
Danielle Davy Lindsay's Friend (uncredited)  Lindsay's Friend (uncredited)  See fewer,Members only,Milgram and the Fastwalkers (2012)
Luca Debole Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Wild Guys 4 (2007)
Andrew Dits Blake (uncredited)  Blake (uncredited)  See fewer,Members only,Telenovela (2015)
Andreas Dubois Audience in university (uncredited)  Audience in university (uncredited)  See fewer,Members only,Euphoria (I) (2017)
Ralph Echemendia CIA Monitor / Proctor (uncredited)  CIA Monitor / Proctor (uncredited)  See fewer,Members only,Nerve (I) (2016)
Nathan Ferguson Coffee Shop Patron (uncredited)  Coffee Shop Patron (uncredited)  See fewer,Members only,Army of the Dead
Nico Friday Private Corbett (uncredited)  Private Corbett (uncredited)  See fewer,Members only,Blaumacher (2017)
Michael Garvey News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Alex Genneopoulos Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Way of the Spur (2012)
Kim Girschner Businessmen in Tabledance-Bar (uncredited)  Businessmen in Tabledance-Bar (uncredited)  See fewer,Members only,Tatort (1970)
Lawrence Gray News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Lust and Found (2015)
Sarah Harrison Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Free Speech Fear Free (2016)
Brandon Marc Higa Edward's Friend (uncredited)  Edward's Friend (uncredited)  See fewer,Members only,Go for Broke (2018)
Jamie Hodge Coffee Shop Patron / Pedestrian (uncredited)  Coffee Shop Patron / Pedestrian (uncredited)  See fewer,Members only,House of Cards (2013)
Ray Hounsell Australian (uncredited)  Australian (uncredited)  See fewer,Members only,Zoolander 2 (2016)
James Kellogg General Scott (uncredited)  General Scott (uncredited)  See fewer,Members only,Inner Kid
John Kerry Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Cheers (1982)
André Kolbe US Navy Officer (uncredited)  US Navy Officer (uncredited)  See fewer,Members only,Schicksale - und plötzlich ist alles anders (2010)
Paul S.W. Lee Background party guest (uncredited)  Background party guest (uncredited)  See fewer,Members only,Pali Road (2015)
Jamie A. Marchetti Edward's Friend (uncredited)  Edward's Friend (uncredited)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Piers Morgan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Entourage (2015)
Petra Michelle Nérette NSA Worker (uncredited)  NSA Worker (uncredited)  See fewer,Members only,Safari: Match Me If You Can (2018)
Barack Obama Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Fifth Risk
Michelle Obama Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Fifth Risk
Aaron Palermo Videographer (uncredited)  Videographer (uncredited)  See fewer,Members only,Wan Chai Baby (2010)
Vlasto Peyitch Party Guest at the US Embassy - Extras (uncredited)  Party Guest at the US Embassy - Extras (uncredited)  See fewer,Members only,Dendrologium (2013)
Nina Podolska Russian Diplomat Wife (uncredited)  Russian Diplomat Wife (uncredited)  See fewer,Members only,Land of Oblivion (2011)
Lincoln Potwin Drill Sgt. 3 Sanders (uncredited)  Drill Sgt. 3 Sanders (uncredited)  See fewer,Members only,Big Game (2014)
Vladimir Putin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Putin Interviews (2017)
Felix Quiñones Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Love Dot Com: the Social Experiment
Olissa Rogers CEO Swiss Bank (uncredited)  CEO Swiss Bank (uncredited)  See fewer,Members only,Mobsters (2013)
Bernie Sanders Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,My X-Girlfriend's Wedding Reception (1999)
Kelsey Saunders Coffee Shop Patron (uncredited)  Coffee Shop Patron (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Scott M. Schewe Navy Admiral (uncredited)  Navy Admiral (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Gregory Schwabe Drill Sgt. 2 Martinez (uncredited)  Drill Sgt. 2 Martinez (uncredited)  See fewer,Members only,Patriots Day (2016)
Al Sotto Coffee Shop Patron (uncredited)  Coffee Shop Patron (uncredited)  See fewer,Members only,House of Cards (2013)
Austin Steady Hacker (uncredited)  Hacker (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Nataliya Stefanac Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Euphoria (I) (2017)
Tatsuya Tagawa Japanese Officer (uncredited)  Japanese Officer (uncredited)  See fewer,Members only,Genesis (2019)
Robert Porter Templeton NSA Security Guard Nr. 2 (uncredited)  NSA Security Guard Nr. 2 (uncredited)  See fewer,Members only,Euphoria (I) (2017)
Chuck Todd Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
Nusret Toplar Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Tatort (1970)
Matt Totty Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Donald Trump Himself (uncredited)  Himself (uncredited)  See fewer,Top 5000,Ghosts Can't Do It (1989)
Nike Maria Vassil Guest (uncredited)  Guest (uncredited)  See fewer,Members only,Grain (2017)
Scott Wallace NSA Agent (uncredited)  NSA Agent (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Ron Wyden Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Dirty Wars (2013)
