Name,STARmeter,Known for
Florence Hartigan Sophie  Sophie  See fewer,Members only,To Your Last Death (2019)
Luke Spencer Roberts Josh  Josh  See fewer,Members only,"Hail, Caesar! (2016)"
Chelsea Lopez Ashley  Ashley  See fewer,Members only,Innocence (I) (2013)
Justin Matthews Mark  Mark  See fewer,Members only,Major Crimes (2012)
Clint Jordan Steve  Steve  See fewer,Members only,The Rage: Carrie 2 (1999)
Cyd Strittmatter Caroline  Caroline  See fewer,Members only,The Lost World: Jurassic Park (1997)
Roberto Medina Walt  Walt  See fewer,Members only,Original Sin (2001)
Jeanine Jackson Melissa Foster  Melissa Foster  See fewer,Members only,Gone (I) (2012)
David Carrera Jack Foster  Jack Foster  See fewer,Members only,House of Sand and Fog (2003)
Matt Biedel Daniel Abrams  Daniel Abrams  See fewer,Members only,Altered Carbon (2018)
Serendipity Lilliana Young Sophie (as Serendipity Liliana)  Young Sophie (as Serendipity Liliana)  See fewer,Members only,CSI: Cyber (2015)
Ana Dela Cruz Luisa Moreno  Luisa Moreno  See fewer,Members only,The Fault in Our Stars (2014)
Jonathan Schmock Mr. Garland  Mr. Garland  See fewer,Members only,Ferris Bueller's Day Off (1986)
Jay Pirouznia Private Investigator  Private Investigator  See fewer,Members only,Phoenix Forgotten (2017)
Kevin Boontjer Pilot  Pilot  See fewer,Members only,Protocol (II) (2015)
Mark Marron Phoenix Astronomical Society  Phoenix Astronomical Society  See fewer,Members only,Myth (2019)
Don Boyd Phoenix Astronomical Society  Phoenix Astronomical Society  See fewer,Members only,Phoenix Forgotten (2017)
Tony Duncan Apache Storyteller  Apache Storyteller  See fewer,Members only,Rumble: The Indians Who Rocked the World (2017)
Richard Cansino Captain Groves  Captain Groves  See fewer,Members only,Ninja Scroll (1993)
Hector Luis Bustamante Guard Shack MP  Guard Shack MP  See fewer,Members only,Carne y Arena (2017)
Larry Toffler Male News Reporter  Male News Reporter  See fewer,Members only,The Joel McHale Show with Joel McHale (2018)
Cynthia Quiles Female News Reporter  Female News Reporter  See fewer,Members only,Jane the Virgin (2014)
Joseph J. LaRocca Police Officer (as Joseph LaRocca)  Police Officer (as Joseph LaRocca)  See fewer,Members only,Good Morning America (1975)
David Feld VOX Populi Interviews  VOX Populi Interviews  See fewer,Members only,Blood and Bone (2009)
Tom Moran VOX Populi Interviews  VOX Populi Interviews  See fewer,Members only,Phoenix Forgotten (2017)
Alfred Ontivira VOX Populi Interviews  VOX Populi Interviews  See fewer,Members only,Phoenix Forgotten (2017)
Adam Redhouse VOX Populi Interviews  VOX Populi Interviews  See fewer,Members only,Phoenix Forgotten (2017)
Isabella Abiera Extra  Extra  See fewer,Members only,Bless This Mess (2019)
Elizabeth Benjamin Rae Extra (as Elizabeth Bejamin-Rae)  Extra (as Elizabeth Bejamin-Rae)  See fewer,Members only,War for the Planet of the Apes (2017)
James Coyle Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Dennis Keith Draime Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Gwyn Draime Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Gaylord Flynn Extra  Extra  See fewer,Members only,A Very Sonos Holiday (2017)
Darianne Galden Extra (credit only)  Extra (credit only)  See fewer,Members only,Black and White Girls Talk Show (2015)
Lorenzo Hughes Extra  Extra  See fewer,Members only,Scandal (2012)
Peter Jewitt Extra  Extra  See fewer,Members only,Asteroid vs Earth (2014)
Pat Kaye Extra  Extra  See fewer,Members only,Blood Ink: The Tavalou Tales (2013)
Gene Kerckaert Extra  Extra  See fewer,Members only,Misfortune (2016)
Daniel Korman Extra  Extra  See fewer,Members only,Brenna Rhea: Change (2014)
Natalia Lett Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Abby Linden Extra  Extra  See fewer,Members only,The New Normal (2012)
Joann Lizarrago Extra  Extra  See fewer,Members only,Eimgay in LA (2018)
Joy Ludwig Extra  Extra  See fewer,Members only,Catalyst (III) (2017)
Juan Manzo-Flores Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Sierra Marshall Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Magdaleno Martin Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Mary McCarthy Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Adriana Natale Extra  Extra  See fewer,Members only,Brown Eyed Girl (2015)
Garth Pillsbury Extra  Extra  See fewer,Members only,Vixen! (1968)
Michael Pitruzella Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Martin J. Riddell Extra (as Martin Riddell)  Extra (as Martin Riddell)  See fewer,Members only,Call of the Wild (2020)
Elizabeth Ruiz Extra  Extra  See fewer,Members only,Unsolved: The Murders of Tupac and the Notorious B.I.G. (2018)
Karla Van Wagner Extra  Extra  See fewer,Members only,Phoenix Forgotten (2017)
Young Yoon Extra  Extra  See fewer,Members only,Sharknado 4: The 4th Awakens (2016)
