Name,STARmeter,Known for
Taylor Schilling Dagny Taggart  Dagny Taggart  See fewer,Top 5000,The Lucky One (2012)
Grant Bowler Henry 'Hank' Rearden  Henry 'Hank' Rearden  See fewer,Members only,400 Days (2015)
Matthew Marsden James Taggart  James Taggart  See fewer,Members only,Resident Evil: Extinction (2007)
Edi Gathegi Eddie Willers  Eddie Willers  See fewer,Members only,X-Men: First Class (2011)
Jsu Garcia Francisco D'Anconia  Francisco D'Anconia  See fewer,Top 5000,Mystical Traveler (2014)
Graham Beckel Ellis Wyatt  Ellis Wyatt  See fewer,Members only,L.A. Confidential (1997)
Jon Polito Orren Boyle  Orren Boyle  See fewer,Members only,Miller's Crossing (1990)
Patrick Fischler Paul Larkin  Paul Larkin  See fewer,Members only,Mad Men (2007)
Rebecca Wisocky Lillian Rearden  Lillian Rearden  See fewer,Top 5000,Devious Maids (2013)
Michael Lerner Wesley Mouch  Wesley Mouch  See fewer,Members only,Barton Fink (1991)
Neill Barry Phillip Rearden  Phillip Rearden  See fewer,Members only,Amityville 3-D (1983)
Christina Pickles Mother Rearden  Mother Rearden  See fewer,Members only,Masters of the Universe (1987)
Paul Johansson John Galt  John Galt  See fewer,Members only,One Tree Hill (2003)
Joel McKinnon Miller Herbert Mowen  Herbert Mowen  See fewer,Members only,Big Love (2006)
Steven Chester Prince Engineer  Engineer  See fewer,Members only,A Scanner Darkly (2006)
Armin Shimerman Dr. Potter (as Armin Shimmerman)  Dr. Potter (as Armin Shimmerman)  See fewer,Members only,Star Trek: Deep Space Nine (1993)
Navid Negahban Dr. Robert Stadler (as Navid Neghaban)  Dr. Robert Stadler (as Navid Neghaban)  See fewer,Top 5000,Aladdin (I) (2019)
Craig Tsuyumine Reporter #1  Reporter #1  See fewer,Members only,Days of Our Lives (1965)
Annabelle Gurwitch Reporter #2  Reporter #2  See fewer,Members only,Melvin Goes to Dinner (2003)
Jan Morris Denise Greco  Denise Greco  See fewer,Members only,It's Dark Here (2013)
Ethan Cohn Owen Kellogg  Owen Kellogg  See fewer,Members only,Cry Wolf (2005)
Christopher Mur Male Newscaster  Male Newscaster  See fewer,Members only,Criminal Minds: Suspect Behavior (2011)
Jack Milo Richard McNamara  Richard McNamara  See fewer,Members only,That Thing You Do! (1996)
Matt O'Toole Brenden Brady  Brenden Brady  See fewer,Members only,Last Man Standing (1996)
David Goryl Jay Knight  Jay Knight  See fewer,Members only,There's Something About Mary (1998)
Nikki Klecha Gwen Ives  Gwen Ives  See fewer,Members only,Family (2008)
Daisy McCrackin Clerk  Clerk  See fewer,Members only,Halloween: Resurrection (2002)
David Doty Mayor Bascom  Mayor Bascom  See fewer,Members only,Walk Hard: The Dewey Cox Story (2007)
Rob Brownstein Eugene Lawson  Eugene Lawson  See fewer,Members only,Straight Outta Compton (2015)
Sylva Kelegian Ivy Starnes  Ivy Starnes  See fewer,Members only,Spider-Man (2002)
June Squibb Mrs. Hastings  Mrs. Hastings  See fewer,Members only,Nebraska (2013)
Michael O'Keefe Hugh Akston  Hugh Akston  See fewer,Members only,Caddyshack (1980)
Mercedes Connor Cherryl Brooks  Cherryl Brooks  See fewer,Members only,Moonlight (2007)
Josephine Gorchoff Waitress (as Josephine Rene)  Waitress (as Josephine Rene)  See fewer,Members only,The Vagina Diaries (2015)
Olivia Presley Waitress (as Olivia Presely)  Waitress (as Olivia Presely)  See fewer,Members only,One Story (2013)
Clay Bunker NNT Reporter  NNT Reporter  See fewer,Members only,Uncovered (III) (2019)
January Welsh Reporter  Reporter  See fewer,Members only,Jack and Jill (I) (2011)
Latasha Muhammad Reporter  Reporter  See fewer,Members only,The Code-Genesis (2011)
Frank Cassavetes Diner Bum  Diner Bum  See fewer,Members only,Battleship (2012)
Maia Tarin Joy  Joy  See fewer,Members only,Californication (2007)
Geoff Pierson Michael 'Midas' Mulligan  Michael 'Midas' Mulligan  See fewer,Members only,Dexter (2006)
Derric Nugent Fire Chief  Fire Chief  See fewer,Members only,Blood Work (2002)
Jeff Cockey Bartender  Bartender  See fewer,Members only,Changeling (2008)
Travis Seaborn Bartender  Bartender  See fewer,Members only,The Cavanaughs (2010)
Marissa Welsh Ballroom Dancer  Ballroom Dancer  See fewer,Members only,Jack and Jill (I) (2011)
Ron Provencal Ballroom Dancer  Ballroom Dancer  See fewer,Members only,Lady Magdalene's (2008)
Christopher Karl Johnson Senator at Press Conference  Senator at Press Conference  See fewer,Members only,Bridge of Spies (2015)
Katherine M. O'Connor Senator at Press Conference  Senator at Press Conference  See fewer,Members only,The Courier (2015)
Kim Swennen Newscaster 1  Newscaster 1  See fewer,Members only,Mad Men (2007)
Mel Fair Newscaster 2  Newscaster 2  See fewer,Members only,Euphoria (2019)
Mandy June Turpin Newscaster 3  Newscaster 3  See fewer,Members only,Nashville (2012)
Chris Buckely Camera Operator (uncredited)  Camera Operator (uncredited)  See fewer,Members only,Pawn Queens (2010)
Paul Edney Bicyclist (uncredited)  Bicyclist (uncredited)  See fewer,Members only,NCIS (2003)
Sarah Batsheva Graham Depressed Worker (uncredited)  Depressed Worker (uncredited)  See fewer,Members only,Behemoth (2018)
Janis Jones Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Zodiac (2007)
David Dustin Kenyon Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Sarah Leners Ballroom Guest (uncredited)  Ballroom Guest (uncredited)  See fewer,Members only,The Secret Lives of Dorks (2013)
Thessa Mloe Woman (uncredited)  Woman (uncredited)  See fewer,Members only,Noir (I)
Tom Poole Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Terminator Salvation (2009)
