Name,STARmeter,Known for
Tim Daly Bryan Becket  Bryan Becket  See fewer,Top 5000,Basic (2003)
Tom Arnold Sully  Sully  See fewer,Members only,True Lies (1994)
Zoe Saldana Cassie  Cassie  See fewer,Top 500,Avatar (2009)
Edward Herrmann Dr. Shepard (as Ed Herrmann)  Dr. Shepard (as Ed Herrmann)  See fewer,Top 5000,The Lost Boys (1987)
Andrea Roth Robin Becket  Robin Becket  See fewer,Top 5000,Dark Places (2015)
Robert Prosky Father Wymond  Father Wymond  See fewer,Members only,Christine (1983)
Bruce Altman Dr. Koven  Dr. Koven  See fewer,Members only,Running Scared (2006)
Lea Coco Deputy Lura  Deputy Lura  See fewer,Members only,Sinister 2 (2015)
Sara Weaver Helena Becket (as Sarah Weaver)  Helena Becket (as Sarah Weaver)  See fewer,Members only,907 (2010)
L.J. Foley Young Bryan Becket  Young Bryan Becket  See fewer,Members only,Moonrise Kingdom (2012)
Paul Tietjen Michael Becket  Michael Becket  See fewer,Members only,The Skeptic (2009)
Steve Fletcher Courtroom Lawyer  Courtroom Lawyer  See fewer,Members only,Dark Shadows (1991)
Christina Rouner Courtroom Witness  Courtroom Witness  See fewer,Members only,MacGruber (2010)
Catherine Wyler Carol  Carol  See fewer,Members only,Memphis Belle (1990)
James DiSalvatore Carl  Carl  See fewer,Members only,Law & Order (1990)
Chris Silipigno Raz  Raz  See fewer,Members only,The Skeptic (2009)
John J. Taylor Courtroom Judge (as John Taylor)  Courtroom Judge (as John Taylor)  See fewer,Members only,The Skeptic (2009)
Lee Bieler Bartender  Bartender  See fewer,Members only,The Skeptic (2009)
Alex Demers Derek  Derek  See fewer,Members only,N.Y.Z. (2011)
Judy Spevack Dead Mrs. Deaver  Dead Mrs. Deaver  See fewer,Members only,Reel Adventures: Phenomenon (2010)
Cassidy Dillon  Dillon  See fewer,Members only,Dorian Blues (2004)
Julia Ricciardi Lizzie Borden  Lizzie Borden  See fewer,Members only,The Skeptic (2009)
Meg Savage Krista  Krista  See fewer,Members only,Hashtag (2019)
J.J. Buchner Matt  Matt  See fewer,Members only,The Skeptic (2009)
Shannon Rafferty Paralegal  Paralegal  See fewer,Members only,Love Conquers Paul (2009)
Kathryn Zox Sleep Walking Woman  Sleep Walking Woman  See fewer,Members only,Dorian Blues (2004)
Matt Leddick Riley  Riley  See fewer,Members only,The Skeptic (2009)
Kyle Burke Ford Conny  Conny  See fewer,Members only,The Skeptic (2009)
Steve Chick Lobby lawyer  Lobby lawyer  See fewer,Members only,The Skeptic (2009)
Victoria Bruster Lobby lawyer  Lobby lawyer  See fewer,Members only,The Skeptic (2009)
Terry J. Field Pub patron (as Terry Field)  Pub patron (as Terry Field)  See fewer,Members only,Waste of Candy (2000)
Kathy Striefert Pub patron  Pub patron  See fewer,Members only,The Skeptic (2009)
Maureen Taylor Pub patron  Pub patron  See fewer,Members only,The Skeptic (2009)
Julie A. Murphy Waitress  Waitress  See fewer,Members only,The Skeptic (2009)
Cailey Bardwell Goblin  Goblin  See fewer,Members only,The Skeptic (2009)
Molly Bardwell Goblin  Goblin  See fewer,Members only,The Skeptic (2009)
Quinn Taylor Bardwell Bunny  Bunny  See fewer,Members only,The Skeptic (2009)
Tennyson Taylor Bardwell Halloween Ghost  Halloween Ghost  See fewer,Members only,Dorian Blues (2004)
Wayland Taylor Bardwell Devil  Devil  See fewer,Members only,The Skeptic (2009)
Alex Beer Scarecrow (as Alexander Beer)  Scarecrow (as Alexander Beer)  See fewer,Members only,The Lunchroom (2006)
Gabriel Beer Mummy  Mummy  See fewer,Members only,Old 37 (2015)
Maxwell Beer Joker  Joker  See fewer,Members only,Jeremy Fink and the Meaning of Life (2011)
Allayla Silipigno Viking  Viking  See fewer,Members only,The Skeptic (2009)
Jessica DeLong Witch (as Jessica R. DeLong)  Witch (as Jessica R. DeLong)  See fewer,Members only,Salvage (2006)
Kayla Murphy Witch  Witch  See fewer,Members only,Dragon Fury II (1996)
Maggie Ricciardi Witch  Witch  See fewer,Members only,The Skeptic (2009)
Ciara Silipigno Witch  Witch  See fewer,Members only,The Skeptic (2009)
Ann Marie Lizzi Teacher  Teacher  See fewer,Members only,The Twelve Dancing Princesses
Jill McClain Teacher  Teacher  See fewer,Members only,The Skeptic (2009)
Jon L. Yusaitis 2nd courtroom attorney  2nd courtroom attorney  See fewer,Members only,The Skeptic (2009)
Suzanne Lang Baetz Courtroom Insurance Rep / Voice of Marlene Deaver  Courtroom Insurance Rep / Voice of Marlene Deaver  See fewer,Members only,The Skeptic (2009)
Nicole Signore Paralegal  Paralegal  See fewer,Members only,Kill Your Darlings (2013)
Beth Facto Courtroom plaintiff  Courtroom plaintiff  See fewer,Members only,The Skeptic (2009)
Christopher Shields Firm attorney  Firm attorney  See fewer,Members only,Shoplifters of the World
Mo Quigley Helena Becket (voice)  Helena Becket (voice)  See fewer,Members only,Dorian Blues (2004)
Shannon Ryan Undefined role(s) (voice)  Undefined role(s) (voice)  See fewer,Members only,The Skeptic (2009)
Jonathan Campano Student (uncredited)  Student (uncredited)  See fewer,Members only,The Place Beyond the Pines (2012)
