Name,STARmeter,Known for
Heidi Arena Mary Condie  Mary Condie  See fewer,Members only,Nowhere Boys (2013)
Rudi Baker Stan Page  Stan Page  See fewer,Members only,Spellbinder (1995)
Bailey Barbour Young Delyle  Young Delyle  See fewer,Members only,Gallipoli (2015)
Roy Barker Syd  Syd  See fewer,Members only,The Very Excellent Mr. Dundee
Corey Bear Elder Christensen  Elder Christensen  See fewer,Members only,Spirit of the Game (2016)
Sam Bissett Dirty Teenager  Dirty Teenager  See fewer,Members only,Spirit of the Game (2016)
Luca Bizzarri Lindsay Gaze  Lindsay Gaze  See fewer,Members only,Camera Café (2003)
Ben Bordeau Jean-Paul Beugnot  Jean-Paul Beugnot  See fewer,Members only,The Letdown (2017)
Harry Borland Inga  Inga  See fewer,Members only,Emo the Musical (2014)
Laurence Boxhall Elder Morton  Elder Morton  See fewer,Members only,Dave & Theo
Wade Briggs Don Hull  Don Hull  See fewer,Members only,Still Star-Crossed (2017)
Chris Broadbent Australian Olympic Player  Australian Olympic Player  See fewer,Members only,The Osiris Child (2016)
Cody Robert Cameron Utah Player  Utah Player  See fewer,Members only,Ominous (2017)
Cameron Caulfield Brett Davies  Brett Davies  See fewer,Members only,My Reprisal
Travers Cleeman Extra - basketball crowd  Extra - basketball crowd  See fewer,Members only,Nancy in Hell (2016)
Hannah Cliff Norma Condie  Norma Condie  See fewer,Members only,House Husbands (2012)
Emilie Cocquerel Emily  Emily  See fewer,Members only,Lion (2016)
Alex Cooke Elder Garn  Elder Garn  See fewer,Members only,Blood Vessel (2019)
Brenton Cosier Elder Kimball  Elder Kimball  See fewer,Members only,Ronny Chieng: International Student (2017)
Luke D'Emanuele Referee #1  Referee #1  See fewer,Members only,The Battle Between Logic & Emotion (2009)
Nicholas Denton Elder Groberg  Elder Groberg  See fewer,Members only,Glitch (2015)
Matt Dompietro Australian Player  Australian Player  See fewer,Members only,Spirit of the Game (2016)
Tom Douce Utah Player  Utah Player  See fewer,Members only,Spirit of the Game (2016)
Mackenzie Ellem Australian Player  Australian Player  See fewer,Members only,Spirit of the Game (2016)
Helen Ellis Red Hair Mother  Red Hair Mother  See fewer,Members only,Residence (2020)
Peter Flaherty Frank  Frank  See fewer,Members only,The Mane Man (2014)
Kian Fonua U.S Olympic Basketball Player  U.S Olympic Basketball Player  See fewer,Members only,Spirit of the Game (2016)
Greg Fordham Prisoner  Prisoner  See fewer,Members only,Marital Problems (2017)
