Name,STARmeter,Known for
Do-yeon Jeon Eun-yi Li  Eun-yi Li  See fewer,Members only,Secret Sunshine (2007)
Jung-jae Lee Hoon Goh  Hoon Goh  See fewer,Members only,The Face Reader (2013)
Yuh Jung Youn Byung-sik (as Yuh-jung Youn)  Byung-sik (as Yuh-jung Youn)  See fewer,Members only,The Bacchus Lady (2016)
Woo Seo Hae-ra  Hae-ra  See fewer,Members only,Crush and Blush (2008)
Ji-Young Park Hae-ra's Mother  Hae-ra's Mother  See fewer,Members only,The Concubine (2012)
Seo-hyun Ahn Na-mi  Na-mi  See fewer,Members only,Okja (2017)
Jung-min Hwang Eun-yi's Friend  Eun-yi's Friend  See fewer,Members only,Save the Green Planet! (2003)
So-Ri Moon Obstetrician  Obstetrician  See fewer,Members only,The Handmaiden (2016)
Jin-ah Kim Doctor  Doctor  See fewer,Members only,The Housemaid (2010)
Yi-yeong Shim Doctor (as Jin-ah Kim)  Doctor (as Jin-ah Kim)  See fewer,Members only,Cruel Winter Blues (2006)
Tae-back Chae Herbal Medicine Shop Doctor  Herbal Medicine Shop Doctor  See fewer,Members only,The Housemaid (2010)
Sin-hwan Jeon Chief Secretary  Chief Secretary  See fewer,Members only,Time Renegades (2016)
Sang-min Noh Driver  Driver  See fewer,Members only,War of the Arrows (2011)
Soon-kyu Jang Security  Security  See fewer,Members only,Gekijouban Shimajirou no wao!: Shimajirou to niji no oashisu (2017)
Yong-jae Cho Security 2  Security 2  See fewer,Members only,The Good the Bad the Weird (2008)
Hyun-kyung Lim Yoga Instructor  Yoga Instructor  See fewer,Members only,The Housemaid (2010)
Keum-yun Lee Old Housemaid  Old Housemaid  See fewer,Members only,The Housemaid (2010)
Ji-sun Kim Young Housemaid 1  Young Housemaid 1  See fewer,Members only,Thirst (2009)
Song-yi Han Young Housemaid 2  Young Housemaid 2  See fewer,Members only,The Housemaid (2010)
Ju-sun Park Death Leap Girl  Death Leap Girl  See fewer,Members only,The Shimajiro Movie: Shimajiro in Bookland (2016)
Sun-hye Yoon Nurse 1  Nurse 1  See fewer,Members only,Strongest Chil Woo (2008)
Ha-young Seo Nurse 2  Nurse 2  See fewer,Members only,Marrying the Mafia III (2006)
Jae-hyeon Kim CT Doctor  CT Doctor  See fewer,Members only,The Housemaid (2010)
Hye-sun Woo Anaesthetist  Anaesthetist  See fewer,Members only,The Housemaid (2010)
Eun-ok Kim Scrub Nurse  Scrub Nurse  See fewer,Members only,The Housemaid (2010)
