Name,STARmeter,Known for
Charlie Callaghan Young Herbert  Young Herbert  See fewer,Members only,The Awakening (I) (2011)
Jeremy Irvine Pip  Pip  See fewer,Top 5000,War Horse (2011)
Jessie Cave Biddy  Biddy  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Ewen Bremner Wemmick  Wemmick  See fewer,Top 5000,Trainspotting (1996)
Olly Alexander Herbert Pocket  Herbert Pocket  See fewer,Members only,God Help the Girl (2014)
Daniel Weyman Arthur Havisham  Arthur Havisham  See fewer,Members only,Gentleman Jack (2019)
Joe Jameson Bullfinch  Bullfinch  See fewer,Members only,Grantchester (2014)
Ben Lloyd-Hughes Bentley Drummle  Bentley Drummle  See fewer,Members only,Divergent (2014)
Tom Ward-Thomas Finch (as Tom Ward Thomas)  Finch (as Tom Ward Thomas)  See fewer,Members only,Sarah (III) (2018)
Harry Kershaw Finch  Finch  See fewer,Members only,Skyfall (2012)
Edward Fisher Finch  Finch  See fewer,Members only,Absolutely Anything (2015)
Nick Pelly-Fry Finch  Finch  See fewer,Members only,Great Expectations (2012)
Andrew Rowe Finch  Finch  See fewer,Members only,Great Expectations (2012)
Duncan Leigh Finch  Finch  See fewer,Members only,Great Expectations (2012)
Sophie Rundle Clara  Clara  See fewer,Top 500,Peaky Blinders (2013)
Frank Dunne Aged P  Aged P  See fewer,Members only,Ali G Indahouse (2002)
Tamzin Outhwaite Molly  Molly  See fewer,Members only,EastEnders (1985)
Zac Mattoon O'Brien Pepper  Pepper  See fewer,Members only,The Boy in the Striped Pajamas (2008)
Holliday Grainger Estella  Estella  See fewer,Top 5000,Cinderella (I) (2015)
Ruby Garvey Infant Estella  Infant Estella  See fewer,Members only,Great Expectations (2012)
Peter Greed Porter  Porter  See fewer,Members only,Great Expectations (2012)
Gary Arthurs River Policeman  River Policeman  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Malcolm Tierney Judge  Judge  See fewer,Members only,Braveheart (1995)
Ronnie Fox Bailiff One  Bailiff One  See fewer,Members only,"Lock, Stock and Two Smoking Barrels (1998)"
Nick Bartlett Bailiff Two  Bailiff Two  See fewer,Members only,World War Z (2013)
Edward Fleming Charles Pocket  Charles Pocket  See fewer,Members only,The Boy with Chocolate Fingers (2011)
Matt Abercromby Finch (uncredited)  Finch (uncredited)  See fewer,Members only,Insurgency (2013)
Claire Ashton Wemmick's Neighbour (uncredited)  Wemmick's Neighbour (uncredited)  See fewer,Members only,Veer (2010)
Lasco Atkins London Solicitor (uncredited)  London Solicitor (uncredited)  See fewer,Members only,Avatar (2009)
Pablo Bubar Estate Agent's Assistant (uncredited)  Estate Agent's Assistant (uncredited)  See fewer,Members only,Boom Town (2013)
Nellie Burroughes Mrs. Compeyson (uncredited)  Mrs. Compeyson (uncredited)  See fewer,Members only,Wonder Woman (2017)
Leigh Daniels Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Traitors (2019)
Filippo Delaunay Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Jasey Ó Dálaigh James Rascal (uncredited)  James Rascal (uncredited)  See fewer,Members only,9 Dead Gay Guys (2002)
Kate Hefferman Tripe Shop Proprietor (uncredited)  Tripe Shop Proprietor (uncredited)  See fewer,Members only,London Road (2015)
Evelyn James Blind Man's Sister (uncredited)  Blind Man's Sister (uncredited)  See fewer,Members only,Chrysanthemum (2013)
Rosalina Lionetti Street Vendor (uncredited)  Street Vendor (uncredited)  See fewer,Members only,Wayland's Song (2013)
Tom Machell Finch (uncredited)  Finch (uncredited)  See fewer,Members only,Every Blank Ever (2018)
Dale Mercer Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Dumbo (2019)
Patrick Moorhouse Barrister (uncredited)  Barrister (uncredited)  See fewer,Members only,Big Fat Gypsy Gangster (2011)
Jimmy Pethrus Mr. Jagger's Office Doorman (uncredited)  Mr. Jagger's Office Doorman (uncredited)  See fewer,Members only,15 Minutes (2008)
Charlie Richards Miss Havisham's Footman (uncredited)  Miss Havisham's Footman (uncredited)  See fewer,Members only,Absolutely Anything (2015)
David G. Robinson Smithfiled Butcher (uncredited)  Smithfiled Butcher (uncredited)  See fewer,Members only,Residue (2015)
