Name,STARmeter,Known for
Zheng Xu Xu Lai  Xu Lai  See fewer,Members only,Lost in Thailand (2012)
Wei Zhao Cai Bo  Cai Bo  See fewer,Members only,Red Cliff (2008)
Bei-Er Bao Cai Lala  Cai Lala  See fewer,Members only,When Larry Meets Mary (2016)
Juan Du Yang Yi  Yang Yi  See fewer,Members only,American Dreams in China (2013)
Eric Kot Senior Hong Kong Cop  Senior Hong Kong Cop  See fewer,Members only,Lung feng (1999)
Sam Lee Junior Hong Kong Cop  Junior Hong Kong Cop  See fewer,Members only,Made in Hong Kong (1997)
Peagu Alexandru Mexican in the Brothel  Mexican in the Brothel  See fewer,Members only,The Man from Macau (2014)
Singh Hartihan Bitto  Actor  Actor  See fewer,Members only,Mad Detective (2007)
Paul Che Locksmith Expert (as Biu Law Che)  Locksmith Expert (as Biu Law Che)  See fewer,Members only,Push (2009)
Lawrence Cheng Host of Art Exhibition  Host of Art Exhibition  See fewer,Members only,The Eye (2002)
Lei Cheng Host of Class Reunion  Host of Class Reunion  See fewer,Members only,Vengeance (1970)
Sui-man Chim Dr. Chan Chi Wo (as Sui-Man 'Jim' Chim)  Dr. Chan Chi Wo (as Sui-Man 'Jim' Chim)  See fewer,Members only,Driving Miss Wealthy (2004)
Jacqueline Chong Yang Yi's Assistant  Yang Yi's Assistant  See fewer,Members only,Brain Juice (2011)
Andrew Dasz Dealer  Dealer  See fewer,Members only,Stunt Games (2014)
Min-Hun Fung Waiter  Waiter  See fewer,Members only,Shaolin Soccer (2001)
Candy Knutzen Tourist  Tourist  See fewer,Members only,Lady Bloodfight (2016)
Yeuk-Sing Kong Taxi Driver  Taxi Driver  See fewer,Members only,Wo yao fu gui (1989)
Suet Lam Triad Boss  Triad Boss  See fewer,Members only,Kung Fu Hustle (2004)
Jerry Lamb Jing Wong Assistant  Jing Wong Assistant  See fewer,Members only,Golden Job (2018)
Ludi Lin Mai Dong Man  Mai Dong Man  See fewer,Members only,Power Rangers (2017)
Velaris Mitchell Big Guy in Hotel  Big Guy in Hotel  See fewer,Members only,Iron Man (2008)
Richard Ng Man in Lift  Man in Lift  See fewer,Members only,Winners & Sinners (1983)
Yuen Ngai-Hung Taxi Driver  Taxi Driver  See fewer,Members only,Lost in Hong Kong (2015)
Hong Pan  Actress  Actress  See fewer,Members only,The Last Empress (1987)
Hong Tao Hong Kong Film Award Presenter  Hong Kong Film Award Presenter  See fewer,Members only,Colors of the Blind (1997)
Kai-Man Tin Operator of Remote Control Plane  Operator of Remote Control Plane  See fewer,Members only,Kung Fu Hustle (2004)
Xun Wang  Actor  Actor  See fewer,Members only,Legend of the Naga Pearls (2017)
Jing Wong Himself  Himself  See fewer,Members only,Colour of the Loyalty (2005)
Bobby Yip Kam  Kam  See fewer,Members only,Lim jing dai yat gik (1993)
King-Tan Yuen Momoko  Momoko  See fewer,Members only,Future Cops (1993)
Youliang Zhao Cai Youliang  Cai Youliang  See fewer,Members only,Chicken Poets (2002)
Yuanyuan Zhu  Actress  Actress  See fewer,Members only,The Forest Ranger (2006)
