Name,STARmeter,Known for
Raimu César Olivier  César Olivier  See fewer,Members only,The Baker's Wife (1938)
Pierre Fresnay Marius  Marius  See fewer,Members only,La Grande Illusion (1937)
Fernand Charpin Honoré Panisse (as Charpin)  Honoré Panisse (as Charpin)  See fewer,Members only,César (1936)
Alida Rouffe Honorine Cabanis  Honorine Cabanis  See fewer,Members only,César (1936)
Paul Dullac Félix Escartefigue  Félix Escartefigue  See fewer,Members only,César (1936)
Alexandre Mihalesco Piquoiseau (as Mihalesco)  Piquoiseau (as Mihalesco)  See fewer,Members only,The Passion of Joan of Arc (1928)
Robert Vattier Albert Brun  Albert Brun  See fewer,Members only,Madame Sans-Gêne (1941)
Édouard Delmont Le Goelec  Le Goelec  See fewer,Members only,Port of Shadows (1938)
Orane Demazis Fanny  Fanny  See fewer,Members only,Angele (1934)
Lucien Callamand Le quartier-maître du ferry-boat (uncredited)  Le quartier-maître du ferry-boat (uncredited)  See fewer,Members only,Agénor enfant trouvé (1920)
Zé Digiovanni Innocent Mangiapan (uncredited)  Innocent Mangiapan (uncredited)  See fewer,Members only,Marius (1931)
Giovanni  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Marius (1931)
Milly Mathis Tante Claudine Foulon (uncredited)  Tante Claudine Foulon (uncredited)  See fewer,Members only,The Well-Digger's Daughter (1940)
Marcel Maupi Innocent Mangiapan le chauffeur du ferry-boat (uncredited)  Innocent Mangiapan le chauffeur du ferry-boat (uncredited)  See fewer,Members only,The Well-Digger's Daughter (1940)
Quéret Félicité (uncredited)  Félicité (uncredited)  See fewer,Members only,Marius (1931)
Valentine Ribe Un client / A customer (uncredited)  Un client / A customer (uncredited)  See fewer,Members only,Marius (1931)
Vassi Un Arabe (uncredited)  Un Arabe (uncredited)  See fewer,Members only,Marius (1931)
