Name,STARmeter,Known for
Josh Kornbluth Josh Kornbluth  Josh Kornbluth  See fewer,Members only,Haiku Tunnel (2001)
Sarah Overman Sarah  Sarah  See fewer,Members only,My Summer as a Goth (2019)
Helen Shumaker Mo Glass  Mo Glass  See fewer,Members only,Jack (1996)
Warren Keith Bob Shelby  Bob Shelby  See fewer,Members only,Fargo (1996)
Robert Sicular Paul Kornbluth  Paul Kornbluth  See fewer,Members only,The Merry Wives of Windsor (1980)
Nicholas Pelczar David Fuchs  David Fuchs  See fewer,Members only,We Pedal Uphill (2008)
Harry Shearer Sean Boykin / Agent  Sean Boykin / Agent  See fewer,Members only,The Simpsons (1989)
Robert Reich Sheldon S. Cohen  Sheldon S. Cohen  See fewer,Members only,Saving Capitalism (2017)
Nile Acero Baby Jake  Baby Jake  See fewer,Members only,Love & Taxes (2015)
Liz Anderson Bank Investment Counselor  Bank Investment Counselor  See fewer,Members only,Trauma (2009)
Darren Bridgett Theater J Host  Theater J Host  See fewer,Members only,Fruitvale Station (2013)
Misha Brooks Teenage Josh  Teenage Josh  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Anthony Cabello Bank Security Guard  Bank Security Guard  See fewer,Members only,55 Steps (2017)
Katherine Celio Hillbilly Gal  Hillbilly Gal  See fewer,Members only,Sounds of Freedom (2017)
Menachem Creditor Menachem Creditor  Menachem Creditor  See fewer,Members only,Love & Taxes (2015)
Rabbi Menachem Creditor Rabbi  Rabbi  See fewer,Members only,Love & Taxes (2015)
Jenna Davi Maria Franchisé  Maria Franchisé  See fewer,Members only,American Brawler (2013)
Alan Draven Bank Teller  Bank Teller  See fewer,Members only,Love & Taxes (2015)
Jerry Fiddler Tax Client  Tax Client  See fewer,Members only,Love & Taxes (2015)
Cindy Goldfield Stephanie  Stephanie  See fewer,Members only,Bandits (2001)
Margo Hall Mrs. Williams  Mrs. Williams  See fewer,Members only,Blindspotting (2018)
Ed Holms Dick Cheney  Dick Cheney  See fewer,Members only,Love & Taxes (2015)
Lorri Holt Tax Goddess Betty  Tax Goddess Betty  See fewer,Members only,Patch Adams (1998)
Stella Josephian Baby Amy  Baby Amy  See fewer,Members only,Love & Taxes (2015)
Karen Kahn Bank Vice-President  Bank Vice-President  See fewer,Members only,Village of the Damned (1995)
Kay Kostopoulos Francesca Franchisé  Francesca Franchisé  See fewer,Members only,Love & Taxes (2015)
Michele Leavy Josh's Mom  Josh's Mom  See fewer,Members only,Mary's Song (2011)
Ari Libenson Young Josh  Young Josh  See fewer,Members only,Love & Taxes (2015)
Ari Marcus Young Josh  Young Josh  See fewer,Members only,Love & Taxes (2015)
Howard Meehan Nattily Attired  Nattily Attired  See fewer,Members only,Love & Taxes (2015)
Judy Nakaso Tax Client  Tax Client  See fewer,Members only,Love & Taxes (2015)
Anthony Nemirovsky Jacob Kornbluth (as Anthony Nimerovsky)  Jacob Kornbluth (as Anthony Nimerovsky)  See fewer,Members only,Love & Taxes (2015)
Carrie Paff Carole Rothman  Carole Rothman  See fewer,Members only,This Is Macbeth (2008)
Aline Pearl Tax Client  Tax Client  See fewer,Members only,Love & Taxes (2015)
Ronald Phillips Bank Supervisor  Bank Supervisor  See fewer,Members only,Love & Taxes (2015)
Robin Mac Quarrie Bank Principal  Bank Principal  See fewer,Members only,Love & Taxes (2015)
Jeff Raz Mario Franchisé  Mario Franchisé  See fewer,Members only,Stuck (II) (2003)
Amy Resnick Tax Goddess Kristen  Tax Goddess Kristen  See fewer,Members only,The Californians (2005)
Erika Salazar Lydia  Lydia  See fewer,Members only,Friends and Lovers (2010)
Patricia Scanlon Patty / Agent Assistent  Patty / Agent Assistent  See fewer,Members only,Better Things (2016)
Lisa Semeraro Tax Client  Tax Client  See fewer,Members only,Love & Taxes (2015)
Raub Shapiro Mattress Repo Man  Mattress Repo Man  See fewer,Members only,Growing Up Smith (2015)
Michael Gene Sullivan Backstage Hand-Shaker  Backstage Hand-Shaker  See fewer,Members only,Love & Taxes (2015)
Hana Weeks Baby Sammy  Baby Sammy  See fewer,Members only,Love & Taxes (2015)
Kirstin Weeks Sue  Sue  See fewer,Members only,Love & Taxes (2015)
Art Wilinksi Subway Cop  Subway Cop  See fewer,Members only,Love & Taxes (2015)
