Name,STARmeter,Known for
Tom Hanks Dr. Henry Goose / Hotel Manager / Isaac Sachs / Dermot Hoggins / Cavendish Look-a-Like Actor / Zachry  Dr. Henry Goose / Hotel Manager / Isaac Sachs / Dermot Hoggins / Cavendish Look-a-Like Actor / Zachry  See fewer,Top 500,Cast Away (2000)
Halle Berry Native Woman / Jocasta Ayrs / Luisa Rey / Indian Party Guest / Ovid / Meronym  Native Woman / Jocasta Ayrs / Luisa Rey / Indian Party Guest / Ovid / Meronym  See fewer,Top 5000,Catwoman (2004)
Jim Broadbent Captain Molyneux / Vyvyan Ayrs / Timothy Cavendish / Korean Musician / Prescient 2  Captain Molyneux / Vyvyan Ayrs / Timothy Cavendish / Korean Musician / Prescient 2  See fewer,Top 5000,Moulin Rouge! (2001)
Hugo Weaving Haskell Moore / Tadeusz Kesselring / Bill Smoke / Nurse Noakes / Boardman Mephi / Old Georgie  Haskell Moore / Tadeusz Kesselring / Bill Smoke / Nurse Noakes / Boardman Mephi / Old Georgie  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Jim Sturgess Adam Ewing / Poor Hotel Guest / Megan's Dad / Highlander / Hae-Joo Chang / Adam (Zachry's Brother-in-Law)  Adam Ewing / Poor Hotel Guest / Megan's Dad / Highlander / Hae-Joo Chang / Adam (Zachry's Brother-in-Law)  See fewer,Top 5000,21 (2008)
Doona Bae Tilda / Megan's Mom / Mexican Woman / Sonmi-451 / Sonmi-351 / Sonmi Prostitute  Tilda / Megan's Mom / Mexican Woman / Sonmi-451 / Sonmi-351 / Sonmi Prostitute  See fewer,Top 5000,Sympathy for Mr. Vengeance (2002)
Ben Whishaw Cabin Boy / Robert Frobisher / Store Clerk / Georgette / Tribesman  Cabin Boy / Robert Frobisher / Store Clerk / Georgette / Tribesman  See fewer,Top 5000,Perfume: The Story of a Murderer (2006)
Keith David Kupaka / Joe Napier / An-kor Apis / Prescient  Kupaka / Joe Napier / An-kor Apis / Prescient  See fewer,Top 5000,The Princess and the Frog (2009)
James D'Arcy Young Rufus Sixsmith / Old Rufus Sixsmith / Nurse James / Archivist  Young Rufus Sixsmith / Old Rufus Sixsmith / Nurse James / Archivist  See fewer,Top 5000,Dunkirk (2017)
Xun Zhou Talbot (Hotel Manager) / Yoona-939 / Rose  Talbot (Hotel Manager) / Yoona-939 / Rose  See fewer,Members only,The Equation of Love and Death (2008)
David Gyasi Autua / Lester Rey / Duophysite  Autua / Lester Rey / Duophysite  See fewer,Top 5000,Interstellar (2014)
Susan Sarandon Madame Horrox / Older Ursula / Yusouf Suleiman / Abbess  Madame Horrox / Older Ursula / Yusouf Suleiman / Abbess  See fewer,Top 5000,Thelma & Louise (1991)
Hugh Grant Rev. Giles Horrox / Hotel Heavy / Lloyd Hooks / Denholme Cavendish / Seer Rhee / Kona Chief  Rev. Giles Horrox / Hotel Heavy / Lloyd Hooks / Denholme Cavendish / Seer Rhee / Kona Chief  See fewer,Top 5000,Love Actually (2003)
Robert Fyfe Old Salty Dog / Mr. Meeks / Prescient 1  Old Salty Dog / Mr. Meeks / Prescient 1  See fewer,Members only,Around the World in 80 Days (2004)
Martin Wuttke Mr. Boerhaave / Guard / Leary the Healer  Mr. Boerhaave / Guard / Leary the Healer  See fewer,Members only,Inglourious Basterds (2009)
Robin Morrissey Young Cavendish  Young Cavendish  See fewer,Members only,Apple Tree Yard (2017)
Brody Nicholas Lee Javier Gomez / Jonas / Zachry's Older Nephew (as Brody Lee)  Javier Gomez / Jonas / Zachry's Older Nephew (as Brody Lee)  See fewer,Members only,Blood and Bone (2009)
Ian van Temperley Enforcer  Enforcer  See fewer,Members only,Everest (2015)
Amanda Walker Veronica  Veronica  See fewer,Members only,A Room with a View (1985)
Ralph Riach Ernie  Ernie  See fewer,Members only,Braveheart (1995)
Andrew Havill Mr. Hotchkiss  Mr. Hotchkiss  See fewer,Members only,The King's Speech (2010)
Tanja de Wendt Mrs. Hotchkiss  Mrs. Hotchkiss  See fewer,Members only,Frieda - Coming Home (2020)
Raevan Lee Hanan Little Girl with Orison at Papa Song's / Catkin / Zachry Relative 1  Little Girl with Orison at Papa Song's / Catkin / Zachry Relative 1  See fewer,Members only,Jedi Camp (2012)
Götz Otto Groundsman Withers  Groundsman Withers  See fewer,Members only,Iron Sky (2012)
Niall Greig Fulton Haskell Moore's Dinner Guest 2 / Mozza Hoggins  Haskell Moore's Dinner Guest 2 / Mozza Hoggins  See fewer,Members only,Outlaw King (2018)
Louis Dempsey Haskell Moore's Dinner Guest 3 / Jarvis Hoggins  Haskell Moore's Dinner Guest 3 / Jarvis Hoggins  See fewer,Members only,Grabbers (2012)
Martin Docherty Haskell Moore's Dinner Guest 4 / Eddie Hoggins  Haskell Moore's Dinner Guest 4 / Eddie Hoggins  See fewer,Members only,Outlander (2014)
Alistair Petrie Haskell Moore's Dinner Guest 1 / Musician / Felix Finch / Lascivious Businessman  Haskell Moore's Dinner Guest 1 / Musician / Felix Finch / Lascivious Businessman  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Zhu Zhu Megan Sixsmith / 12th Star Clone  Megan Sixsmith / 12th Star Clone  See fewer,Members only,The Man with the Iron Fists (2012)
Sylvestra Le Touzel Haskell Moore's Dinner Guest 5 / Nurse Judd / Aide in Slaughtership  Haskell Moore's Dinner Guest 5 / Nurse Judd / Aide in Slaughtership  See fewer,Members only,Happy-Go-Lucky (2008)
Jojo Schöning Papa Song Punk  Papa Song Punk  See fewer,Members only,Castle Einstein (1998)
Laura Vietzen Young Ursula  Young Ursula  See fewer,Members only,Summer (2008)
Thomas Kügel Ursula's Father  Ursula's Father  See fewer,Members only,Little Sharks (1992)
Marie Rönnebeck Ursula's Daughter  Ursula's Daughter  See fewer,Members only,Schulmädchen (2002)
Ruby Kastner Young Girl  Young Girl  See fewer,Members only,Cloud Atlas (2012)
Emma Werz Ursula's Granddaughter  Ursula's Granddaughter  See fewer,Members only,Cloud Atlas (2012)
Mya-Lecia Naylor Miro (as Mya-Leica Naylor)  Miro (as Mya-Leica Naylor)  See fewer,Members only,Cartoonito Tales (2011)
Korbyn Hawk Hanan Adam Grandson (as Korbyn Hanan)  Adam Grandson (as Korbyn Hanan)  See fewer,Members only,Jedi Camp (2012)
Katy Karrenbauer Axwoman  Axwoman  See fewer,Members only,Hinter Gittern - Der Frauenknast (1997)
Dulcie Smart Ursula's Mother / Herbalist  Ursula's Mother / Herbalist  See fewer,Members only,V for Vendetta (2005)
Anna Holmes Scientist / Executive  Scientist / Executive  See fewer,Members only,Valkyrie (2008)
Shaun Lawton Secretary  Secretary  See fewer,Members only,Æon Flux (2005)
Moritz Berg Porter  Porter  See fewer,Members only,Bridge of Spies (2015)
Gigi Lee Zachry Relative  Zachry Relative  See fewer,Members only,Cloud Atlas (2012)
Genevien Lee Zachry Relative  Zachry Relative  See fewer,Members only,Cloud Atlas (2012)
