Name,STARmeter,Known for
Kathleen Turner Eileen Cleary  Eileen Cleary  See fewer,Top 5000,Romancing the Stone (1984)
Emily Deschanel Shannon Cleary  Shannon Cleary  See fewer,Top 5000,Bones (2005)
Jason Ritter Frank Jr.  Frank Jr.  See fewer,Top 500,Freddy vs. Jason (2003)
Michael McGrady Frank Cleary  Frank Cleary  See fewer,Members only,Ray Donovan (2013)
Shannon Cochran Mary Donovan  Mary Donovan  See fewer,Members only,The Ring (2002)
Sharon Lawrence Agnes Dunn  Agnes Dunn  See fewer,Top 5000,NYPD Blue (1993)
Angelique Cabral Angela Reyes  Angela Reyes  See fewer,Top 5000,Life in Pieces (2015)
Richard Chamberlain Monsignor Murphy  Monsignor Murphy  See fewer,Top 5000,The Towering Inferno (1974)
Elizabeth Peña Christina Reyes  Christina Reyes  See fewer,Top 5000,Rush Hour (1998)
Gregory Zaragoza Louis Reyes  Louis Reyes  See fewer,Members only,The Last of the Mohicans (1992)
Kristen Dalton Theresa Henessy  Theresa Henessy  See fewer,Members only,The Departed (2006)
Laura Cerón Carmelita  Carmelita  See fewer,Members only,ER (1994)
Scott Michael Campbell Father Joe  Father Joe  See fewer,Members only,Brokeback Mountain (2005)
Hansford Rowe Bishop Donnelly  Bishop Donnelly  See fewer,Members only,Dante's Peak (1997)
Rebecca Wackler Sister Joan  Sister Joan  See fewer,Members only,Love Crimes (1992)
June Squibb Mrs. Punch  Mrs. Punch  See fewer,Members only,Nebraska (2013)
Bess Meisler Greta Russert  Greta Russert  See fewer,Members only,My Big Fat Greek Wedding (2002)
Mandy June Turpin Susan O'Connor  Susan O'Connor  See fewer,Members only,Nashville (2012)
Jennifer Julian Wedding Server  Wedding Server  See fewer,Members only,Free Hunter
Andrew Stock Frank Jr's Son (as Michael Andrew Stock)  Frank Jr's Son (as Michael Andrew Stock)  See fewer,Members only,Choke.Kick.Girl: The Series (2010)
Andre Wacemberg Church Attendee  Church Attendee  See fewer,Members only,Dreaming of Hawaii (2014)
