Name,STARmeter,Known for
Jake Gyllenhaal Dastan  Dastan  See fewer,Top 500,Nightcrawler (2014)
Gemma Arterton Tamina  Tamina  See fewer,Top 500,The Girl with All the Gifts (2016)
Ben Kingsley Nizam  Nizam  See fewer,Top 5000,Sexy Beast (2000)
Alfred Molina Sheik Amar  Sheik Amar  See fewer,Top 5000,Spider-Man 2 (2004)
Steve Toussaint Seso  Seso  See fewer,Members only,Judge Dredd (1995)
Toby Kebbell Garsiv  Garsiv  See fewer,Top 5000,Dead Man's Shoes (2004)
Richard Coyle Tus  Tus  See fewer,Top 5000,Coupling (2000)
Ronald Pickup King Sharaman  King Sharaman  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Reece Ritchie Bis  Bis  See fewer,Members only,Hercules (I) (2014)
Gísli Örn Garðarsson Hassansin Leader  Hassansin Leader  See fewer,Members only,The Oath (2016)
Claudio Pacifico Hassansin Porcupine  Hassansin Porcupine  See fewer,Members only,Gangs of New York (2002)
Thomas DuPont Hassansin Whip Man  Hassansin Whip Man  See fewer,Members only,A Knight's Tale (2001)
Dave Pope Hassansin Giant Scimitar  Hassansin Giant Scimitar  See fewer,Members only,The Bourne Ultimatum (2007)
Domonkos Pardanyi Hassansin Double-Bladed Halberd  Hassansin Double-Bladed Halberd  See fewer,Members only,World War Z (2013)
Massimiliano Ubaldi Hassansin Long Razor (as Massimilano Ubaldi)  Hassansin Long Razor (as Massimilano Ubaldi)  See fewer,Members only,Avengers: Age of Ultron (2015)
Vladimir 'Furdo' Furdik Hassansin Grenade Man (as Furdik Vladimir)  Hassansin Grenade Man (as Furdik Vladimir)  See fewer,Members only,Skyfall (2012)
Christopher Greet Regent of Alamut  Regent of Alamut  See fewer,Members only,Dinnerladies (1998)
William Foster Young Dastan  Young Dastan  See fewer,Members only,Prince of Persia: The Sands of Time (2010)
Elliot James Neale Young Bis  Young Bis  See fewer,Members only,Prince of Persia: The Sands of Time (2010)
Selva Rasalingam Persian Captain  Persian Captain  See fewer,Members only,Damascus Cover (2017)
Darwin Shaw Asoka (as Daud Shah)  Asoka (as Daud Shah)  See fewer,Members only,Casino Royale (2006)
Daisy Doidge-Hill Young Guardian Girl  Young Guardian Girl  See fewer,Members only,The Other Boleyn Girl (2008)
Charlie Banks King Sharaman (Boy)  King Sharaman (Boy)  See fewer,Members only,Prince of Persia: The Sands of Time (2010)
Jesse Mathews Nizam (Boy)  Nizam (Boy)  See fewer,Members only,Prince of Persia: The Sands of Time (2010)
Rohan Siva Bloodied Alamut Soldier  Bloodied Alamut Soldier  See fewer,Members only,Outlaw (2007)
Dimitri Andreas Head Servant  Head Servant  See fewer,Members only,Top Secret! (1984)
Stephen A. Pope Roham (as Stephen Pope)  Roham (as Stephen Pope)  See fewer,Members only,I Am Legend (2007)
Trampas Thompson Mounted Herald  Mounted Herald  See fewer,Members only,The Dark Knight Rises (2012)
Joseph Beddelem Garsiv's Lieutenant (as Joseph Bedlem)  Garsiv's Lieutenant (as Joseph Bedlem)  See fewer,Members only,Unleashed (2005)
Rachid Abbad Rafa  Rafa  See fewer,Members only,The Bourne Ultimatum (2007)
Farzana Dua Elahe Tamina's Maid Servant  Tamina's Maid Servant  See fewer,Members only,The Hundred-Foot Journey (2014)
Aziz El Kibachi Mughal Sultan  Mughal Sultan  See fewer,Members only,Prince of Persia: The Sands of Time (2010)
Simon De Selva General  General  See fewer,Members only,Wake (I) (2016)
Felix Bachmann Quadros Spy (as Felix Augusto Quadros)  Spy (as Felix Augusto Quadros)  See fewer,Members only,Felicitas (2009)
Amin Mohammad Fouladi Musician  Musician  See fewer,Members only,Prince of Persia: The Sands of Time (2010)
Masoud Abbasi Musician  Musician  See fewer,Members only,Prince of Persia: The Sands of Time (2010)
