Name,STARmeter,Known for
Clément Métayer Gilles  Gilles  See fewer,Members only,La vita oscena (2014)
Lola Créton Christine  Christine  See fewer,Members only,Goodbye First Love (2011)
Felix Armand Alain  Alain  See fewer,Members only,Down the Street (2016)
Carole Combes Laure  Laure  See fewer,Members only,Something in the Air (2012)
Bobbi Salvör Menuez Leslie (as India Salvor Menuez)  Leslie (as India Salvor Menuez)  See fewer,Members only,Nocturnal Animals (2016)
Hugo Conzelmann Jean-Pierre  Jean-Pierre  See fewer,Members only,Elle (I) (2016)
Martin Loizillon Rackam le Rouge  Rackam le Rouge  See fewer,Members only,Populaire (2012)
André Marcon Le père de Gilles  Le père de Gilles  See fewer,Members only,Marguerite (2015)
Johnny Flynn  Actor  Actor  See fewer,Top 5000,Clouds of Sils Maria (2014)
Dolores Chaplin Actrice Londres  Actrice Londres  See fewer,Members only,The Ice Rink (1998)
Laurent Ramacciotti Vigile / Coach  Vigile / Coach  See fewer,Members only,Something in the Air (2012)
Mathias Renou Vincent  Vincent  See fewer,Members only,Mon père en grand (2016)
Léa Rougeron Maria  Maria  See fewer,Members only,Suite Armoricaine (2015)
Philippe Paimblanc Proviseur  Proviseur  See fewer,Members only,Amélie (2001)
Alain Gluckstein Professeur de français  Professeur de français  See fewer,Members only,Something in the Air (2012)
Jean-François Ragot Professeur de philosophie  Professeur de philosophie  See fewer,Members only,Aujourd'hui (III) (2012)
Simon-Pierre Boireau Jean-René  Jean-René  See fewer,Members only,Descent Into Darkness: My European Nightmare (2013)
Lionel Dray Cinéaste militant  Cinéaste militant  See fewer,Members only,"Paris, je t'aime (2006)"
Guillaume Saurrel Cinéaste militant  Cinéaste militant  See fewer,Members only,Le premier venu (2008)
Jeanne Candel Membre Collectif Porc-Epic  Membre Collectif Porc-Epic  See fewer,Members only,Paris (I) (2008)
Adrien Lamande Membre collectif Porc-Epic  Membre collectif Porc-Epic  See fewer,Members only,Melancholic Sabbat (2011)
