Name,STARmeter,Known for
Tony Jaa Payu  Payu  See fewer,Members only,Ong-bak 3 (2010)
Tiger Hu Chen Long Fei  Long Fei  See fewer,Members only,The Matrix Reloaded (2003)
Iko Uwais Jaka  Jaka  See fewer,Top 5000,The Raid: Redemption (2011)
Scott Adkins Collins  Collins  See fewer,Top 5000,Boyka: Undisputed (2016)
Celina Jade Xian  Xian  See fewer,Members only,The Man with the Iron Fists (2012)
Michael Jai White Devereaux  Devereaux  See fewer,Top 5000,Black Dynamite (2009)
Michael Bisping Joey  Joey  See fewer,Members only,xXx: Return of Xander Cage (2017)
JeeJa Yanin Mook  Mook  See fewer,Members only,Chocolate (2008)
Dominiquie Vandenberg Dom  Dom  See fewer,Members only,Mortal Kombat (1995)
Ron Smoorenburg Steiner  Steiner  See fewer,Members only,Who Am I? (1998)
Monica Siu-Kei Mok Su Feng  Su Feng  See fewer,Members only,Ocean Flame (2008)
Guangbei Zhang Chinese Ambassador  Chinese Ambassador  See fewer,Members only,Liang jian (2005)
Sile Zhang Jaka's Wife  Jaka's Wife  See fewer,Members only,A Star (2016)
Anthony Tai Assistant to Chinese Ambassador  Assistant to Chinese Ambassador  See fewer,Members only,Corporate Monster (2019)
Daniel Whyte Agent Brown  Agent Brown  See fewer,Members only,Abduction (I) (2019)
Jennifer Qi Jun Yang Embassy Security Madame Liang  Embassy Security Madame Liang  See fewer,Members only,Triple Threat (2019)
Damon Whitaker TV Host  TV Host  See fewer,Members only,Ghost Dog: The Way of the Samurai (1999)
Selina Lo News Reporter Fei Chen  News Reporter Fei Chen  See fewer,Members only,Boss Level (2020)
Muxuan Cheng News Reporter  News Reporter  See fewer,Members only,Triple Threat (2019)
Pattarasuda Anumanrajadhon Stage Manager  Stage Manager  See fewer,Members only,Love Next Door 2 (2015)
Michael Wong Old Man  Old Man  See fewer,Members only,Transformers: Age of Extinction (2014)
Panayakorn Sornmayura Officer #1  Officer #1  See fewer,Members only,13: Game of Death (2006)
Thongchai Maman Officer #2  Officer #2  See fewer,Members only,Triple Threat (2019)
Aroon Wanasbodeewong Ambassador Zhang Wei  Ambassador Zhang Wei  See fewer,Members only,Baar Baar Dekho (2016)
Sahapoom Totrungsup Restaurant Owner  Restaurant Owner  See fewer,Members only,Triple Threat (2019)
Tanapoi Chuksrida Uniformed Road Block Officer  Uniformed Road Block Officer  See fewer,Members only,Triple Threat (2019)
Chatchawan Wongarj Detective  Detective  See fewer,Members only,Pop Aye (2017)
Chalee Immak Tuk Tuk Driver  Tuk Tuk Driver  See fewer,Members only,Triple Threat (2019)
Sunan Sutthipo Police  Police  See fewer,Members only,Triple Threat (2019)
