Name,STARmeter,Known for
Sean Maguire Leonidas  Leonidas  See fewer,Members only,Once Upon a Time (2011)
Carmen Electra Queen Margo  Queen Margo  See fewer,Top 5000,Scary Movie 4 (2006)
Ken Davitian Xerxes  Xerxes  See fewer,Members only,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
Kevin Sorbo Captain  Captain  See fewer,Top 5000,Hercules: The Legendary Journeys (1995)
Diedrich Bader Traitoro  Traitoro  See fewer,Top 5000,Office Space (1999)
Method Man Persian Emissary  Persian Emissary  See fewer,Members only,How High (2001)
Jareb Dauplaise Dilio  Dilio  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Travis Van Winkle Sonio  Sonio  See fewer,Top 5000,Friday the 13th (2009)
Phil Morris Messenger  Messenger  See fewer,Members only,Atlantis: The Lost Empire (2001)
Jim Piddock Loyalist / Simon Cowell Look-a-Like  Loyalist / Simon Cowell Look-a-Like  See fewer,Members only,Mascots (2016)
Nicole Parker Paula Abdul Look-a-Like / Britney Spears Look-a-Like / Ellen DeGeneres Look-a-Like / Hunchback Paris  Paula Abdul Look-a-Like / Britney Spears Look-a-Like / Ellen DeGeneres Look-a-Like / Hunchback Paris  See fewer,Members only,Disaster Movie (2008)
Ike Barinholtz Dane Cook Look-a-Like / Bond Villain / Prophet  Dane Cook Look-a-Like / Bond Villain / Prophet  See fewer,Top 5000,Suicide Squad (2016)
Crista Flanagan Spartan Woman / Ugly Betty Look-a-Like  Spartan Woman / Ugly Betty Look-a-Like  See fewer,Members only,Mad Men (2007)
Hunter Clary Leo Jr.  Leo Jr.  See fewer,Members only,Transporter 2 (2005)
Emily Wilson Lindsay Lohan Look-a-Like  Lindsay Lohan Look-a-Like  See fewer,Members only,The House Bunny (2008)
Stuart Rigby Tom Cruise Look-a-Like (as Thomas McKenna)  Tom Cruise Look-a-Like (as Thomas McKenna)  See fewer,Members only,Bamboo Shark (2011)
Tiffany Haddish Urban Girl  Urban Girl  See fewer,Top 5000,Girls Trip (2017)
Willie Macc Urban Kid  Urban Kid  See fewer,Members only,Macc's Law (2012)
Kenny Yates Urban Kid  Urban Kid  See fewer,Members only,Epic Movie (2007)
John Di Domenico Donald Trump Look-a-Like  Donald Trump Look-a-Like  See fewer,Members only,You Got Trumped: The First 100 Days (2016)
Christopher Lett Randy Look-a-Like  Randy Look-a-Like  See fewer,Members only,Continuity (2009)
Jenny Costa Tyra Banks Look-a-Like  Tyra Banks Look-a-Like  See fewer,Members only,Mouthpiece (2016)
Belinda Waymouth Twiggy Look-a-Like  Twiggy Look-a-Like  See fewer,Members only,Stargate SG-1 (1997)
Jesse Lewis IV Ms. Jay Look-a-Like  Ms. Jay Look-a-Like  See fewer,Members only,Boomerang (2019)
Zachary Dylan Smith 10-Year-Old Leonidas  10-Year-Old Leonidas  See fewer,Members only,One Tree Hill (2003)
Ryan Fraley Brad Pitt Look-a-Like  Brad Pitt Look-a-Like  See fewer,Members only,The Last Author (2011)
Tiffany Claus Angelina Jolie Look-a-Like  Angelina Jolie Look-a-Like  See fewer,Members only,Bamboo Shark (2011)
Nick Steele K-Fed Look-a-Like  K-Fed Look-a-Like  See fewer,Members only,CSI: Miami (2002)
Jim Nieb President Bush Look-a-Like  President Bush Look-a-Like  See fewer,Members only,Jimmy Kimmel Live! (2003)
Dean Cochran Rocky Balboa / Rambo  Rocky Balboa / Rambo  See fewer,Members only,Ad Astra (2019)
Nate Haden Ryan Seacrest Look-a-Like  Ryan Seacrest Look-a-Like  See fewer,Members only,Desire (2006)
Winter Jones Sanjaya Look-a-Like (as Tony Yalda)  Sanjaya Look-a-Like (as Tony Yalda)  See fewer,Members only,American Dreamz (2006)
Philip Albuquerque Dancing Persian / Spartan Soldier (as Philip 'Spee-D' Albuquerque)  Dancing Persian / Spartan Soldier (as Philip 'Spee-D' Albuquerque)  See fewer,Members only,Epic Movie (2007)
Jaime Burgos III Dancing Persian / Spartan Soldier (as Jaime 'Venum' Burgos)  Dancing Persian / Spartan Soldier (as Jaime 'Venum' Burgos)  See fewer,Members only,Epic Movie (2007)
Leon C. Carswell Dancing Persian / Spartan Soldier (as Leon 'Vietnam' Carswell)  Dancing Persian / Spartan Soldier (as Leon 'Vietnam' Carswell)  See fewer,Members only,Step Up 3D (2010)
Jon 'Do Knock' Cruz Dancing Persian / Spartan Soldier (as Jon 'Do-Knock' Cruz)  Dancing Persian / Spartan Soldier (as Jon 'Do-Knock' Cruz)  See fewer,Members only,You Got Served (2004)
Wonder Ledezma Dancing Persian / Spartan Soldier  Dancing Persian / Spartan Soldier  See fewer,Members only,B-Girl (2009)
Moises Rivas Dancing Persian / Spartan Soldier  Dancing Persian / Spartan Soldier  See fewer,Members only,Step Up 3D (2010)
Richie 'Abstrak' Soto Dancing Persian / Spartan Soldier  Dancing Persian / Spartan Soldier  See fewer,Members only,Step Up 3D (2010)
Ivan 'Flipz' Velez Dancing Persian / Spartan Soldier  Dancing Persian / Spartan Soldier  See fewer,Members only,Honey (2003)
Mowii Dancing Persian Emissary (as Leroy 'Hypnosis' Barnes)  Dancing Persian Emissary (as Leroy 'Hypnosis' Barnes)  See fewer,Members only,School Dance (2014)
Dazzle Boy Dancing Immortal  Dancing Immortal  See fewer,Members only,Meet the Spartans (2008)
Oscar Orosco Dancing Immortal  Dancing Immortal  See fewer,Members only,Bringing Down the House (2003)
Rufino 'Rockadile' Puno Dancing Immortal  Dancing Immortal  See fewer,Members only,Honey 2 (2011)
Steve Lindsley Councilman (as Steven Lindsley)  Councilman (as Steven Lindsley)  See fewer,Members only,Dead Aim (1987)
John J. Mourain Councilman (as John Mourain)  Councilman (as John Mourain)  See fewer,Members only,I Love You Phillip Morris (2009)
Kurt Smildsin Councilman  Councilman  See fewer,Members only,Instinct (1999)
Joseph L. Henley Jr. Wrong Leo - Jr.  Wrong Leo - Jr.  See fewer,Members only,Meet the Spartans (2008)
Briana Barran Hooters Girl  Hooters Girl  See fewer,Members only,The Mentalist (2008)
Kim Ormiston Hooters Girl (as Kimberly Ormiston)  Hooters Girl (as Kimberly Ormiston)  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Misty Ormiston Hooters Girl  Hooters Girl  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Micaela Santos Hooters Girl  Hooters Girl  See fewer,Members only,Desire (2017)
Stormy Shuff Hooters Girl  Hooters Girl  See fewer,Members only,K-Ville (2007)
Kellie Stouder Hooters Girl  Hooters Girl  See fewer,Members only,Meet the Spartans (2008)
Misty Tippett Hooters Girl  Hooters Girl  See fewer,Members only,Meet the Spartans (2008)
Natasha Blasick Pretty Girl  Pretty Girl  See fewer,Members only,Jean-Claude Van Johnson (2016)
Sheena Chou Pretty Girl  Pretty Girl  See fewer,Members only,Savage Dog (2017)
Kyra Hultz Pretty Girl  Pretty Girl  See fewer,Members only,Meet the Spartans (2008)
Kim Kindrick Pretty Girl  Pretty Girl  See fewer,Members only,Shall We Dance (2004)
Vilayna LaSalle Slave Girl / 'Deal or No Deal' Girl  Slave Girl / 'Deal or No Deal' Girl  See fewer,Members only,Now That's Sketchy! (2008)
Lauren Walsh Pretty Girl  Pretty Girl  See fewer,Members only,The Terminators (2009)
Courtney Shay Young Pretty Girl  Pretty Girl  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
Paige Peterson Hot Orgy Girl  Hot Orgy Girl  See fewer,Members only,The Hot Chick (2002)
Jenny Robinson Hot Orgy Girl  Hot Orgy Girl  See fewer,Members only,Iron Man 2 (2010)
Tim Connolly Spartan Soldier (uncredited)  Spartan Soldier (uncredited)  See fewer,Members only,300 (2006)
Chris Crocker Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Chris Crocker's Raw Love (2014)
Robin Atkin Downes Narrator (uncredited)  Narrator (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Dominique DuVernay Harem (uncredited)  Harem (uncredited)  See fewer,Members only,Bullet to the Head (2012)
Jewel Grosch Hot Teen Spartan (uncredited)  Hot Teen Spartan (uncredited)  See fewer,Members only,Hot Tub Time Machine 2 (2015)
Russell M. Haeuser Greek Councilman (uncredited)  Greek Councilman (uncredited)  See fewer,Members only,Deja Vu (2006)
Jessica Heap Spartan Woman's Friend (uncredited)  Spartan Woman's Friend (uncredited)  See fewer,Members only,Battle Los Angeles (2011)
Martin Klebba Happy Feet (uncredited)  Happy Feet (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Theo Kypri Ghost Rider (uncredited)  Ghost Rider (uncredited)  See fewer,Members only,Tomorrow Never Dies (1997)
Elton LeBlanc Greek Councilman (uncredited)  Greek Councilman (uncredited)  See fewer,Members only,Deja Vu (2006)
Lacie Manshack Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Year One (2009)
Jay Oliver Greek Councilman (uncredited)  Greek Councilman (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Jason Paige Buttmeister V / O Guy (uncredited)  Buttmeister V / O Guy (uncredited)  See fewer,Members only,Club Dread (2004)
René J.F. Piazza Paparazzi #2 (uncredited)  Paparazzi #2 (uncredited)  See fewer,Members only,The Paperboy (2012)
Ross Rouillier Persian Warrior (uncredited)  Persian Warrior (uncredited)  See fewer,Members only,Hatchet (2006)
Philip Searcy Persian Warrior (uncredited)  Persian Warrior (uncredited)  See fewer,Members only,Abduction of Jesse Bookman (2008)
Chaz Smith Spartan Citizen (uncredited)  Spartan Citizen (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Justin Smith Jeremy (uncredited)  Jeremy (uncredited)  See fewer,Members only,A Good Day to Die Hard (2013)
Daniel Vincent Attacking Persian Swordsman (uncredited)  Attacking Persian Swordsman (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
