Name,STARmeter,Known for
Marion Cotillard Sandra  Sandra  See fewer,Top 5000,La Vie en Rose (2007)
Fabrizio Rongione Manu  Manu  See fewer,Members only,The Words of My Father (2001)
Catherine Salée Juliette  Juliette  See fewer,Members only,Blue Is the Warmest Color (2013)
Baptiste Sornin M. Dumont  M. Dumont  See fewer,Members only,Sonar (2017)
Pili Groyne Estelle  Estelle  See fewer,Members only,The Brand New Testament (2015)
Simon Caudry Maxime  Maxime  See fewer,Members only,Unit 42 (2017)
Lara Persain Femme de Willy  Femme de Willy  See fewer,Members only,The Kid with a Bike (2011)
Alain Eloy Willy  Willy  See fewer,Members only,No Man's Land (I) (2001)
Myriem Akheddiou Mireille  Mireille  See fewer,Members only,The Kid with a Bike (2011)
Fabienne Sciascia Nadine  Nadine  See fewer,Members only,"Two Days, One Night (2014)"
Anette Niro Nanna  Nanna  See fewer,Members only,"Two Days, One Night (2014)"
Rania Mellouli Fille Timur  Fille Timur  See fewer,Members only,The Bag of Flour (2012)
Christelle Delbrouck Barwoman  Barwoman  See fewer,Members only,La trêve (2016)
Timur Magomedgadzhiev Timur  Timur  See fewer,Members only,The Unknown Girl (2016)
Hassaba Halibi Femme de Hicham (as Hassiba Halabi)  Femme de Hicham (as Hassiba Halabi)  See fewer,Members only,Erased (2012)
Soufiane Jilal Caissier maghrébin  Caissier maghrébin  See fewer,Members only,"Two Days, One Night (2014)"
Hicham Slaoui Hicham  Hicham  See fewer,Members only,The Kid with a Bike (2011)
Philippe Jeusette Yvon  Yvon  See fewer,Members only,The Child (2005)
Yohan Zimmer Jérôme  Jérôme  See fewer,Members only,"Two Days, One Night (2014)"
Safia Gollas Copine de Jérôme  Copine de Jérôme  See fewer,Members only,"Two Days, One Night (2014)"
Christelle Cornil Anne  Anne  See fewer,Members only,Mr. Nobody (2009)
Marion Lory Femme de Julien  Femme de Julien  See fewer,Members only,Young Ahmed (2019)
Angélique Michaux Boulangére  Boulangére  See fewer,Members only,"Two Days, One Night (2014)"
Laurent Caron Julien  Julien  See fewer,Members only,Taken (I) (2008)
Joachim Vincent Ryan  Ryan  See fewer,Members only,"Two Days, One Night (2014)"
Donovan Deroulez Mari de Anne  Mari de Anne  See fewer,Members only,"Two Days, One Night (2014)"
Tom Adjibi Médecin  Médecin  See fewer,Members only,Death by Death (2016)
Elena Doratiotto Infirmiére  Infirmiére  See fewer,Members only,"Two Days, One Night (2014)"
Franck Laisné Dominique  Dominique  See fewer,Members only,The Unknown Girl (2016)
Maïdy Ankaye Soeur Alphonse  Soeur Alphonse  See fewer,Members only,"Two Days, One Night (2014)"
Alao Kasongo Mère Alphonse  Mère Alphonse  See fewer,Members only,The Child (2005)
Serge Koto Alphonse  Alphonse  See fewer,Members only,"Two Days, One Night (2014)"
Morgan Marinne Charly  Charly  See fewer,Members only,The Son (2002)
Gianni La Rocca Robert  Robert  See fewer,Members only,Racer and the Jailbird (2017)
Ben Hamidou Kader  Kader  See fewer,Members only,De Vijfhoek (2012)
Carl Jadot Miguel  Miguel  See fewer,Members only,The Kid with a Bike (2011)
Olivier Gourmet Jean-Marc  Jean-Marc  See fewer,Members only,The Minister (2011)
Sabine Raskin Secrétaire Solwal  Secrétaire Solwal  See fewer,Members only,Merlin's Apprentice (2006)
Corentin Lahaye Voix mari de Mireille (voice)  Voix mari de Mireille (voice)  See fewer,Members only,Victor (2019)
Carmela Nicosia Voisine de Mireille  Voisine de Mireille  See fewer,Members only,Terrarossa (2001)
Alix Toussant Voix fille de Nadine (voice)  Voix fille de Nadine (voice)  See fewer,Members only,"Two Days, One Night (2014)"
Dimitri Mouton Chef Cuistot  Chef Cuistot  See fewer,Members only,"Two Days, One Night (2014)"
Camelia Jawhari Bébé  Bébé  See fewer,Members only,"Two Days, One Night (2014)"
Moli Limet Bébé  Bébé  See fewer,Members only,"Two Days, One Night (2014)"
Henia Missoumi Bébé  Bébé  See fewer,Members only,"Two Days, One Night (2014)"
Alia Perée Bébé  Bébé  See fewer,Members only,"Two Days, One Night (2014)"
Zeyd Sen Bébé  Bébé  See fewer,Members only,"Two Days, One Night (2014)"
Damien Trapletti Réceptionniste Solwal (uncredited)  Réceptionniste Solwal (uncredited)  See fewer,Members only,I am so sorry (2011)
