Name,STARmeter,Known for
Salman Khan Radhe  Radhe  See fewer,Top 5000,Sultan (2016)
Ayesha Takia Jhanvi  Jhanvi  See fewer,Members only,Taarzan: The Wonder Car (2004)
Vinod Khanna Shrikant Shekhawat  Shrikant Shekhawat  See fewer,Members only,Dabangg (2010)
Govind Namdeo Police Commissioner Ashraf Taufeeq Khan  Police Commissioner Ashraf Taufeeq Khan  See fewer,Members only,Satya (1998)
Prakash Raj Ghani Bhai  Ghani Bhai  See fewer,Members only,Anniyan (2005)
Mahesh Manjrekar Inspector Talpade  Inspector Talpade  See fewer,Members only,Slumdog Millionaire (2008)
Inder Kumar Ajay  Ajay  See fewer,Members only,Tumko Na Bhool Paayenge (2002)
Mahek Chahal Shaina  Shaina  See fewer,Members only,Marega Salaa (2009)
Manoj Pahwa Sonu Gates  Sonu Gates  See fewer,Members only,Mulk (I) (2018)
Raju Mavani Datta Pawle  Datta Pawle  See fewer,Members only,Ram Aur Shyam (1996)
Asseem Merchant Goldenbhai  Goldenbhai  See fewer,Members only,Bhaag Johnny (2015)
Sarfaraz Khan Radhey's friend  Radhey's friend  See fewer,Members only,Slumdog Millionaire (2008)
Sajid Ali Radhey's friend (as Sajid Khan)  Radhey's friend (as Sajid Khan)  See fewer,Members only,Dabangg (2010)
Susilakar Gv  Actor  Actor  See fewer,Members only,Wanted (2009)
Prateeksha Lonkar  Actress  Actress  See fewer,Members only,Iqbal (2005)
Harry Josh  Actor  Actor  See fewer,Members only,Naksha (2006)
Akshay Biswas  Actor  Actor  See fewer,Members only,My Daddy Strongest (2009)
Manisha Chetterjee Commissioner Doughter  Commissioner Doughter  See fewer,Members only,World Cupp 2011 (2009)
Mushtaq Khan Police Inspector  Police Inspector  See fewer,Members only,Kuch Rang Pyar Ke Aise Bhi (2016)
Vijay Patkar Ganesh  Ganesh  See fewer,Members only,Chashme Bahaddar (2006)
Rairaj Irani  Actor  Actor  See fewer,Members only,Wanted (2009)
Ravi Kumar  Actor  Actor  See fewer,Members only,Wanted (2009)
Anupam Shyam Dilip Topi  Dilip Topi  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Vinod Talwar  Actor  Actor  See fewer,Members only,Teri Talash Mein (1990)
Ashok Narayan  Actor  Actor  See fewer,Members only,Khakee (2004)
Sanjeev Siddarth  Actor  Actor  See fewer,Members only,Garv: Pride and Honour (2004)
Uday Karande Constable Laxman Dongre (as Uday Karandc)  Constable Laxman Dongre (as Uday Karandc)  See fewer,Members only,Satya 2 (2013)
Mohit Kumar  Actor  Actor  See fewer,Members only,Dilwale Dulhania Le Jayenge (1995)
Nishikant Dixit  Actor  Actor  See fewer,Members only,Jab We Met (2007)
Swatrantra Bharat  Actor  Actor  See fewer,Members only,Rowdy Rathore (2012)
Gulshan Pandey  Actor  Actor  See fewer,Members only,Shadow (I) (2009)
Uday Atrolia  Actor  Actor  See fewer,Members only,Bajrangi Bhaijaan (2015)
Gayatri Joshi  Actress  Actress  See fewer,Members only,Swades (2004)
Pradeep Kabra  Actor  Actor  See fewer,Members only,Dilwale (2015)
Jagraj Singh Gooman  Actor  Actor  See fewer,Members only,Jhol Company Public Ltd. (2017)
Prajakta Deka  Actor  Actor  See fewer,Members only,Wanted (2009)
Sudesh Naag  Actor  Actor  See fewer,Members only,Wanted (2009)
Hayat Asif  Actor  Actor  See fewer,Members only,Ssshhhh... Koi Hai (2001)
Hilind Joshi  Actor  Actor  See fewer,Members only,Wanted (2009)
Shaukat  Actor  Actor  See fewer,Members only,Happy Go Lucky (2014)
Vikas Mehotra  Actor  Actor  See fewer,Members only,Striker (2010)
Hemant  Actor  Actor  See fewer,Members only,Caravan (1971)
Paresh Bramhbhatt Goon  Goon  See fewer,Members only,Sarfarosh (1999)
Prabhu Deva Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Lakshya (2004)
Govinda Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Happy Ending (2014)
Anil Kapoor Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Slumdog Millionaire (2008)
