Name,STARmeter,Known for
Dylan O'Brien Thomas  Thomas  See fewer,Top 5000,Teen Wolf (2011)
Aml Ameen Alby  Alby  See fewer,Members only,Yardie (2018)
Ki Hong Lee Minho  Minho  See fewer,Members only,Maze Runner: The Scorch Trials (2015)
Blake Cooper Chuck  Chuck  See fewer,Members only,Measure of a Man (2018)
Thomas Brodie-Sangster Newt  Newt  See fewer,Top 5000,Maze Runner: The Scorch Trials (2015)
Will Poulter Gally  Gally  See fewer,Top 5000,We're the Millers (2013)
Dexter Darden Frypan  Frypan  See fewer,Members only,Maze Runner: The Death Cure (2018)
Kaya Scodelario Teresa  Teresa  See fewer,Top 500,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Chris Sheffield Ben  Ben  See fewer,Members only,The Stanford Prison Experiment (2015)
Joe Adler Zart  Zart  See fewer,Members only,Damnation (2017)
Alexander Flores Winston  Winston  See fewer,Members only,Maze Runner: The Scorch Trials (2015)
Jacob Latimore Jeff  Jeff  See fewer,Members only,Detroit (2017)
Randall D. Cunningham Clint  Clint  See fewer,Members only,The Campaign (2012)
Patricia Clarkson Ava Paige  Ava Paige  See fewer,Top 5000,The Green Mile (1999)
Don McManus Masked Man  Masked Man  See fewer,Members only,Vice (I) (2018)
Michael Bow Glader  Glader  See fewer,Members only,In Between (IV) (2017)
Jerry Clark Glader  Glader  See fewer,Members only,Pitch Perfect 2 (2015)
Michael Deville Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Dylan Gaspard Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Mark Gibson Glader  Glader  See fewer,Members only,Dante (2012)
Cory Gooding Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Cazi Greene Glader (as Carl Greene)  Glader (as Carl Greene)  See fewer,Members only,Deadly Sanctuary (2017)
Dustin Guitreau Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Tyler Harrison Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Landon Hazel Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Gary Hood Glader  Glader  See fewer,Members only,Q-Tips (2007)
Nick Killebrew Glader  Glader  See fewer,Members only,The Maze Runner (2014)
John Langston Glader  Glader  See fewer,Members only,Dark Circles (2015)
Chad Martinez Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Lester Millet Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Sawyer Pierce Glader  Glader  See fewer,Members only,Barry (II) (2016)
Weston Rachal Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Bryce Romero Jack  Jack  See fewer,Members only,Maggie (I) (2015)
Johnny Stockwell Glader (as John Stockwell)  Glader (as John Stockwell)  See fewer,Members only,The Maze Runner (2014)
SanChavis Torns Glader  Glader  See fewer,Members only,God's Not Dead (2014)
Lane Westerhaus Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Gentry Williams Glader  Glader  See fewer,Members only,The Maze Runner (2014)
Adrian Acosta Glader (uncredited)  Glader (uncredited)  See fewer,Members only,Running with the Devil (2019)
Austin Reed Alleman Lab Tech Student (uncredited)  Lab Tech Student (uncredited)  See fewer,Members only,Family Style with Chef Jeff (2013)
Nicholas Bursavich Glader (uncredited)  Glader (uncredited)  See fewer,Members only,Sex School (2015)
Kin-Lam Chan Glader(Jim) (uncredited)  Glader(Jim) (uncredited)  See fewer,Members only,Missbehavior (2019)
Duane Cothren Conference Room Parent (uncredited)  Conference Room Parent (uncredited)  See fewer,Members only,Bad Country (2014)
James Dashner Lab Tech (uncredited)  Lab Tech (uncredited)  See fewer,Members only,Maze Runner: The Death Cure (2018)
Jacob Deville Dan (uncredited)  Dan (uncredited)  See fewer,Members only,Zipper (2015)
Mark Gibson Glader (Alec) (uncredited)  Glader (Alec) (uncredited)  See fewer,Members only,Exit Humanity (2011)
Darryl Harvey Maze Control Room Supervisor / EMT (uncredited)  Maze Control Room Supervisor / EMT (uncredited)  See fewer,Members only,Long Day Journey
Janet L'Aube Lab Scientist (uncredited)  Lab Scientist (uncredited)  See fewer,Members only,Self/less (2015)
Sheldon Maurer Glader (uncredited)  Glader (uncredited)  See fewer,Members only,Blood Relatives (2014)
Travis Michael Myers Glader (uncredited)  Glader (uncredited)  See fewer,Members only,10 Cloverfield Lane (2016)
Seth Nichols Lab Tech Student (uncredited)  Lab Tech Student (uncredited)  See fewer,Members only,Project Z: History of the Zombie Apocalypse (2012)
Zach Nichols Glader (uncredited)  Glader (uncredited)  See fewer,Members only,God's Not Dead (2014)
Gustavo I. Ortiz Rebel Soldier (uncredited)  Rebel Soldier (uncredited)  See fewer,Members only,Dragon Eyes (2012)
McKenna Pippen Lab Tech Student (uncredited)  Lab Tech Student (uncredited)  See fewer,Members only,Tall Girl (2019)
Tommy Sheppard Conference Room Member (uncredited)  Conference Room Member (uncredited)  See fewer,Members only,The Other Dream Team (2012)
Giovanni Silva Lab Tech 7 (uncredited)  Lab Tech 7 (uncredited)  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Nicolas Stan Child (uncredited)  Child (uncredited)  See fewer,Members only,Un nou început (2019)
Andrew Varenhorst Patient Zero (uncredited)  Patient Zero (uncredited)  See fewer,Members only,Predators (2010)
Carol Jean Wells Herself Lab Student (uncredited)  Herself Lab Student (uncredited)  See fewer,Members only,"Jeff, Who Lives at Home (2011)"
Jeff Wiesen Glader (uncredited)  Glader (uncredited)  See fewer,Members only,Without a Trace (2002)
