Name,STARmeter,Known for
Dong-Gun Jang Gon  Gon  See fewer,Members only,Tae Guk Gi: The Brotherhood of War (2004)
Min-hee Kim Mo-kyeong  Mo-kyeong  See fewer,Members only,The Handmaiden (2016)
Brian Tee Chaoz  Chaoz  See fewer,Top 5000,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Hee-won Kim Director Byeon  Director Byeon  See fewer,Members only,The Man from Nowhere (2010)
Jun Kim John Lee (as Jun Sung Kim)  John Lee (as Jun Sung Kim)  See fewer,Members only,Innocent Blood (2013)
Edward Bosco Hacker (voice) (version: English)  Hacker (voice) (version: English)  See fewer,Members only,Gods Eater Burst (2010)
Jennifer Buttell CPS Officer  CPS Officer  See fewer,Members only,Welcome Home (II) (2007)
Yo-Han Byun Song joon-gi (as Yo-han Byeon)  Song joon-gi (as Yo-han Byeon)  See fewer,Members only,Socialphobia (2014)
Skoti Collins Rescue Sheriff  Rescue Sheriff  See fewer,Members only,Castle (2009)
Alessandro Cuomo Aponte - The Sheriff  Aponte - The Sheriff  See fewer,Members only,L'amore che non muore (2019)
Darell M. Davie Gang Member  Gang Member  See fewer,Members only,Conejos Asesinos (2018)
Anthony Dilio Juan  Juan  See fewer,Members only,NCIS: Los Angeles (2009)
Dorothy Elias-Fahn Mijin (voice) (version: English) (as Johanna Luis)  Mijin (voice) (version: English) (as Johanna Luis)  See fewer,Members only,Ghost in the Shell (1995)
Todd Haberkorn Detective Jang (voice) (version: English) (as Todd Stone)  Detective Jang (voice) (version: English) (as Todd Stone)  See fewer,Members only,Fairy Tail (2009)
Chris Hackney John Lee (voice) (version: English) (as Christopher Hackney)  John Lee (voice) (version: English) (as Christopher Hackney)  See fewer,Members only,Mobile Suit Gundam Seed Destiny (2004)
Jang In-sub  Actor  Actor  See fewer,Members only,The Phone (2015)
Kyle Mitchell Johnson American Business man  American Business man  See fewer,Members only,Plan Man (2014)
Alex Kabel Soldier 2 (as Alexander Stephen Kabel)  Soldier 2 (as Alexander Stephen Kabel)  See fewer,Members only,Okja (2017)
Han-na Kang  Actress (as Kang Han Na)  Actress (as Kang Han Na)  See fewer,Members only,Empire of Lust (2015)
Dana Lee Dai Ban  Dai Ban  See fewer,Members only,Dr. Ken (2015)
Ben Lepley Police Officer / Henchman (voice) (version: English)  Police Officer / Henchman (voice) (version: English)  See fewer,Members only,Puyo Puyo Tetris (2014)
Sherry Lynn Yumi (voice) (version: English)  Yumi (voice) (version: English)  See fewer,Members only,Inside Out (I) (2015)
István Medvigy Gang Member at Night Club  Gang Member at Night Club  See fewer,Members only,A Melody to Remember (2016)
Matthew Mercer Gon (voice) (version: English) (as Matt Mercer)  Gon (voice) (version: English) (as Matt Mercer)  See fewer,Top 5000,Overwatch (2016)
Amanda Céline Miller Gon's Mother (voice) (version: English) (as Amanda Miller)  Gon's Mother (voice) (version: English) (as Amanda Miller)  See fewer,Members only,Rage 2 (2019)
Sung-wuk Min  Actor  Actor  See fewer,Members only,Circle (2017)
Minae Noji Mo-geyoung (voice) (version: English) (as Stacy Okada)  Mo-geyoung (voice) (version: English) (as Stacy Okada)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Michael Proud Slava Guard  Slava Guard  See fewer,Members only,Alive! (2019)
Patrick Seitz Chief Park (voice) (version: English)  Chief Park (voice) (version: English)  See fewer,Members only,Injustice: Gods Among Us (2013)
Victor Sgroi Police Officer / Henchman (voice) (version: English)  Police Officer / Henchman (voice) (version: English)  See fewer,Members only,Majin and the Forsaken Kingdom (2010)
Rich Ting Asing  Asing  See fewer,Members only,Lone Survivor (2013)
Alexander Wraith Alvaro  Alvaro  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Troy Zitzelsberger Stockbroker  Stockbroker  See fewer,Members only,The King 2 Hearts (2012)
