Name,STARmeter,Known for
Taapsee Pannu Rumi Bagga  Rumi Bagga  See fewer,Members only,Pink (III) (2016)
Abhishek Bachchan Robbie Bhatia  Robbie Bhatia  See fewer,Members only,Happy New Year (I) (2014)
Vicky Kaushal Vicky Sandhu  Vicky Sandhu  See fewer,Members only,Uri: The Surgical Strike (2019)
Jasmin Bajwa Keerat  Keerat  See fewer,Members only,Doorbeen (2019)
Ashnoor Kaur Kiran  Kiran  See fewer,Members only,Patiala Babes (2018)
Swairaj Sandhu Mr. Bhatia- Robbie's Father  Mr. Bhatia- Robbie's Father  See fewer,Members only,Udta Punjab (2016)
Neelu Kohli Mrs. Bhatia- Robbie's Mother  Mrs. Bhatia- Robbie's Mother  See fewer,Members only,Housefull 2 (2012)
Poonam Shah Twin Dancer #1  Twin Dancer #1  See fewer,Members only,Dance India Dance USA Edition (2013)
Priyanka Shah Twin Dancer #2  Twin Dancer #2  See fewer,Members only,Dance India Dance USA Edition (2013)
Sukhmani Sadana Dentist Lovely Kaur  Dentist Lovely Kaur  See fewer,Members only,Creature (I) (2014)
Saurabh Sachdeva Kaka Ji  Kaka Ji  See fewer,Members only,Sacred Games (2018)
Arshpreet Singh Babloo  Babloo  See fewer,Members only,Yoddha: The Warrior (2014)
Abdul Quadir Amin Samar  Samar  See fewer,Members only,Paltan (2018)
Gaurav Amlani Raja  Raja  See fewer,Members only,Manmarziyaan (2018)
Arun Bali Daji  Daji  See fewer,Members only,3 Idiots (2009)
Vikram Kochhar Servant  Servant  See fewer,Members only,Sumit Sambhal Lega (2015)
Probir Sabnis Bartender  Bartender  See fewer,Members only,Sacred Games (2018)
Rajinder Singh Lawyer  Lawyer  See fewer,Members only,Saksham Everyone Is Capable
Zebby Singh  Actor  Actor  See fewer,Members only,Papa by Chance (2018)
Shubham Anmol Sood Jassi  Jassi  See fewer,Members only,Dangal (2016)
Samir Zaidi Bartender  Bartender  See fewer,Members only,Sacred Games (2018)
