Name,STARmeter,Known for
Nisreen Faour Muna Farah  Muna Farah  See fewer,Members only,The Savior (II) (2014)
Melkar Muallem Fadi Farah  Fadi Farah  See fewer,Members only,Amreeka (2009)
Hiam Abbass Raghda Halaby  Raghda Halaby  See fewer,Top 5000,Blade Runner 2049 (2017)
Alia Shawkat Salma Halaby  Salma Halaby  See fewer,32,Arrested Development (2003)
Yussuf Abu-Warda Nabeel Halaby (as Yussef Abu Warda)  Nabeel Halaby (as Yussef Abu Warda)  See fewer,Members only,The Arbitrator (2007)
Joseph Ziegler Mr. Novatski  Mr. Novatski  See fewer,Members only,The Grid (2004)
Amer Hlehel Samer  Samer  See fewer,Members only,Paradise Now (2005)
Selena Haddad Lamis Halaby  Lamis Halaby  See fewer,Members only,Amreeka (2009)
Jenna Kawar Rana Halaby  Rana Halaby  See fewer,Members only,Saving Hope (2012)
Suheila Muallem Jamileh  Jamileh  See fewer,Members only,Amreeka (2009)
Brodie Sanderson Matt  Matt  See fewer,Members only,Todd and the Book of Pure Evil (2010)
Andrew Sannie James  James  See fewer,Members only,Chronicle (2012)
Daniel Boiteau Mike  Mike  See fewer,Members only,Less Than Kind (2008)
Jeff Button Jason (as Jeff Sutton)  Jason (as Jeff Sutton)  See fewer,Members only,Amreeka (2009)
Miriam Smith Bank Employee  Bank Employee  See fewer,Members only,Capote (2005)
Glen Thompson Nelson  Nelson  See fewer,Members only,Goon (2011)
Mike O'Brien Bank Manager  Bank Manager  See fewer,Members only,Just Friends (I) (2005)
Aaron Hughes Police Officer #1  Police Officer #1  See fewer,Members only,How It Ends (2018)
Craig Matthews Police officer #2 (as Craig Matthew Barkman)  Police officer #2 (as Craig Matthew Barkman)  See fewer,Members only,Something Beneath (2007)
Adham Mujama Young Israeli Soldier #1 (as Adham Nuaman)  Young Israeli Soldier #1 (as Adham Nuaman)  See fewer,Members only,Amreeka (2009)
Abed Abded El Latif Young Israeli Soldier #2  Young Israeli Soldier #2  See fewer,Members only,Amreeka (2009)
Tom Anniko Mr. Jones  Mr. Jones  See fewer,Members only,Goon (2011)
Sayan S. Arab Bank Teller (as Bayan Shbib)  Arab Bank Teller (as Bayan Shbib)  See fewer,Members only,Amreeka (2009)
Yacoub Ismail Arab Bank Co-Worker  Arab Bank Co-Worker  See fewer,Members only,Amreeka (2009)
Akram Malky Belligerent Customer  Belligerent Customer  See fewer,Members only,Amreeka (2009)
Baha Salameh Cousin #1 (as Baha' Salameh)  Cousin #1 (as Baha' Salameh)  See fewer,Members only,Amreeka (2009)
Iman Aoun Muna's sister #1  Muna's sister #1  See fewer,Members only,Salt of This Sea (2008)
Rafda Ghazala Muna's sister #2 (as Raeda Ghazala)  Muna's sister #2 (as Raeda Ghazala)  See fewer,Members only,Amreeka (2009)
Abdel Fatah Abu Brovri Ex-husband (as Abdel Fatah Abu Srour)  Ex-husband (as Abdel Fatah Abu Srour)  See fewer,Members only,Amreeka (2009)
Hussein Makhleh Angry Driver (as Hussein Nakhleh)  Angry Driver (as Hussein Nakhleh)  See fewer,Members only,Amreeka (2009)
Manal Hlaneh Young Wife (as Manal Hilaneh)  Young Wife (as Manal Hilaneh)  See fewer,Members only,Amreeka (2009)
Will Woytowich US Airport Customs Official  US Airport Customs Official  See fewer,Members only,Capote (2005)
Kristen Sawatzky Female Airport Official  Female Airport Official  See fewer,Members only,The Divide (2011)
Ernie Pitts Male Airport Official  Male Airport Official  See fewer,Members only,Fractured (I) (2019)
Magally Zelaya Grocery Store Cashier  Grocery Store Cashier  See fewer,Members only,Tamara (2005)
Bradley Sawatzky Bank Manager  Bank Manager  See fewer,Members only,Channel Zero (2016)
Adriana O'Neil Female Bank Manager  Female Bank Manager  See fewer,Members only,The Haunting in Connecticut (2009)
Valerie Williams White Castle Customer (as Valarie Williams)  White Castle Customer (as Valarie Williams)  See fewer,Members only,Amreeka (2009)
Arne MacPherson Mike's Dad  Mike's Dad  See fewer,Members only,Horsemen (2009)
Jordan Power Preppy Kid #1  Preppy Kid #1  See fewer,Members only,Amreeka (2009)
Vanessa Mayberry Sammy (uncredited)  Sammy (uncredited)  See fewer,Members only,Euphoria (2013)
