Name,STARmeter,Known for
Lena Hall Wife / Eve (as Celina Carvajal)  Wife / Eve (as Celina Carvajal)  See fewer,Members only,Snowpiercer (2020)
Daniel Robinson Paul / Adam  Paul / Adam  See fewer,Members only,Violet Tendencies (2010)
Joey Dudding Eddie / Steve  Eddie / Steve  See fewer,Members only,Enchanted (2007)
Jeff Metzler David  David  See fewer,Members only,The Big Gay Musical (2009)
Liz McCartney Patty-Maye  Patty-Maye  See fewer,Members only,The Blacklist (2013)
Brian Spitulnik Michael  Michael  See fewer,Members only,Henry (II)
Andre Ward Jose  Jose  See fewer,Members only,World Trade Center (2006)
Steve Hayes God  God  See fewer,Members only,Trick (1999)
Jim Newman Bruce  Bruce  See fewer,Members only,After Forever (2018)
Michael Schiffman Charles  Charles  See fewer,Members only,Finding Buck McHenry (2000)
Marty Thomas Dorothy  Dorothy  See fewer,Members only,The Outlier (2017)
Kate Pazakis Kate  Kate  See fewer,Members only,The Last Breakfast Club (2018)
Sean Paul Lockhart Hustler (as Brent Corrigan)  Hustler (as Brent Corrigan)  See fewer,Members only,Judas Kiss (I) (2011)
Jack Aaronson Himself  Himself  See fewer,Members only,The Big Gay Musical (2009)
Casper Andreas Usher  Usher  See fewer,Members only,Hawaii Five-0 (2010)
Jordan Bass Gym Boy  Gym Boy  See fewer,Members only,Wind River (2017)
Jeff Binder Eddie's Dad  Eddie's Dad  See fewer,Members only,A Day in the Life of a Psychopath (2007)
Todd Buonopane Dante  Dante  See fewer,Members only,Grey's Anatomy (2005)
Fred M. Caruso Drunk at Bar  Drunk at Bar  See fewer,Members only,Go Go Crazy (2011)
Denise Cormier Eddie's Mom  Eddie's Mom  See fewer,Members only,The Affair (2014)
Jason Courson Counselor  Counselor  See fewer,Members only,Mess (2016)
Rick Crom Other Drunk  Other Drunk  See fewer,Members only,The Post (2017)
Joshua Cruz Sebastian  Sebastian  See fewer,Members only,Sex and the City 2 (2010)
John Hillner Benny  Benny  See fewer,Members only,Say Anything... (1989)
Clover Honey Paul's Date  Paul's Date  See fewer,Members only,Under the Pink Carpet (2000)
Matthew Kilgore Dancer 1  Dancer 1  See fewer,Members only,Fat Guy Stuck in Internet (2007)
Michael Lazar Paul's Trick  Paul's Trick  See fewer,Members only,The Big Gay Musical (2009)
Timothy Mandala Bartender  Bartender  See fewer,Members only,Experiment 7 (2009)
Edward Miller Stage Manager  Stage Manager  See fewer,Members only,"Kiss Me, Kill Me (2015)"
Michael Musto Himself  Himself  See fewer,Members only,Vamp Bikers (2013)
Ryan Overberg Scott  Scott  See fewer,Members only,The Big Gay Musical (2009)
Constantine Rousouli Mormon Boy  Mormon Boy  See fewer,Members only,Charmed (2018)
Brandon Rubendall Dancer 2  Dancer 2  See fewer,Members only,The Kitchen (2019)
Ben Ryan Go-Go Dancer  Go-Go Dancer  See fewer,Members only,Slutty Summer (2004)
Tommy Scrivens Dancer 3  Dancer 3  See fewer,Members only,Fosse/Verdon (2019)
Rick Skye Slice O'Minnelli  Slice O'Minnelli  See fewer,Members only,The Big Gay Musical (2009)
Traci Leigh Taylor Waitress  Waitress  See fewer,Members only,The Big Gay Musical (2009)
Ben Thompson Husband / Straight Adam  Husband / Straight Adam  See fewer,Members only,The Seagull (I) (2018)
Aurelia Williams The Diva  The Diva  See fewer,Members only,The Sopranos (1999)
Carlin Langley Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Violet Tendencies (2010)
Adam B. Shapiro Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Normal Heart (2014)
Jeremy J. Sullivan Singer (uncredited)  Singer (uncredited)  See fewer,Members only,The Producers (2005)
