Name,STARmeter,Known for
Isabelle Huppert Agathe Novic  Agathe Novic  See fewer,Top 5000,Elle (I) (2016)
Benoît Poelvoorde Patrick Demeuleu  Patrick Demeuleu  See fewer,Members only,Man Bites Dog (1992)
André Dussollier François Dambreville  François Dambreville  See fewer,Members only,Tell No One (2006)
Virginie Efira Julie  Julie  See fewer,Members only,Elle (I) (2016)
Corentin Devroey Tony  Tony  See fewer,Members only,My Worst Nightmare (2011)
Donatien Suner Adrien  Adrien  See fewer,Members only,Making Plans for Lena (2009)
Aurélien Recoing Thierry (as Aurélien Recoing de la Comédie Française)  Thierry (as Aurélien Recoing de la Comédie Française)  See fewer,Members only,Blue Is the Warmest Color (2013)
Éric Berger Sébastien  Sébastien  See fewer,Members only,Tanguy (2001)
Philippe Magnan Le principal du collège Henri IV  Le principal du collège Henri IV  See fewer,Members only,22 Bullets (2010)
Bruno Podalydès Marc-Henri  Marc-Henri  See fewer,Members only,"Paris, je t'aime (2006)"
Samir Guesmi L'inspecteur de la DDASS  L'inspecteur de la DDASS  See fewer,Members only,District B13 (2004)
Françoise Miquelis La psychologue  La psychologue  See fewer,Members only,L.627 (1992)
Jean-Luc Couchard Milou Demeuleu  Milou Demeuleu  See fewer,Members only,Taxi 4 (2007)
Emilie Gavois-Kahn Sylvie dite Karen (as Émilie Gavois Kahn)  Sylvie dite Karen (as Émilie Gavois Kahn)  See fewer,Members only,Coco Before Chanel (2009)
Serge Onteniente Le scénographe  Le scénographe  See fewer,Members only,Jackie (V) (2016)
Hiroshi Sugimoto Lui-même - le photographe d'art  Lui-même - le photographe d'art  See fewer,Members only,Mega Man X7 (2003)
Yumi Fujimori L'interprète japonaise  L'interprète japonaise  See fewer,Members only,Deadly Nightmares (1983)
Valérie Moreau Evelyne - la bonne  Evelyne - la bonne  See fewer,Members only,La Vie en Rose (2007)
Antoine Blanquefort L'adjoint au maire  L'adjoint au maire  See fewer,Members only,The Hundred-Foot Journey (2014)
Arielle d'Ydewalle La première danseuse du Carwash  La première danseuse du Carwash  See fewer,Members only,Une aventure (2005)
Emeline Scatliffe La deuxième danseuse du Carwash  La deuxième danseuse du Carwash  See fewer,Members only,Plan de table (2012)
Jessica Lefèvre La troisième danseuse du Carwash  La troisième danseuse du Carwash  See fewer,Members only,My Worst Nightmare (2011)
Régis Romele Le peinte de la fondation  Le peinte de la fondation  See fewer,Members only,Beyond: Two Souls (2013)
Léa Gabriele La première mère d'élève  La première mère d'élève  See fewer,Members only,Baxter (1989)
Laurence Colussi La deuxième mère d'élève  La deuxième mère d'élève  See fewer,Members only,L'enquête corse (2004)
Marie Boissard La troisième mère d'élève  La troisième mère d'élève  See fewer,Members only,Bitter Victory (2009)
Gilles Carballo Un père d'élève  Un père d'élève  See fewer,Members only,Ma 6-T va crack-er (1997)
Rose Cool Une cliente du bar  Une cliente du bar  See fewer,Members only,One Day (2011)
Gregoire Akcelrod Support (uncredited)  Support (uncredited)  See fewer,Members only,Munch (2016)
Pierre Nora Pierre (uncredited)  Pierre (uncredited)  See fewer,Members only,Chez F.O.G. (2006)
Stephanie Slama Parent d'élève (uncredited)  Parent d'élève (uncredited)  See fewer,Members only,Hand in Hand (2012)
