Name,STARmeter,Known for
Alex Wolff Peter  Peter  See fewer,Top 5000,Patriots Day (2016)
Gabriel Byrne Steve  Steve  See fewer,Top 5000,The Usual Suspects (1995)
Toni Collette Annie  Annie  See fewer,Top 500,Little Miss Sunshine (2006)
Milly Shapiro Charlie  Charlie  See fewer,Top 5000,Broadway Kids Against Bullying: I Have a Voice (2016)
Christy Summerhays Charlie's Teacher  Charlie's Teacher  See fewer,Members only,Daddy Day Camp (2007)
Morgan Lund Mr. Davies  Mr. Davies  See fewer,Members only,The World's Fastest Indian (2005)
Mallory Bechtel Bridget  Bridget  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Jake Brown Brendan  Brendan  See fewer,Members only,Hollow (III) (2017)
Harrison Nell Student #1  Student #1  See fewer,Members only,Hereditary (2018)
BriAnn Rachele Student #2 (as Briann Rachele)  Student #2 (as Briann Rachele)  See fewer,Members only,The Osiris Child (2016)
Heidi Méndez Spanish Speaking Woman (as Heidi Mendez)  Spanish Speaking Woman (as Heidi Mendez)  See fewer,Members only,El Bolero
Moises L. Tovar Translator (as Moises Tovar)  Translator (as Moises Tovar)  See fewer,Members only,SAGA: Curse of the Shadow (2013)
Jarrod Phillips Group Leader  Group Leader  See fewer,Members only,Enchanted Christmas (2017)
Ann Dowd Joan  Joan  See fewer,Top 5000,Compliance (2012)
Brock McKinney Aaron  Aaron  See fewer,Members only,Good Joe Bell (2020)
Zachary Arthur Boy in Room  Boy in Room  See fewer,Members only,Relationship Status (2016)
David Stanley Man at Wake  Man at Wake  See fewer,Members only,Hereditary (2018)
Bus Riley History Teacher  History Teacher  See fewer,Members only,Brigham City (2001)
Austin R. Grant Stoner #1 (as Austin Grant)  Stoner #1 (as Austin Grant)  See fewer,Members only,Yellowstone (2018)
Gabriel Monroe Eckert Stoner #2 (as Gabe Eckert)  Stoner #2 (as Gabe Eckert)  See fewer,Members only,Our Father's Keeper (2019)
Ari Aster Asher Gallery Representative (voice) (uncredited)  Asher Gallery Representative (voice) (uncredited)  See fewer,Top 5000,Midsommar (I) (2019)
Mark Blockovich Support Group Member (uncredited)  Support Group Member (uncredited)  See fewer,Members only,My Christmas Prince (2017)
John Forker Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,My Christmas Inn (2018)
Rachelle Hardy Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,Beach Retreat
Alexis Long Cake Girl (uncredited)  Cake Girl (uncredited)  See fewer,Members only,Anna Nicole & the Starlight Angel (2016)
Marilyn Miller Woman in the Tree (uncredited)  Woman in the Tree (uncredited)  See fewer,Members only,Hereditary (2018)
Jason Miyagi High School Partier (uncredited)  High School Partier (uncredited)  See fewer,Members only,The 3rd Wheel (2018)
Shane Morrisun Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,Ashes (2020)
A.J. Moss Student (uncredited)  Student (uncredited)  See fewer,Members only,Bodies (2018)
Nic Nielsen Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Alienate (2016)
Georgia Puckett Student (uncredited)  Student (uncredited)  See fewer,Members only,Good Joe Bell (2020)
Travis Sanchez High School Partier (uncredited)  High School Partier (uncredited)  See fewer,Members only,He's Dead & So Am I
Lorenzo Silva Skater Boy (uncredited)  Skater Boy (uncredited)  See fewer,Members only,Twice The Dream (2019)
