Name,STARmeter,Known for
Anil Kapoor Arjun Khanna  Arjun Khanna  See fewer,Members only,Slumdog Millionaire (2008)
Ajay Devgn Aakaash Rana  Aakaash Rana  See fewer,Members only,Shivaay (2016)
Mohanlal Shivan (as V. Mohanlal)  Shivan (as V. Mohanlal)  See fewer,Members only,Dasharatham (1989)
Kangana Ranaut Nikita Rana  Nikita Rana  See fewer,Members only,Queen (2013)
Zayed Khan Aadil Khan (as Zaid Khan)  Aadil Khan (as Zaid Khan)  See fewer,Members only,I'm Always Here (2004)
Boman Irani Sanjay Raina  Sanjay Raina  See fewer,Members only,3 Idiots (2009)
Sameera Reddy Megha Solanki  Megha Solanki  See fewer,Members only,Race (I) (2008)
Philip Martin Brown Police Chief Alan  Police Chief Alan  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Sagar Arya Vikas  Vikas  See fewer,Members only,Life on Mars (2006)
Dominic Power Jo Jo  Jo Jo  See fewer,Members only,Emmerdale (1972)
Avika Gor Piya Raina  Piya Raina  See fewer,Members only,Uyyala Jampala (2013)
Puja Bhatt Renu Raina  Renu Raina  See fewer,Members only,Tezz (2012)
Bhavna Pani Radhika  Radhika  See fewer,Members only,Fast Forward (2009)
Mudit Kumar Nair Manish Solank  Manish Solank  See fewer,Members only,Tezz (2012)
Cameron Singh Baby Aakash (as Cameron Bundy)  Baby Aakash (as Cameron Bundy)  See fewer,Members only,Happy New Year (I) (2014)
Cory Goldberg John  John  See fewer,Members only,Tezz (2012)
Jatin Goswami Kangana's Lawyer  Kangana's Lawyer  See fewer,Members only,Bombay Summer (2009)
Ghizala Avan Anil's Wife  Anil's Wife  See fewer,Members only,Taggart (1983)
Manpreet Bambra Anil's Daughter  Anil's Daughter  See fewer,Members only,Wizards vs. Aliens (2012)
Danny Sapani Train Driver David  Train Driver David  See fewer,Members only,Black Panther (2018)
Graham Seed Doctor  Doctor  See fewer,Members only,Wild Target (2010)
Naveed Choudhry Worker / Mechanic  Worker / Mechanic  See fewer,Members only,Waterloo Road (2006)
Douglas Reith Railway Minister  Railway Minister  See fewer,Members only,Downton Abbey (2010)
Terence Harvey Home Minister  Home Minister  See fewer,Members only,Johnny English (2003)
Ken Bradshaw Train Conductor  Train Conductor  See fewer,Members only,Shameless (2004)
Sebastian Abineri Passenger 1  Passenger 1  See fewer,Members only,Sherlock Holmes (2009)
Emily Bowker Passenger 4  Passenger 4  See fewer,Members only,City Rats (2009)
